"施設名","所在地","緯度","経度"
"光小学校","広島県福山市草戸町4-14-1","34.473009","133.35953"
"鷹取中学校（グウランド）","広島県福山市草戸町4-4-1","34.475013","133.36112"
"鷹取中学校","広島県福山市草戸町4-4-1","34.475341","133.360821"
"旧走島小学校（グラウンド）","広島県福山市走島町49","34.345919","133.434492"
"走島交流館","広島県福山市走島町58","34.345604","133.434834"
"走島交流館（グラウンド）","広島県福山市走島町58","34.345691","133.434104"
"蔵王交流館","広島県福山市蔵王町2-8-45","34.505267","133.393341"
"蔵王小学校","広島県福山市蔵王町4-16-1","34.509039","133.388697"
"蔵王小学校（グラウンド）","広島県福山市蔵王町4-16-1","34.508728","133.389166"
"川口交流館","広島県福山市多治米町1-30-4","34.47091","133.383835"
"多治米小学校（グラウンド）","広島県福山市多治米町5-15-15","34.465678","133.375397"
"多治米小学校","広島県福山市多治米町5-15-15","34.465962","133.375089"
"多治米交流館","広島県福山市多治米町5-2-12","34.467932","133.373536"
"大谷台交流館","広島県福山市大谷台3-13-3","34.515908","133.442169"
"野々浜交流館","広島県福山市大門町4-21-8","34.491759","133.44477"
"野々浜小学校（グラウンド）","広島県福山市大門町7-13-1","34.493988","133.451882"
"野々浜小学校","広島県福山市大門町7-13-1","34.493672","133.451664"
"銀河学院中・高等学校（グラウンド）","広島県福山市大門町大門119-8","34.501352","133.435321"
"銀河学院中・高等学校","広島県福山市大門町大門119-8","34.501915","133.434831"
"大谷台小学校（グラウンド）","広島県福山市大門町大門580","34.512777","133.448251"
"大谷台小学校","広島県福山市大門町大門580","34.512606","133.449135"
"大門交流館","広島県福山市大門町大門甲60","34.499525","133.441088"
"大津野小学校（グラウンド）","広島県福山市大門町日之出丘3043","34.49987","133.443237"
"大津野小学校","広島県福山市大門町日之出丘3043","34.500351","133.443411"
"津之郷小学校（グラウンド）","広島県福山市津之郷町津之郷1322","34.485781","133.319735"
"津之郷小学校","広島県福山市津之郷町津之郷1322","34.4859","133.3191"
"津之郷交流館","広島県福山市津之郷町津之郷863-2","34.483571","133.31928"
"坪生小学校（グラウンド）","広島県福山市坪生町1-42-1","34.523026","133.43567"
"坪生小学校","広島県福山市坪生町1-42-1","34.5224","133.4353"
"坪生交流館","広島県福山市坪生町5-19-17","34.530442","133.442675"
"高島小学校","広島県福山市田尻町2248","34.424294","133.386935"
"高島小学校（グラウンド）","広島県福山市田尻町2248","34.42385","133.38724"
"田尻高島交流館","広島県福山市田尻町2318","34.423953","133.388783"
"東桜町緑地","広島県福山市東桜町","34.48552","133.362418"
"一ツ橋中学校（グラウンド）","広島県福山市東手城町1-4-1","34.487731","133.403333"
"一ツ橋中学校","広島県福山市東手城町1-4-1","34.487494","133.40271"
"長浜交流館","広島県福山市東手城町2-11-25","34.481298","133.405778"
"深津小学校","広島県福山市東深津町2-5-1","34.495613","133.389908"
"深津小学校（グラウンド）","広島県福山市東深津町2-5-1","34.49521","133.389189"
"城東中学校","広島県福山市東深津町3-17-33","34.497136","133.39714"
"城東中学校（グラウンド）","広島県福山市東深津町3-17-33","34.496507","133.396958"
"福山通運株式会社福山流通センター","広島県福山市東深津町4-20-1","34.489541","133.38986"
"深津交流館","広島県福山市東深津町6-7-1","34.494415","133.386855"
"川口東交流館","広島県福山市東川口町4-9-34","34.473846","133.386111"
"川口東小学校（グラウンド）","広島県福山市東川口町5-13-46","34.473779","133.390089"
"川口東小学校","広島県福山市東川口町5-13-46","34.473022","133.390169"
"東村交流館","広島県福山市東村町2536-1","34.463342","133.228477"
"東村旧学校施設","広島県福山市東村町2543","34.464073","133.228786"
"東村旧学校施設（グラウンド）","広島県福山市東村町2543","34.463746","133.229086"
"福山大学","広島県福山市東村町三蔵985-1","34.458469","133.229391"
"福山大学（グラウンド）","広島県福山市東村町三蔵985-1","34.455416","133.231997"
"東小学校","広島県福山市東町3-7-49","34.493367","133.37085"
"東小学校（グラウンド）","広島県福山市東町3-7-49","34.493029","133.370744"
"東交流館","広島県福山市東町3-7-53","34.49343","133.37015"
"藤江交流館","広島県福山市藤江町2720-1","34.419218","133.279622"
"藤江小学校","広島県福山市藤江町2894","34.421779","133.280987"
"藤江小学校（グラウンド）","広島県福山市藤江町2894","34.422306","133.281851"
"桜丘交流館奈良津コミュニティセンター","広島県福山市奈良津町1-9-15","34.500155","133.367892"
"桜丘交流館","広島県福山市奈良津町1-9-21","34.500256","133.368567"
"やまわり会館","広島県福山市内海町1102-1","34.35183","133.287171"
"横島自治会館","広島県福山市内海町1543-5","34.35001","133.28751"
"内海交流館","広島県福山市内海町460","34.354549","133.282666"
"うつみ市民交流センター","広島県福山市内海町88-60","34.356261","133.285613"
"箱崎集会所","広島県福山市内海町イ1309","34.35706","133.3365"
"寺山集会所","広島県福山市内海町イ1447-3","34.367492","133.334365"
"内浦旧学校施設（旧内浦小学校）","広島県福山市内海町イ1780","34.359594","133.324252"
"内浦旧学校施設（旧内浦小学校）（グラウンド）","広島県福山市内海町イ1780","34.359385","133.324661"
"内浦交流館","広島県福山市内海町イ1973-3","34.359822","133.323527"
"釜谷集会所","広島県福山市内海町イ2653","34.366642","133.320454"
"沖集会所","広島県福山市内海町イ349-1","34.353124","133.319696"
"内海ふれあいホール（駐車場）","広島県福山市内海町ロ2424-8","34.35759","133.29162"
"内海ふれあいホール","広島県福山市内海町ロ2424-8","34.357954","133.291727"
"福山市内海生活支援ハウス","広島県福山市内海町ロ2827","34.357161","133.295327"
"南地区コミュニティセンター","広島県福山市内海町ロ3326-1","34.3513","133.29506"
"内海旧学校施設（旧内海中学校）","広島県福山市内海町ロ925-9","34.368463","133.304544"
"内海旧学校施設（旧内海中学校）（グラウンド）","広島県福山市内海町ロ925-9","34.368441","133.305731"
"手城交流館","広島県福山市南手城町2-10-23","34.483435","133.39165"
"日本リコス株式会社手城倉庫屋上","広島県福山市南手城町2-32-14","34.480343","133.391701"
"手城小学校","広島県福山市南手城町4-5-10","34.484066","133.399725"
"手城小学校（グラウンド）","広島県福山市南手城町4-5-10","34.483626","133.399675"
"ラフェスタ２立体駐車場","広島県福山市南蔵王町3-1-13","34.499786","133.392554"
"西交流館本庄コミュニティセンター","広島県福山市南本庄3-4-15","34.484918","133.351383"
"セブン＆エイト立体駐車場","広島県福山市南本庄4-1-3","34.48502","133.35"
"日吉台小学校","広島県福山市日吉台1-15-1","34.510523","133.40389"
"日吉台小学校（グラウンド）","広島県福山市日吉台1-15-1","34.510203","133.403601"
"日吉台交流館","広島県福山市日吉台1-16-27","34.511196","133.403783"
"旭小学校","広島県福山市入船町1-2-1","34.48935","133.37373"
"旭小学校（グラウンド）","広島県福山市入船町1-2-1","34.488936","133.374155"
"旭交流館","広島県福山市入船町1-6-19","34.488428","133.374156"
"天満屋ハピータウンポートプラザ店立体駐車場","広島県福山市入船町3-1-25","34.487033","133.376647"
"ゆめタウン福山店立体駐車場","広島県福山市入船町3-1-60","34.486652","133.378369"
"元吉津コミュニティ館","広島県福山市北吉津町3-2-34","34.498057","133.363202"
"桜丘小学校","広島県福山市北吉津町5-6-15","34.499591","133.368006"
"桜丘小学校（グラウンド）","広島県福山市北吉津町5-6-15","34.499375","133.36894"
"福山市立大学北本庄キャンパス（グラウンド）","広島県福山市北本庄町4-5-2","34.499026","133.347121"
"福山市立大学北本庄キャンパス","広島県福山市北本庄町4-5-2","34.499822","133.347461"
"本郷小学校（グラウンド）","広島県福山市本郷町1040-1","34.471339","133.246492"
"本郷小学校","広島県福山市本郷町1040-1","34.471656","133.246865"
"本郷交流館","広島県福山市本郷町1045-1","34.471534","133.24594"
"本郷交流館本郷コミュニティセンター","広島県福山市本郷町2850","34.463872","133.250455"
"市民参画センター","広島県福山市本町1-35","34.49278","133.36405"
"市民参画センター（駐車場）","広島県福山市本町1-35","34.4928","133.36426"
"幕山小学校（グラウンド）","広島県福山市幕山台2-17-1","34.508572","133.434371"
"幕山小学校","広島県福山市幕山台2-17-1","34.508965","133.434534"
"幕山交流館","広島県福山市幕山台2-24-12","34.510922","133.436418"
"広島県立大門高等学校","広島県福山市幕山台3-1-1","34.507518","133.435915"
"広島県立大門高等学校（グラウンド）","広島県福山市幕山台3-1-1","34.506926","133.436158"
"東朋中学校（グラウンド）","広島県福山市幕山台7-24-1","34.515607","133.438392"
"東朋中学校","広島県福山市幕山台7-24-1","34.515131","133.438578"
"神原ロジスティクス福山物流センター","広島県福山市箕沖町109-5","34.434469","133.435497"
"福山通運株式会社福山港流通センター","広島県福山市箕沖町127-11","34.443049","133.422517"
"箕島小学校（グラウンド）","広島県福山市箕島町325","34.449097","133.401914"
"箕島小学校","広島県福山市箕島町325","34.448951","133.402258"
"箕島交流館","広島県福山市箕島町329","34.449599","133.402903"
"アシードブリュー株式会社","広島県福山市箕島町5725-1","34.455759","133.402948"
"福山テクノ工業団地一帯","広島県福山市箕島町外０－５０外","34.450736","133.409033"
