"施設名","所在地","緯度","経度"
"石川公園","北海道函館市石川町5-65","41.823974","140.739024"
"赤川中学校","北海道函館市赤川町125","41.830302","140.761641"
"赤川町会館","北海道函館市赤川町396-2","41.837171","140.769194"
"大鎌電気株式会社","北海道函館市赤川町576-2","41.855891","140.780705"
"アートビュー千歳","北海道函館市千歳町20-7","41.774552","140.738895"
"サンヴェール千歳","北海道函館市千歳町3-11","41.772124","140.739423"
"千代台公園","北海道函館市千代台町22","41.785861","140.746576"
"南茅部総合センター","北海道函館市川汲町1520-4","41.906091","140.971326"
"南茅部高等学校","北海道函館市川汲町1560","41.905082","140.96887"
"南茅部中学校","北海道函館市川汲町1657","41.907674","140.963431"
"川汲会館","北海道函館市川汲町272-1","41.905762","140.979284"
"函館工業高等学校","北海道函館市川原町5-13","41.792362","140.768107"
"恵山総合体育館","北海道函館市川上町506","41.763552","141.075375"
"銭亀沢小学校","北海道函館市銭亀町339","41.761356","140.836498"
"磯谷会館","北海道函館市双見町148-9","41.992844","140.894364"
"尻岸内会館","北海道函館市大澗町146-2","41.747451","141.073989"
"尻岸内八幡神社","北海道函館市大澗町194","41.746032","141.073561"
"グランパレット函館","北海道函館市大手町1-1","41.76619","140.724118"
"東横ＩＮＮ函館駅前朝市","北海道函館市大手町22-7","41.771475","140.724691"
"函館国際ホテル","北海道函館市大手町5-10","41.769794","140.723404"
"ホテル函館ロイヤルシーサイド","北海道函館市大森町16-9","41.768992","140.733016"
"ホテルグローバルビュー函館","北海道函館市大森町25-3","41.769919","140.735586"
"あさひ小学校","北海道函館市大森町6-11","41.766708","140.732611"
"函館開発建設部","北海道函館市大川町1-27","41.797248","140.739109"
"大川公園","北海道函館市大川町11","41.7983","140.74107"
"大船町２３９番地裏　高台","北海道函館市大船町239","41.965058","140.917878"
"大船町３８１番地裏　高台","北海道函館市大船町388","41.97059","140.908426"
"大船霊園駐車場","北海道函館市大船町388-1","41.968912","140.906033"
"大船遺跡縄文広場駐車場","北海道函館市大船町557-1","41.957703","140.922747"
"南かやべ保養センター","北海道函館市大船町832-1","41.937406","140.912758"
"北星小学校","北海道函館市大縄町24-26","41.783038","140.733835"
"青少年研修センター","北海道函館市谷地頭町5-14","41.751073","140.711339"
"鍛神小学校","北海道函館市鍛治2-46-4","41.811606","140.7656"
"中島小学校","北海道函館市中島町30-5","41.784551","140.743309"
"中浜会館","北海道函館市中浜町101-5","41.753619","141.07611"
"中浜町１１３番地裏高台","北海道函館市中浜町113","41.755954","141.074396"
"えさん小学校","北海道函館市中浜町79","41.757698","141.077235"
"銚子町９４番地裏　高台","北海道函館市銚子町94","41.842337","141.139161"
"鶴野町会館","北海道函館市鶴野町319-2","41.766686","140.884958"
"巴中学校","北海道函館市的場町12-7","41.77983","140.751695"
"函館市役所","北海道函館市東雲町4-13","41.76868","140.728897"
"東山小学校","北海道函館市東山2-3-1","41.80558","140.773469"
"東山墓園","北海道函館市東山町114","41.813934","140.774926"
"道営住宅高田屋通団地１号棟","北海道函館市東川町11-14","41.763281","140.722051"
"道営住宅であえーる大森浜団地Ａ棟","北海道函館市東川町18-1","41.761863","140.725921"
"道営住宅であえーる大森浜団地Ｂ棟","北海道函館市東川町18-2","41.762059","140.726565"
"望楼ＮＯＧＵＣＨＩ函館","北海道函館市湯川町1-17-22","41.778744","140.784202"
"函館湯の川温泉　湯元啄木亭","北海道函館市湯川町1-18-15","41.7786","140.782575"
"函館湯の川　平成館海羊亭","北海道函館市湯川町1-3-8","41.774986","140.785892"
"函館アリーナ","北海道函館市湯川町1-32-2","41.78226","140.783227"
"函館旅宿　箱だて館","北海道函館市湯川町1-39-11","41.781197","140.780329"
"坂の上公園","北海道函館市湯川町2-33","41.783405","140.785619"
"湯川中学校","北海道函館市湯川町2-41-1","41.784007","140.787603"
"函館大学付属有斗高等学校","北海道函館市湯川町2-43-1","41.786373","140.786088"
"イマジンホテル＆リゾート函館","北海道函館市湯川町3-1-17","41.774323","140.790909"
"湯川小学校","北海道函館市湯川町3-42-1","41.780321","140.796535"
"函館湯の川温泉海と灯","北海道函館市湯川町3-9-20","41.77504","140.790398"
"恵山コミュニティセンター","北海道函館市日ノ浜町154","41.785036","141.10557"
"日浦会館","北海道函館市日浦町82","41.733578","141.050757"
"日浦町９０番地裏　高台","北海道函館市日浦町90","41.734408","141.049618"
"日吉が丘小学校","北海道函館市日吉町2-34-1","41.794048","140.787406"
"北日吉小学校","北海道函館市日吉町4-5-5","41.800327","140.792562"
"日吉公園","北海道函館市日吉町4-8","41.804781","140.793982"
"日乃出改良団地","北海道函館市日乃出町22-1","41.775208","140.753624"
"函館地方電気工事協同組合","北海道函館市日乃出町7-22","41.775421","140.748718"
"恵山市民センター","北海道函館市柏野町117-209","41.790107","141.153552"
"恵山中学校","北海道函館市柏野町9","41.787093","141.140651"
"もと日新中学校グラウンド","北海道函館市泊町126","41.716345","141.00363"
"泊町１６番地裏　高台","北海道函館市泊町16","41.715357","141.000527"
"白石公園","北海道函館市白石町208","41.756845","140.900853"
"北海道教育大学函館校","北海道函館市八幡町1-2","41.792677","140.740771"
"八幡小学校","北海道函館市八幡町15-30","41.793685","140.737166"
"尾札部町１１９番地裏　高台","北海道函館市尾札部町119","41.894128","141.032191"
"南茅部プール","北海道函館市尾札部町1608-1","41.896562","140.994264"
"南茅部小学校","北海道函館市尾札部町1609-1","41.896132","140.994982"
"尾札部町２８番地裏　高台","北海道函館市尾札部町28","41.893295","141.039767"
"函館市亀田交流プラザ","北海道函館市美原1-26-12","41.815096","140.752372"
"中央小学校","北海道函館市美原2-28-1","41.815776","140.760164"
"亀田中学校","北海道函館市美原3-30-3","41.818731","140.746769"
"戸井生涯学習センター","北海道函館市浜町366-1","41.7227","141.012762"
"宮川神社境内","北海道函館市浜町630","41.720527","141.007797"
"富浦町１２６番地裏　高台","北海道函館市富浦町126","41.826894","141.15248"
"亀田小学校","北海道函館市富岡町1-18-1","41.801385","140.742892"
"五稜郭中学校","北海道函館市富岡町1-18-2","41.802721","140.741839"
"富岡中央公園","北海道函館市富岡町1-64","41.811215","140.746028"
"東富岡会館","北海道函館市富岡町2-46-7","41.810608","140.749241"
"弁才町３番地裏高台","北海道函館市弁才町3","41.718541","140.990134"
"豊浦町１８番地裏　高台","北海道函館市豊浦町18","41.742116","141.070681"
"高岸寺","北海道函館市豊浦町208","41.744134","141.071366"
"銭亀沢中学校","北海道函館市豊原町140-30","41.767036","140.863161"
"もと臼尻中学校敷地","北海道函館市豊崎町205","41.954208","140.926552"
"豊崎町７９番地裏　高台","北海道函館市豊崎町258","41.940269","140.933731"
"ラビスタ函館ベイ","北海道函館市豊川町12-6","41.767767","140.718912"
"メゾン・プレジデント","北海道函館市豊川町16-5","41.765674","140.72193"
"市営豊川改良団地","北海道函館市豊川町3-1","41.763516","140.720708"
"市営豊川特定公共賃貸住宅","北海道函館市豊川町3-8","41.763844","140.720724"
"豊川コモンズ","北海道函館市豊川町7-24","41.764965","140.719893"
"北美原小学校","北海道函館市北美原1-9-16","41.826044","140.749176"
"下宿喜多家","北海道函館市北浜町7-17","41.797897","140.726806"
"本通小学校","北海道函館市本通1-47-2","41.798818","140.765127"
"本通中学校","北海道函館市本通2-56-7","41.803774","140.768466"
"南本通小学校","北海道函館市本通3-10-1","41.795067","140.773462"
"鱒川小・中学校","北海道函館市鱒川町91","41.825268","140.850429"
"ヴィラコンコルディア","北海道函館市末広町3-5","41.763052","140.717099"
"アクロス十字街","北海道函館市末広町5-14","41.76368","140.717745"
"シャトーム万代町","北海道函館市万代町1-1","41.785023","140.732092"
"ハイツチャフル","北海道函館市万代町11-1","41.789079","140.730879"
"真宗大谷派萬年寺","北海道函館市万代町7-22","41.788974","140.732759"
"北海道ガス株式会社函館支店","北海道函館市万代町8-1","41.789609","140.732391"
"もと木直小学校敷地","北海道函館市木直町991","41.882802","141.069952"
"弥生小学校","北海道函館市弥生町4-16","41.768568","140.708298"
"函館高等学校","北海道函館市柳町11-5","41.794549","140.761969"
"千代田小学校","北海道函館市梁川町23-4","41.792163","140.748381"
"梁川公園","北海道函館市梁川町24","41.793076","140.747775"
"わらび野会館","北海道八雲町わらび野235","42.175769","140.356171"
"旭丘高台","北海道八雲町旭丘189","42.198318","140.416358"
"旭丘会館","北海道八雲町旭丘9","42.195993","140.406667"
"シルバープラザ","北海道八雲町栄町13-1","42.256326","140.258712"
"栄浜会館","北海道八雲町栄浜113","42.176314","140.452909"
"鉛川会館","北海道八雲町鉛川24-1","42.270739","140.199525"
"下の湯会館","北海道八雲町下の湯95-2","42.168684","140.396218"
"花浦山会館","北海道八雲町花浦221-1","42.291956","140.253195"
"花浦１区会館","北海道八雲町花浦387-6","42.283274","140.273434"
"旧八雲養護学校敷地","北海道八雲町宮園町128-1","42.25003","140.260897"
"国立病院機構八雲病院敷地","北海道八雲町宮園町128-1","42.250786","140.263508"
"熊石防災ステーション","北海道八雲町熊石鮎川町178","42.126087","140.015576"
"熊石防災ステーション","北海道八雲町熊石鮎川町178","42.126091","140.015579"
"ふれあい交流センターくまいし館","北海道八雲町熊石雲石町135-2","42.129877","139.980213"
"岩藤宅裏","北海道八雲町熊石雲石町44-3","42.131275","139.969659"
"熊石中学校（旧第一中学校）","北海道八雲町熊石雲石町600","42.131204","139.976513"
"熊石小学校（旧雲石小学校）","北海道八雲町熊石雲石町743-1","42.130924","139.975083"
"高明寺","北海道八雲町熊石関内町448","42.135908","139.9237"
"旧関内小学校体育館","北海道八雲町熊石関内町83","42.135913","139.933597"
"熊石総合センター","北海道八雲町熊石館平町111","42.079708","140.05929"
"蓮華寺","北海道八雲町熊石館平町22-1","42.075182","140.062485"
"八幡神社","北海道八雲町熊石館平町34","42.076473","140.061896"
"館平線（パイロット）","北海道八雲町熊石館平町346-23","42.084788","140.074884"
"稲荷神社（館平）","北海道八雲町熊石館平町88","42.078172","140.060368"
"稲荷神社（見日地区）","北海道八雲町熊石見日町462","42.11799","140.020581"
"熊石総合支所","北海道八雲町熊石根崎町116","42.129294","139.983072"
