"施設名","所在地","緯度","経度"
"大曲南中学校グラウンド","秋田県大仙市藤木字上野中70-2","39.411384","140.488082"
"内小友小学校グラウンド","秋田県大仙市内小友字四ツ村35","39.419152","140.450894"
"大曲西中学校グラウンド","秋田県大仙市内小友字中沢176-1","39.438139","140.440396"
"総合公園テニスコート駐車場","秋田県大仙市内小友字中沢176-14","39.439807","140.434219"
"南外山村運動広場・運動場","秋田県大仙市南外","39.464834","140.376749"
"旧南外西小学校グラウンド","秋田県大仙市南外字下湯ノ又198-14","39.437567","140.356288"
"南外運動場","秋田県大仙市南外字上野99-1","39.440702","140.358194"
"南外中学校グラウンド・野球場","秋田県大仙市南外字赤平台野19-1","39.460341","140.370414"
"南外小学校グラウンド・駐車場","秋田県大仙市南外字田中田17","39.475014","140.390026"
"柵の湯駐車場","秋田県大仙市板見内字一ツ森149","39.472937","140.536809"
"大曲市民会館第２駐車場","秋田県大仙市飯田字屋舗通247","39.447081","140.481966"
"横堀小学校グラウンド","秋田県大仙市福田字穴沢4","39.486868","140.538507"
"真山公園","秋田県大仙市払田字真山1","39.467685","140.541978"
"旧豊岡小学校グラウンド","秋田県大仙市豊岡字中荒井野29","39.559239","140.610139"
"豊成小学校グラウンド","秋田県大仙市豊川字下水無47","39.558371","140.587389"
"ドンパン広場","秋田県大仙市北長野字茶畑地内","39.545228","140.54333"
"神岡野球場","秋田県大仙市北楢岡字向堀野2-1","39.496107","140.393086"
"神岡カントリーエレベーター","秋田県大仙市北楢岡字上龍蔵台191-1","39.523391","140.381775"
"道の駅かみおか駐車場","秋田県大仙市北楢岡字船戸","39.521361","140.376936"
"旧北神小学校グラウンド（音楽交流館）","秋田県大仙市北楢岡字嶋151","39.50651","140.388576"
"西仙北農村交流施設","秋田県大仙市北野目字堂伝野2","39.544388","140.346499"
"仙北健康広場","秋田県大仙市堀見内字元田茂木３５－１外","39.46517","140.507694"
"仙北中学校グラウンド","秋田県大仙市堀見内字西福嶋29","39.471101","140.519002"
"中仙公民館鑓見内分館広場","秋田県大仙市鑓見内字石持108","39.518456","140.517713"
"鵜木文化交流館前","秋田県男鹿市鵜木字鵜木15-3","39.968941","139.916432"
"美里小学校グラウンド","秋田県男鹿市鵜木字松木沢境90","39.979357","139.922936"
"若美総合体育館前","秋田県男鹿市鵜木字中角境36","39.968235","139.908586"
"若美総合体育館","秋田県男鹿市鵜木字中角境36","39.968927","139.90847"
"館山近隣公園","秋田県男鹿市鵜木字道村133-3","39.97335","139.915736"
"ＪＡ秋田なまはげ若美支店駐車場","秋田県男鹿市鵜木字白榎235","39.973602","139.919248"
"若美支所前","秋田県男鹿市角間崎字家ノ下452","39.963635","139.915371"
"若美コミュニティセンター","秋田県男鹿市角間崎字家ノ下54","39.963003","139.915703"
"角間崎文化振興館前","秋田県男鹿市角間崎字諏訪田77-1","39.958583","139.911251"
"角間崎地区児童遊園","秋田県男鹿市角間崎字百目木17-1","39.957817","139.91309"
"塩戸十王堂前","秋田県男鹿市戸賀塩浜字漁元崎59","39.945946","139.710467"
"戸賀コミュニティセンター","秋田県男鹿市戸賀塩浜字大水沢15-2","39.957503","139.720694"
"戸賀湾展望公園","秋田県男鹿市戸賀塩浜字壷ケ沢52","39.942091","139.706874"
"秋田県立男鹿水族館","秋田県男鹿市戸賀塩浜字壺ケ沢93","39.942173","139.704644"
"加茂集会所","秋田県男鹿市戸賀加茂青砂字鴨34-3","39.910005","139.730256"
"加茂青砂神社","秋田県男鹿市戸賀加茂青砂字倉道72-1","39.910834","139.731007"
"加茂ドライブイン駐車場","秋田県男鹿市戸賀加茂青砂字中台1-209","39.910707","139.721287"
"ホテルきららか前","秋田県男鹿市戸賀加茂青砂字中台1-466","39.91141","139.718823"
"街区公園上トチ山","秋田県男鹿市戸賀戸賀字戸賀152-8","39.962823","139.714594"
"ヨサゲの坂の上","秋田県男鹿市戸賀戸賀字戸賀204-2","39.960799","139.708837"
"新町","秋田県男鹿市戸賀戸賀字小沢45-124","39.963352","139.723163"
"浜中神社境内地上","秋田県男鹿市戸賀戸賀字平床45","39.947586","139.721325"
"浜塩谷神社境内","秋田県男鹿市戸賀浜塩谷字抜沢62","39.953159","139.72266"
"安田町内会館","秋田県男鹿市五里合琴川字浜台１９地内","39.973029","139.854056"
"旧五里合小学校グラウンド","秋田県男鹿市五里合神谷字下石27","39.981402","139.870256"
"五里合コミュニティセンター","秋田県男鹿市五里合神谷字下石27","39.982188","139.869926"
"五里合体育館前","秋田県男鹿市五里合神谷字鮫の口82","39.97706","139.872614"
"太田弥壽夫宅上","秋田県男鹿市五里合中石字南浜野3","39.985459","139.874298"
"第３駐車場","秋田県男鹿市五里合中石字南浜野8-131","39.991609","139.877807"
"第２駐車場","秋田県男鹿市五里合中石字南浜野8-147","39.990494","139.876516"
"旧五里合中学校グラウンド","秋田県男鹿市五里合箱井字三十刈150-1","39.974413","139.868896"
"琴川児童遊園","秋田県男鹿市五里合箱井字是ケ沢122-12","39.969001","139.86567"
"箱井街区公園","秋田県男鹿市五里合箱井字町屋田104","39.973023","139.873061"
"松木沢地区児童遊園","秋田県男鹿市松木沢字本内堂ノ前本内境162-1","39.984036","139.922109"
"一向街区公園","秋田県男鹿市船越字一向33-27","39.89964","139.946874"
"男鹿東中学校グラウンド","秋田県男鹿市船越字根木169","39.91216","139.923874"
"男鹿東中学校","秋田県男鹿市船越字根木169","39.913093","139.92387"
"清水組屋上","秋田県男鹿市船越字船越285","39.902682","139.952647"
"船越コミュニティセンター","秋田県男鹿市船越字船越40","39.901609","139.952584"
"前野街区公園","秋田県男鹿市船越字前野97-3","39.906211","139.929517"
"男鹿工業高等学校グラウンド","秋田県男鹿市船越字内子1-1","39.905135","139.931894"
"男鹿工業高等学校","秋田県男鹿市船越字内子1-1","39.904414","139.933573"
"内子街区公園","秋田県男鹿市船越字内子1-614","39.904057","139.928674"
"船越近隣公園","秋田県男鹿市船越字内子6-3","39.901402","139.941705"
"八郎谷地街区公園","秋田県男鹿市船越字八郎谷地37-166","39.906703","139.954257"
"船越小学校グラウンド","秋田県男鹿市船越字本町7","39.902407","139.943584"
"船越小学校","秋田県男鹿市船越字本町7","39.903049","139.944152"
"洞泉寺境内","秋田県男鹿市船川港金川字金川78","39.896037","139.856548"
"金川台街区公園","秋田県男鹿市船川港金川字金川台1-25","39.898055","139.858553"
"金川台４区方面","秋田県男鹿市船川港金川字金川台１－１地内","39.899737","139.860544"
"夏興宅","秋田県男鹿市船川港金川字上ノ山98-9","39.895068","139.853633"
"男鹿市勤労青少年ホーム前","秋田県男鹿市船川港金川字姫ケ沢150-4","39.891891","139.850157"
"サンワーク男鹿駐車場","秋田県男鹿市船川港金川字姫ケ沢158-10","39.890943","139.850077"
"樹園　養護老人ホーム前","秋田県男鹿市船川港女川字鵜ノ崎130","39.861313","139.818598"
"下長根の台地","秋田県男鹿市船川港女川字下長根16","39.865061","139.818725"
"柴崎の畑","秋田県男鹿市船川港女川字大坂台37","39.866207","139.821877"
"祥雲寺境内","秋田県男鹿市船川港女川字堂ノ前1","39.867693","139.823293"
"坂の上","秋田県男鹿市船川港女川字堂ノ前13-2","39.864967","139.820021"
"鵜の崎灯台","秋田県男鹿市船川港女川字二ツ坂7-3","39.858748","139.819434"
"ナコジャカの坂","秋田県男鹿市船川港小浜字下台17","39.86369","139.761296"
"ドノ坂の上","秋田県男鹿市船川港小浜字下台60","39.86119","139.758523"
"馬生目街区公園","秋田県男鹿市船川港仁井山字屋布台16-1","39.910085","139.840203"
"仁井山街区公園","秋田県男鹿市船川港仁井山字谷地端99-2","39.920374","139.848629"
"ＮＴＴ男鹿ビル","秋田県男鹿市船川港船川字栄町62","39.882339","139.846733"
"ＯＧＡマリンパーク","秋田県男鹿市船川港船川字海岸通り1-20","39.884507","139.856584"
"男鹿みなと市民病院","秋田県男鹿市船川港船川字海岸通り1-8-6","39.882634","139.852992"
"金川近隣公園","秋田県男鹿市船川港船川字海岸通り2-17-1","39.894395","139.856151"
"男鹿市民文化会館前","秋田県男鹿市船川港船川字海岸通り二14-5","39.892299","139.853988"
"船川港公民館前","秋田県男鹿市船川港船川字外ケ沢126-1","39.880227","139.845601"
"船川港津波避難タワー","秋田県男鹿市船川港船川字外ケ沢146","39.881046","139.848469"
"芦沢１区高台","秋田県男鹿市船川港船川字外ケ沢９１－４地内","39.881335","139.843647"
"船川第一小学校グラウンド","秋田県男鹿市船川港船川字漆畑36-1","39.890818","139.848162"
"西ケ丘街区公園","秋田県男鹿市船川港船川字小沢田146-1","39.888001","139.840664"
"道の駅おが","秋田県男鹿市船川港船川字新浜町1-19","39.882218","139.847837"
"オガルベ","秋田県男鹿市船川港船川字新浜町50","39.882907","139.847179"
"泉台街区公園","秋田県男鹿市船川港船川字泉台46-1","39.88696","139.847081"
"船川ふれあい公園","秋田県男鹿市船川港船川字大沢田","39.890956","139.843159"
"船川神明社境内","秋田県男鹿市船川港船川字鳥屋場25-1","39.885113","139.843056"
"嶺徳院境内","秋田県男鹿市船川港船川字鳥屋場86","39.883453","139.844191"
"男鹿市保健センター前","秋田県男鹿市船川港船川字片田74","39.888684","139.844039"
"館山","秋田県男鹿市船川港双六字館山118-1","39.863121","139.776252"
"ウジャカの坂","秋田県男鹿市船川港双六字小倉山154","39.864538","139.765239"
"しんめいさんの上","秋田県男鹿市船川港双六字打越37","39.866337","139.770528"
"双六街区公園","秋田県男鹿市船川港双六字打越８２－１外","39.864782","139.768615"
"わらび台","秋田県男鹿市船川港双六字蕨台95","39.864517","139.774546"
"増川八幡神社","秋田県男鹿市船川港増川字宮ノ下20","39.869785","139.827837"
"惣屋布・小田","秋田県男鹿市船川港増川字惣屋布１６－４地内","39.870398","139.830068"
"大宮・小泊","秋田県男鹿市船川港増川字大宮１７－３地内","39.869293","139.834031"
"鵜ノ崎散策道","秋田県男鹿市船川港台島字鵜ノ崎62-1","39.859896","139.808662"
"台島街区公園","秋田県男鹿市船川港台島字木戸口30","39.869218","139.79221"
"十年坂の上","秋田県男鹿市船川港台島字野竹57-1","39.867119","139.797742"
"吉祥院境内","秋田県男鹿市船川港椿字家ノ後45","39.865271","139.777631"
"船木慶一郎宅上","秋田県男鹿市船川港椿字坂ノ上70-1","39.866609","139.77956"
"旧椿小学校グラウンド","秋田県男鹿市船川港椿字中山138-3","39.868852","139.787799"
"椿コミュニティセンター","秋田県男鹿市船川港椿字東27","39.866704","139.783699"
"山の恵美子宅前","秋田県男鹿市船川港椿字東40-3","39.866634","139.784787"
"鎌田實宅","秋田県男鹿市船川港椿字東66-1","39.86784","139.782282"
"旧船川南小学校グラウンド","秋田県男鹿市船川港南平沢字越名坂1","39.879437","139.836486"
