"施設名","所在地","緯度","経度"
"市営はまぼう団地（階段踊り場）","静岡県磐田市福田中島3396-4","34.667962","137.873046"
"マンションＢＡＹ　ＶＩＥＷ（階段踊り場廊下）","静岡県磐田市福田中島3407-7","34.668311","137.873809"
"マンションＳＥＡ　ＶＩＥＷ（階段踊り場廊下）","静岡県磐田市福田中島3408-2","34.668178","137.873904"
"福田中学校（洪水時３階）","静岡県磐田市福田中島3753-1","34.665824","137.873693"
"カウベルⅦ（階段踊り場廊下）","静岡県磐田市福田中島708-1","34.680481","137.874057"
"ビリーブＵ（階段踊り場廊下）","静岡県磐田市福田中島709-1","34.680295","137.874127"
"ラ・メールⅠ（階段踊り場廊下）","静岡県磐田市福田中島847-1","34.677234","137.874256"
"ラ・メールⅡ（階段踊り場廊下）","静岡県磐田市福田中島874-1","34.67764","137.873956"
"市営竜洋豊岡団地（階段踊り場廊下）","静岡県磐田市豊岡2604-2","34.682216","137.803638"
"竜洋中学校（洪水時２階以上）","静岡県磐田市豊岡4473-8","34.679376","137.815588"
"メゾンドアムール（階段踊り場廊下）","静岡県磐田市豊岡5115-1","34.673821","137.813034"
"メゾンオンディーヌ（階段踊り場）","静岡県磐田市豊岡5539","34.672203","137.811309"
"メゾングランヒル（階段踊り場廊下）","静岡県磐田市豊岡5961-2","34.671497","137.811454"
"ビレッジハウス竜洋（階段踊り場）","静岡県磐田市豊岡6567-3","34.684533","137.810741"
"竜洋なぎの木会館（ベランダ等）","静岡県磐田市豊岡6605-3","34.682895","137.813477"
"アルベール（階段踊り場）","静岡県磐田市豊岡6874-1","34.673484","137.813587"
"エムズドリームⅣ（階段踊り場廊下）","静岡県磐田市豊島1117-1","34.702174","137.841322"
"メゾンアルウェットⅠ（階段踊り場廊下）","静岡県磐田市豊島1451-3","34.696883","137.84413"
"大日精化工業（株）東海寮（屋上等）","静岡県磐田市豊島86-7","34.70175","137.843093"
"マルイ水産津波避難タワー（屋上）","静岡県磐田市豊浜1075","34.673444","137.899032"
"豊浜交流センター（屋上）","静岡県磐田市豊浜2921-1","34.684392","137.902471"
"太田川東バルブステーション（屋上）","静岡県磐田市豊浜3614-1","34.679006","137.905922"
"渚の交流館津波避難タワー","静岡県磐田市豊浜4127-43","34.667337","137.910111"
"丸源旅館（屋上・廊下）","静岡県磐田市豊浜4581","34.668607","137.904122"
"豊浜配水場（屋上）","静岡県磐田市豊浜533","34.678464","137.899115"
"豊浜小学校（洪水時２階以上）","静岡県磐田市豊浜9","34.686703","137.899139"
"竜洋北小学校（洪水時２階以上）","静岡県磐田市堀之内356","34.694345","137.810566"
"南部中学校（洪水２階以上）","静岡県磐田市野箱32","34.690656","137.834107"
"豊田南中学校（洪水時２階以上）","静岡県磐田市立野200","34.717763","137.822343"
"葵西小学校","静岡県浜松市中央区葵西2-25-1","34.76879","137.710786"
"和田東小学校","静岡県浜松市中央区安間町437-2","34.720959","137.789156"
"安間川公園","静岡県浜松市中央区安新町181-2","34.729891","137.786277"
"伊佐見協働センター","静岡県浜松市中央区伊佐地町45","34.743761","137.655826"
"伊佐見小学校","静岡県浜松市中央区伊左地町5644","34.745468","137.655396"
"中部浄化センター　汚泥処理棟（機械室、屋上）","静岡県浜松市中央区瓜内町1825","34.683563","137.73143"
"曳馬小学校","静岡県浜松市中央区曳馬1-1-35","34.726705","137.738601"
"曳馬中学校","静岡県浜松市中央区曳馬4-2-15","34.729964","137.742323"
"市営遠州浜団地　光３（階段踊場）","静岡県浜松市中央区遠州浜1-1-1","34.658606","137.759545"
"県営遠州浜団地　５号棟（３～４階階段）","静岡県浜松市中央区遠州浜1-11","34.659259","137.763199"
"県営遠州浜団地　７号棟（３～４階階段）","静岡県浜松市中央区遠州浜1-11","34.658813","137.763627"
"県営遠州浜団地　１０号棟（３～４階階段）","静岡県浜松市中央区遠州浜1-11","34.659012","137.76418"
"県営遠州浜団地　３号棟（３～４階階段）","静岡県浜松市中央区遠州浜1-11","34.659493","137.762577"
"県営遠州浜団地　１号棟（３～４階階段）","静岡県浜松市中央区遠州浜1-11","34.658853","137.762501"
"県営遠州浜団地　２号棟（３～４階階段）","静岡県浜松市中央区遠州浜1-11","34.659188","137.762469"
"市営遠州浜団地　Ｄ１（階段踊場）","静岡県浜松市中央区遠州浜1-15","34.658862","137.764856"
"市営遠州浜団地　Ｃ４　（階段踊場）","静岡県浜松市中央区遠州浜1-16","34.658606","137.764856"
"市営遠州浜団地　Ｃ３（階段踊場）","静岡県浜松市中央区遠州浜1-17","34.658359","137.764775"
"市営遠州浜団地　Ｃ２（階段踊場、屋上）","静岡県浜松市中央区遠州浜1-18","34.658116","137.764732"
"市営遠州浜団地　Ｃ１（階段踊場）","静岡県浜松市中央区遠州浜1-19","34.657869","137.764641"
"市営遠州浜団地　光８（階段踊場）","静岡県浜松市中央区遠州浜1-2-1","34.658346","137.76079"
"市営遠州浜団地　光５（階段踊場）","静岡県浜松市中央区遠州浜1-2-4","34.657666","137.760661"
"市営遠州浜団地　みどり４（屋内階段、ＥＶホール）","静岡県浜松市中央区遠州浜1-23-2","34.657706","137.762458"
"市営遠州浜団地　みどり５（３～４階通路）","静岡県浜松市中央区遠州浜1-23-3","34.657701","137.762641"
"（旧）遠州浜小学校　南棟（３～４階普通教室・特別教室・廊下、屋上）","静岡県浜松市中央区遠州浜2-9-1","34.658394","137.767822"
"（旧）遠州浜小学校","静岡県浜松市中央区遠州浜2-9-1","34.658058","137.767819"
"県営遠州浜団地　１４号棟（３～６階階段及び廊下）","静岡県浜松市中央区遠州浜3-1","34.657913","137.771545"
"県営遠州浜団地　２１号棟（３～１０階階段及びＥＶホール）","静岡県浜松市中央区遠州浜3-1","34.656991","137.77081"
"県営遠州浜団地　１９号棟（３～６階階段及び廊下）","静岡県浜松市中央区遠州浜3-1","34.65752","137.771411"
"県営遠州浜団地　１５号棟（３～１０階階段及びＥＶホール）","静岡県浜松市中央区遠州浜3-1","34.657648","137.771883"
"市営遠州浜団地　Ｃ５（階段踊場）","静岡県浜松市中央区遠州浜4-11","34.654882","137.777156"
"市営遠州浜団地　Ｄ２（階段踊場）","静岡県浜松市中央区遠州浜4-12","34.654807","137.777784"
"市営遠州浜団地　波８（３～６階通路）","静岡県浜松市中央区遠州浜4-15-1","34.654436","137.777231"
"市営遠州浜団地　波７（３～６階通路、屋上）","静岡県浜松市中央区遠州浜4-16-7","34.654533","137.776373"
"市営遠州浜団地　Ｃ９（階段踊場）","静岡県浜松市中央区遠州浜4-4","34.655319","137.77647"
"市営遠州浜団地　Ｃ８（階段踊場）","静岡県浜松市中央区遠州浜4-5","34.655544","137.776507"
"市営遠州浜団地　Ｃ７（階段踊場）","静岡県浜松市中央区遠州浜4-6","34.655513","137.776947"
"市営遠州浜団地　Ｃ１０（階段踊場）","静岡県浜松市中央区遠州浜4-7","34.655283","137.776888"
"市営遠州浜団地　Ｃ６（階段踊場）","静岡県浜松市中央区遠州浜4-8","34.65538","137.777466"
"市営遠州浜団地　Ｄ３（階段踊場）","静岡県浜松市中央区遠州浜4-9","34.655045","137.777789"
"花川小学校","静岡県浜松市中央区花川町781","34.774061","137.685804"
"双葉小学校","静岡県浜松市中央区海老塚2-5-1","34.699762","137.73219"
"笠井小学校","静岡県浜松市中央区笠井町1050","34.772296","137.79542"
"笠井中学校","静岡県浜松市中央区笠井町1055","34.771242","137.792856"
"西部中学校","静岡県浜松市中央区鴨江2-17-1","34.702443","137.714261"
"西小学校","静岡県浜松市中央区鴨江町70-1","34.705984","137.720978"
"丸塚中学校","静岡県浜松市中央区丸塚町1050","34.72607","137.754686"
"浜松城公園","静岡県浜松市中央区元城町100-2","34.712646","137.724849"
"浜松市役所","静岡県浜松市中央区元城町103-2","34.710823","137.72609"
"和地小学校","静岡県浜松市中央区湖東町2005","34.766187","137.666621"
"相生小学校","静岡県浜松市中央区向宿3-8-1","34.701519","137.752776"
"萩丘小学校","静岡県浜松市中央区幸5-12-1","34.746455","137.725778"
"浜松市立高校","静岡県浜松市中央区広沢1-21-1","34.716379","137.716824"
"浜松北高校","静岡県浜松市中央区広沢1-30-1","34.717768","137.716695"
"広沢小学校","静岡県浜松市中央区広沢2-51-1","34.716336","137.713348"
"江南中学校　南棟（３～４階普通教室・特別教室・廊下・屋上）","静岡県浜松市中央区江之島町1266-3","34.663561","137.753536"
"遠州灘海浜公園球技場（メインスタンド）","静岡県浜松市中央区江之島町1706","34.66905","137.745674"
"南行政センター（屋上、３階ホール）","静岡県浜松市中央区江之島町600-1","34.667294","137.752297"
"浜松江之島高等学校　南館（３階普通教室、屋上）","静岡県浜松市中央区江之島町630-1","34.665622","137.753478"
"高丘公園・高丘緑地","静岡県浜松市中央区高丘東1-4-1","34.754142","137.70901"
"葵が丘小学校","静岡県浜松市中央区高丘東3-51-1","34.762219","137.716976"
"葵が丘公園","静岡県浜松市中央区高丘東5-101-5","34.760897","137.712517"
"開成中学校","静岡県浜松市中央区高丘北1-15-20","34.760328","137.706877"
"瑞穂小学校","静岡県浜松市中央区高丘北3-15-8","34.765681","137.699409"
"佐藤小学校","静岡県浜松市中央区佐藤2-32-1","34.715083","137.748384"
"佐浜会館","静岡県浜松市中央区佐浜町1933-1","34.742648","137.644654"
"湖東中学校","静岡県浜松市中央区佐浜町4540","34.755642","137.657989"
"佐鳴台小学校","静岡県浜松市中央区佐鳴台3-31-1","34.70603","137.696714"
"佐鳴台中学校","静岡県浜松市中央区佐鳴台3-32-1","34.706775","137.6985"
"三新町津波避難タワー","静岡県浜松市中央区三新町43-1","34.667956","137.783814"
"三方原小学校","静岡県浜松市中央区三方原町682","34.778155","137.712725"
"県営芳川団地　３号棟（３～４階階段）","静岡県浜松市中央区参野町391-1","34.690679","137.762501"
"県営芳川団地　２号棟（３～４階階段）","静岡県浜松市中央区参野町391-1","34.690965","137.762431"
"（旧）北小学校","静岡県浜松市中央区山下町192","34.718395","137.730284"
"与進中学校","静岡県浜松市中央区市野町1405-1","34.743366","137.777283"
"与進北小学校","静岡県浜松市中央区市野町2715","34.746299","137.765733"
"白脇小学校　北棟（３階普通教室・特別教室・廊下・屋上）","静岡県浜松市中央区寺脇町431","34.681865","137.744857"
"白脇小学校　南棟（３階普通教室・特別教室・廊下・屋上）","静岡県浜松市中央区寺脇町431","34.681649","137.74497"
"白脇小学校","静岡県浜松市中央区寺脇町431","34.681859","137.74484"
"篠原小学校　北棟（３～４階普通教室・特別教室・廊下・屋上）","静岡県浜松市中央区篠原町10300","34.684115","137.656473"
"篠原小学校","静岡県浜松市中央区篠原町10300","34.684132","137.656309"
"篠原中学校","静岡県浜松市中央区篠原町20200-1","34.682091","137.657552"
"篠原中学校南棟（３階普通教室・特別教室・廊下・屋上）","静岡県浜松市中央区篠原町20200-1","34.682082","137.657583"
"篠原協働センター","静岡県浜松市中央区篠原町20399-1","34.682359","137.660444"
"古橋廣之進記念浜松市総合水泳場　ＴｏＢｉＯ（ホール，ジム，スタジオ，ギャラリー等）","静岡県浜松市中央区篠原町23982-1","34.675226","137.670978"
"西部清掃工場　工場棟（３～４階見学スペース北面、東面の２箇所）","静岡県浜松市中央区篠原町26098-1","34.674684","137.665764"
"西部清掃工場　管理棟（３階ＥＶホール部分、渡り廊下）","静岡県浜松市中央区篠原町26098-1","34.674657","137.66577"
