"施設名","所在地","緯度","経度"
"Ｂ＆Ｇ海洋センター","兵庫県丹波篠山市日置385-1","35.070194","135.280169"
"城東公民館","兵庫県丹波篠山市日置385-1","35.07029","135.279206"
"古市コミュニティ消防センター","兵庫県丹波篠山市波賀野682-2","35.024433","135.157317"
"古市小学校（体育館）","兵庫県丹波篠山市波賀野新田74","35.023325","135.155507"
"古市小学校（グラウンド）","兵庫県丹波篠山市波賀野新田74","35.023968","135.156474"
"畑複合教育施設（旧畑小学校）","兵庫県丹波篠山市畑宮324-2","35.089848","135.256137"
"畑複合教育施設（グラウンド）","兵庫県丹波篠山市畑宮324-2","35.089382","135.256136"
"旧福住小学校体育館","兵庫県丹波篠山市福住342-1","35.070443","135.343637"
"福住公民館","兵庫県丹波篠山市福住344-1","35.071648","135.343606"
"田園交響ホール","兵庫県丹波篠山市北新町41","35.07559","135.217713"
"篠山小学校（体育館）","兵庫県丹波篠山市北新町5","35.073637","135.219342"
"篠山小学校（グラウンド）","兵庫県丹波篠山市北新町5","35.072458","135.219279"
"西紀北小学校（体育館）","兵庫県丹波篠山市本郷123","35.159156","135.263524"
"西紀北小学校（グラウンド）","兵庫県丹波篠山市本郷123","35.158798","135.263274"
"基幹集落センター（しゃくなげ会館）","兵庫県丹波篠山市本郷159","35.159207","135.26246"
"草山地区コミュニティ消防センター","兵庫県丹波篠山市本郷250-2","35.155107","135.265921"
"丹南中学校（体育館）","兵庫県丹波篠山市味間新192","35.06255","135.170021"
"味間小学校（グラウンド）","兵庫県丹波篠山市味間新97-3","35.062764","135.173431"
"味間小学校（体育館）","兵庫県丹波篠山市味間新97-3","35.063381","135.174276"
"丹南健康福祉センター","兵庫県丹波篠山市網掛301","35.066391","135.184106"
"四季の森生涯学習センター東館","兵庫県丹波篠山市網掛429","35.066434","135.185498"
"四季の森生涯学習センター西館","兵庫県丹波篠山市網掛429","35.066493","135.184988"
"高城会館","兵庫県丹波篠山市糯ケ坪83","35.068072","135.236285"
"八上小学校（体育館）","兵庫県丹波篠山市糯ケ坪89","35.067332","135.236287"
"八上小学校（グラウンド）","兵庫県丹波篠山市糯ケ坪89","35.066951","135.235752"
"育波体育センター","兵庫県淡路市育波1345","34.525097","134.89644"
"育波公民館","兵庫県淡路市育波1554","34.527333","134.893084"
"淡路市立浦小学校","兵庫県淡路市浦701","34.539125","134.990431"
"東浦農林漁家高齢者センター","兵庫県淡路市浦846","34.538371","134.989042"
"淡路市尾崎老人福祉センター","兵庫県淡路市遠田1547","34.470119","134.870242"
"淡路市立塩田小学校","兵庫県淡路市塩尾430-2","34.411443","134.887832"
"津名漁業協同組合塩田支所","兵庫県淡路市塩尾615-14","34.417166","134.895065"
"淡路市立塩田会館","兵庫県淡路市下司1177-1","34.408581","134.886889"
"淡路市釜口老人福祉センター","兵庫県淡路市釜口1288-1","34.497679","134.97077"
"東浦体育センター","兵庫県淡路市釜口1326","34.498121","134.971605"
"淡路市岩屋保健センター","兵庫県淡路市岩屋1514-18","34.593404","135.014344"
"淡路市立岩屋中学校","兵庫県淡路市岩屋2875","34.577315","135.023567"
"学童保育石屋","兵庫県淡路市岩屋488-1","34.587564","135.017095"
"旧淡路市立岩屋公民館","兵庫県淡路市岩屋515-1","34.587764","135.018648"
"淡路市立石屋小学校","兵庫県淡路市岩屋529-1","34.587369","135.017984"
"淡路市立学習小学校","兵庫県淡路市久留麻1724-1","34.516933","134.986154"
"淡路市子育て支援センター","兵庫県淡路市久留麻1741-1","34.517644","134.98615"
"淡路市久留麻老人福祉センター","兵庫県淡路市久留麻1894-1","34.524231","134.987603"
"淡路市東浦保健センター「東浦すこやかセンター」","兵庫県淡路市久留麻244-3","34.532763","134.990287"
"淡路市立東浦中学校","兵庫県淡路市久留麻2600-1","34.520571","134.986015"
"興隆寺会館","兵庫県淡路市興隆寺626","34.487895","134.929089"
"淡路市立郡家会館","兵庫県淡路市郡家117-1","34.471604","134.846924"
"淡路市立一宮公民館","兵庫県淡路市郡家396-1","34.473622","134.846937"
"淡路市江井コミュニティセンター","兵庫県淡路市江井2863-1","34.464872","134.827386"
"江井体育センター","兵庫県淡路市江井2920","34.466213","134.824169"
"淡路市一宮高山農業研修所","兵庫県淡路市高山乙195-3","34.437872","134.820931"
"山田体育センター","兵庫県淡路市高山甲357","34.434606","134.811532"
"さの小テラス","兵庫県淡路市佐野844-7","34.46605","134.939385"
"株式会社　さの小","兵庫県淡路市佐野900","34.466076","134.939465"
"淡路市立志筑小学校","兵庫県淡路市志筑1578","34.435413","134.901589"
"志筑公民館","兵庫県淡路市志筑1605-1","34.437341","134.898948"
"兵庫県立津名高等学校　運動場","兵庫県淡路市志筑249-1","34.440044","134.90568"
"津名高等学校","兵庫県淡路市志筑249-1","34.440139","134.905418"
"三和製作所","兵庫県淡路市志筑2570-2","34.421786","134.895158"
"明神会館","兵庫県淡路市志筑3057-1","34.428415","134.899995"
"淡路市立津名公民館","兵庫県淡路市志筑3117-1","34.430791","134.901117"
"関西総合リハビリテーション専門学校","兵庫県淡路市志筑新島7-4","34.425614","134.900409"
"室津ふれあいセンター","兵庫県淡路市室津128","34.519685","134.881722"
"室津西消防器具庫２階","兵庫県淡路市室津2340","34.518131","134.876232"
"北淡震災公園セミナーハウス","兵庫県淡路市小倉177","34.549868","134.938853"
"仁井公民館","兵庫県淡路市仁井58","34.529899","134.946332"
"生田集会所","兵庫県淡路市生田畑55","34.49987","134.900055"
"淡路市立生穂会館","兵庫県淡路市生穂2243-2","34.45328","134.917688"
"淡路市立津名東小学校","兵庫県淡路市生穂2346-2","34.453926","134.915783"
"淡路市立北淡中学校","兵庫県淡路市浅野神田114-1","34.535728","134.917311"
"淡路市立北淡小学校","兵庫県淡路市浅野神田78","34.533319","134.914465"
"淡路市北淡総合福祉センター","兵庫県淡路市浅野南2-40","34.532324","134.913394"
"淡路市立草香会館","兵庫県淡路市草香690-5","34.442006","134.801712"
"淡路市立多賀小学校","兵庫県淡路市多賀104","34.45873","134.853933"
"淡路市立多賀集会所","兵庫県淡路市多賀127-1","34.457676","134.853084"
"淡路市地域総合センター","兵庫県淡路市多賀197","34.456938","134.851666"
"一宮体育センター","兵庫県淡路市多賀227","34.455695","134.851162"
"ザ　グランリゾート　エレガンテ淡路島","兵庫県淡路市大磯9-3","34.553661","135.003704"
"淡路市立津名中学校","兵庫県淡路市大谷1003","34.439773","134.908163"
"津名体育センター","兵庫県淡路市大谷176-1","34.447912","134.914935"
"淡路市立大町小学校","兵庫県淡路市大町上461","34.426107","134.857445"
"淡路市立大町会館","兵庫県淡路市大町上485-1","34.425496","134.856791"
"淡路市立中田小学校","兵庫県淡路市中田4390","34.437301","134.882304"
"淡路市立中田会館","兵庫県淡路市中田558-1","34.436785","134.88295"
"長澤エコ市民センター","兵庫県淡路市長沢620-2","34.485392","134.903808"
"長沢会館","兵庫県淡路市長沢628-1","34.485092","134.903749"
"淡路市立尾崎会館","兵庫県淡路市尾崎1624-2","34.496062","134.860484"
"尾崎体育センター","兵庫県淡路市尾崎1800","34.493933","134.86111"
"富島体育センター","兵庫県淡路市富島100","34.545817","134.924575"
"兵庫県立淡路高等学校","兵庫県淡路市富島171-2","34.543842","134.923218"
"北淡事務所・北淡公民館","兵庫県淡路市富島25-41","34.54731","134.9251"
"淡路市立一宮小学校","兵庫県淡路市北山1600","34.47063","134.850695"
"淡路市高齢者生活福祉センター","兵庫県淡路市北山712","34.46843","134.852649"
"常盤集会所","兵庫県淡路市野島常盤414-3","34.553074","134.960666"
"野島体育センター","兵庫県淡路市野島蟇浦843","34.561306","134.949856"
"淡路市柳沢老人福祉センター","兵庫県淡路市柳沢甲16-4","34.450778","134.837636"
"淡路市立青少年センター","兵庫県淡路市柳沢甲17-3","34.450949","134.837058"
"つつじが丘小学校","兵庫県猪名川町つつじが丘1-45","34.887482","135.368768"
"清陵中学校","兵庫県猪名川町原字尾鼻ケ尾747","34.910028","135.38553"
"六瀬総合センター","兵庫県猪名川町笹尾字黒添ヱ22-1","34.951751","135.327069"
"旧六瀬中学校","兵庫県猪名川町笹尾字大作14-1","34.95047","135.323971"
"社会福祉会館","兵庫県猪名川町紫合字火燈山8","34.908452","135.374681"
"猪名川高等学校","兵庫県猪名川町紫合字新林4-4","34.907397","135.382843"
"猪名川保育園","兵庫県猪名川町若葉1-15-9","34.899703","135.366116"
"猪名川幼稚園","兵庫県猪名川町若葉1-48-1","34.898363","135.371168"
"松尾台小学校","兵庫県猪名川町松尾台2-3-2","34.903854","135.388507"
"松尾台幼稚園","兵庫県猪名川町松尾台2-3-3","34.90512","135.388197"
"猪名川甲英高等学院","兵庫県猪名川町上阿古谷字畑ヶ芝56-3","34.934389","135.381987"
"兵庫県立奥猪名健康の郷","兵庫県猪名川町杉生字奥山1-22","35.017673","135.335294"
"大島小学校","兵庫県猪名川町島字賀島5","34.977101","135.325306"
"柏原公民館","兵庫県猪名川町柏原字福井20","35.001846","135.300226"
"猪名川小学校","兵庫県猪名川町柏梨田字イハノ谷11","34.899537","135.372172"
"猪名川中学校","兵庫県猪名川町白金1-65","34.903556","135.366883"
"生涯学習センター","兵庫県猪名川町白金1-74-16","34.90471","135.363173"
"文化体育館","兵庫県猪名川町白金1-74-24","34.903604","135.363842"
"白金小学校","兵庫県猪名川町白金2-7","34.901627","135.361212"
"猪名川町Ｂ＆Ｇ海洋センター","兵庫県猪名川町伏見台1-1-27","34.907783","135.393209"
"総合福祉センター","兵庫県猪名川町北田原字南山14-2","34.910981","135.370413"
"スポーツセンター","兵庫県猪名川町万善字十貫25-1","34.925253","135.344983"
"楊津小学校","兵庫県猪名川町木津字茶垣内11-3","34.938933","135.338502"
"伊由市場公民館","兵庫県朝来市伊由市場101-1","35.263599","134.816212"
"朝来福祉会館","兵庫県朝来市伊由市場178","35.264751","134.818878"
"山口小学校","兵庫県朝来市羽渕565-2","35.22557","134.793024"
"元津公民館","兵庫県朝来市岩津281","35.209219","134.797192"
"上岩津公民館","兵庫県朝来市岩津785","35.199287","134.795168"
"桑市公民館","兵庫県朝来市桑市293-1","35.260983","134.805024"
"中川小学校","兵庫県朝来市桑市99","35.264785","134.807534"
"佐嚢コミュニティセンター","兵庫県朝来市佐嚢1032","35.244824","134.76058"
"老波公民館","兵庫県朝来市佐嚢1067","35.239365","134.762402"
"佐中公民館","兵庫県朝来市佐嚢1283","35.268654","134.75008"
"平野公民館","兵庫県朝来市佐嚢1537","35.248206","134.75163"
"神子畑交流館","兵庫県朝来市佐嚢1843-1","35.243324","134.717084"
"山本公民館","兵庫県朝来市佐嚢365-1","35.233743","134.778817"
"山口公民館","兵庫県朝来市山口116-1","35.226077","134.796807"
"東公民館","兵庫県朝来市山東町粟鹿1245-5","35.299363","134.909634"
"比叡公民館","兵庫県朝来市山東町粟鹿1730-2","35.296298","134.910106"
"西谷公民館","兵庫県朝来市山東町粟鹿2038-1","35.2955","134.906163"
"田中公民館","兵庫県朝来市山東町粟鹿516","35.305943","134.90192"
"西地公民館","兵庫県朝来市山東町粟鹿995-1","35.300383","134.906315"
"緑風の郷","兵庫県朝来市山東町一品424","35.306937","134.909666"
"越田公民館","兵庫県朝来市山東町越田116-1","35.297184","134.884916"
"塩田公民館","兵庫県朝来市山東町塩田389","35.324562","134.910135"
"柿坪公民館","兵庫県朝来市山東町柿坪344-1","35.299632","134.886032"
"梁瀬中学校","兵庫県朝来市山東町楽音寺159","35.312802","134.881874"
"清水町公民館","兵庫県朝来市山東町楽音寺32-4","35.311669","134.881826"
"楽音寺公民館","兵庫県朝来市山東町楽音寺501-1","35.311481","134.87727"
"金浦公民館","兵庫県朝来市山東町金浦446","35.333641","134.926394"
"照福こども園","兵庫県朝来市山東町溝黒123-1","35.289842","134.874676"
