"施設名","所在地","緯度","経度"
"ＷＩＳＤＯＭ徳島町３～６階　共用廊下・階段","徳島県徳島市徳島町3-5","34.074443","134.557471"
"城山【避難場所】本丸跡","徳島県徳島市徳島町城内","34.075352","134.554823"
"内町小学校　校舎２～３階　廊下・各教室","徳島県徳島市徳島町城内1-15","34.076586","134.550827"
"とくぎんトモニアリーナ（徳島市立体育館）２階　観客席、廊下、多目的室","徳島県徳島市徳島町城内6","34.076444","134.549956"
"徳島県立中央武道館柔剣道場棟２階　剣道場アリーナ、剣道場師範控室、屋上、廊下等　弓道場棟２階　第１・２・３研修室、廊下等","徳島県徳島市徳島町城内6","34.077333","134.550187"
"徳島地方合同庁舎２～７階　廊下・ホール・階段、５階　小会議室","徳島県徳島市徳島町城内6-6","34.076803","134.548641"
"沖洲小学校　本校舎２～５階　廊下・各教室、屋外スペース２階　体育館アリーナ","徳島県徳島市南沖洲2-2-4","34.064736","134.587076"
"沖洲小学校　西校舎２階　廊下・音楽室、ホール、屋上","徳島県徳島市南沖洲2-2-4","34.065203","134.586326"
"コーポシーサイド３～５階　共用廊下","徳島県徳島市南沖洲3-11-22","34.059828","134.58619"
"リッチ・ｄｅ・沖洲３～８階　共用廊下・階段","徳島県徳島市南沖洲3-11-40","34.059382","134.58559"
"パレス南沖洲３～４階　共用廊下・階段","徳島県徳島市南沖洲3-7-29","34.061718","134.588031"
"北川コーポ３～４階　共用廊下・階段","徳島県徳島市南沖洲3-9-35","34.060926","134.587156"
"その木ハイツ３～５階　共用廊下","徳島県徳島市南沖洲4-1-1","34.063694","134.590512"
"アーバンコート沖洲２～５階　共用廊下・階段","徳島県徳島市南沖洲5-9-25","34.060176","134.581953"
"創価学会徳島文化会館　３～４階　屋外スペース","徳島県徳島市南沖洲5-9-55","34.061057","134.581277"
"佐古小学校　北校舎２～３階　廊下・各教室","徳島県徳島市南佐古4-1-32","34.076759","134.530835"
"佐古小学校　南校舎２～３階　廊下・各教室","徳島県徳島市南佐古4-1-32","34.076199","134.530668"
"佐古小学校　中校舎２～３階　廊下・各教室","徳島県徳島市南佐古4-1-32","34.076506","134.530631"
"市営南佐古住宅Ｃ棟２～３階　共用廊下・階段","徳島県徳島市南佐古5-1-1","34.076315","134.529595"
"市営南佐古住宅Ｃ棟　３階　共用廊下","徳島県徳島市南佐古5-1-1","34.076315","134.529595"
"市営南佐古住宅Ｂ棟２～３階　共用廊下・階段","徳島県徳島市南佐古5-1-2","34.076517","134.529549"
"市営南佐古住宅Ｂ棟３階　共用廊下","徳島県徳島市南佐古5-1-2","34.076517","134.529549"
"市営南佐古住宅Ａ棟　３階　共用廊下","徳島県徳島市南佐古5-1-3","34.076728","134.529516"
"市営南佐古住宅Ａ棟２～３階　共用廊下・階段","徳島県徳島市南佐古5-1-3","34.076728","134.529516"
"カーム新御池３階　共用廊下・階段","徳島県徳島市南佐古5-2-6","34.075208","134.529828"
"カ・メゾン南佐古３階　共用廊下・階段","徳島県徳島市南佐古5-2-9","34.074664","134.529792"
"サニーハイツ佐古、四国測建ビル３階　共用廊下・階段","徳島県徳島市南佐古6-1-5","34.07606","134.527908"
"谷口マンション３階　共用廊下・階段","徳島県徳島市南佐古6-2-25","34.075507","134.527138"
"メルシーハイツ１号館３～４階　共用廊下・階段","徳島県徳島市南佐古6-5-30","34.075487","134.526599"
"ツインハイツ３～５階　共用廊下・階段","徳島県徳島市南佐古8-2-9","34.074092","134.523502"
"エルベ南佐古３階　共用廊下、屋上","徳島県徳島市南佐古8-5-14","34.073157","134.52245"
"ホテルサンシャイン徳島３～９階　階段、屋上","徳島県徳島市南出来島町2-7-1","34.077136","134.544435"
"第２メゾン吉岡２～３階　共用廊下・階段","徳島県徳島市南昭和町3-40-1","34.057778","134.558252"
"レジデンス南昭和３～４階　共用廊下・階段","徳島県徳島市南昭和町4-33-1","34.058074","134.560971"
"スプリングハイツ３階　共用廊下","徳島県徳島市南昭和町4-63-3","34.056746","134.561433"
"レディースハイツ希林館２～３階　共用廊下・階段","徳島県徳島市南昭和町4-92-14","34.0546","134.55995"
"中山ビル　２番館３～４階　共用廊下・階段","徳島県徳島市南昭和町5-26-1","34.057211","134.563141"
"中山ビル　１番館３～４階　共用廊下・階段","徳島県徳島市南昭和町5-26-2","34.05726","134.562894"
"アマ・デトワール　１　２～３階　共用廊下・階段","徳島県徳島市南昭和町6-20-1","34.057556","134.564287"
"アマ・デトワール　２　２～３階　共用廊下・階段","徳島県徳島市南昭和町6-20-1","34.057401","134.563987"
"ルミエール２１　３階　共用廊下","徳島県徳島市南昭和町7-21-7","34.056486","134.565477"
"徳島大学　体育館３階　廊下・第１体育場","徳島県徳島市南常三島町1-1","34.078345","134.559622"
"徳島大学地域創生・国際交流会館２～６階　共用廊下、５階　教室","徳島県徳島市南常三島町1-1","34.076865","134.560019"
"徳島大学　理工学部　共通講義棟３～４階　廊下・ＥＶホール・講義室","徳島県徳島市南常三島町2-1","34.077586","134.562764"
"ウィロード１９８８　２～４階　共用廊下・階段","徳島県徳島市南常三島町2-3","34.076593","134.562739"
"キャッスル８５　２～４階　共用廊下・階段","徳島県徳島市南常三島町2-5","34.07638","134.562797"
"ハイツ幸宝２～３階　共用廊下・階段","徳島県徳島市南常三島町2-6-2","34.076378","134.563458"
"鳴門教育大学附属小学校３階　廊下・教室等、屋上","徳島県徳島市南前川町1-1","34.078429","134.555332"
"キャルズ２１　３階　共用廊下・階段","徳島県徳島市南前川町2-30","34.078604","134.553717"
"クドウハイツ３階　共用廊下","徳島県徳島市南前川町3-30-1","34.079082","134.551546"
"ロイヤルガーデン南仲之町２～１２階　共用廊下・階段、１３階　共用廊下","徳島県徳島市南仲之町3-24-1","34.065096","134.554835"
"サクラメントＨｏｕｓｅ（ハウス）３～４階　共用廊下","徳島県徳島市南田宮1-6-22","34.083552","134.544401"
"コーポショウエイ３階　共用廊下","徳島県徳島市南田宮2-6-13","34.081624","134.542954"
"宮内ハイツ３～４階　共用廊下・階段","徳島県徳島市南田宮2-8-20","34.080757","134.543806"
"ハイツ１８　３階　共用廊下","徳島県徳島市南田宮3-4-36","34.08549","134.537162"
"パレス千松２～６階　共用廊下・階段","徳島県徳島市南田宮4-3-7","34.085708","134.531044"
"千松小学校　新校舎南２階　廊下・各教室","徳島県徳島市南田宮4-5-5","34.084994","134.534012"
"千松小学校　北校舎２～４階　廊下・各教室","徳島県徳島市南田宮4-5-5","34.085486","134.533691"
"千松小学校　新校舎北２階　廊下・各教室","徳島県徳島市南田宮4-5-5","34.085234","134.533656"
"千松小学校　中校舎２～３階　廊下・各教室","徳島県徳島市南田宮4-5-5","34.085378","134.534097"
"サンライズ松原３～４階　共用廊下・階段","徳島県徳島市南田宮4-7-1","34.084316","134.534151"
"ルナ田宮３～５階　共用廊下","徳島県徳島市南田宮4-8-14","34.083358","134.534236"
"ツインズコート３～６階　共用廊下・階段","徳島県徳島市南二軒屋町1-2-3","34.055882","134.546034"
"徳島市消防団　八万分団屋上","徳島県徳島市南二軒屋町2-3-11","34.053425","134.545137"
"徳島視覚支援学校・徳島聴覚支援学校２～４階　廊下、屋上","徳島県徳島市南二軒屋町2-4-55","34.054063","134.544622"
"リバーサイド南末広　６番館３～６階　共用廊下・階段","徳島県徳島市南末広町2-31","34.062873","134.57227"
"南末広ハイツ３～４階　共用廊下・階段","徳島県徳島市南末広町2-38","34.062346","134.572082"
"マンワール南末広２～６階　共用廊下・階段","徳島県徳島市南末広町2-74","34.062191","134.570873"
"ハイツコウシンⅠ３～６階　共用廊下・階段","徳島県徳島市南末広町2-8-18","34.062819","134.571491"
"ブライダルアサヒ３～７階　屋外階段、７階　倉庫","徳島県徳島市南末広町30-22","34.060983","134.575802"
"イオンモール徳島３～７階立体駐車場、立体駐車場及び本棟屋上","徳島県徳島市南末広町4-1","34.061893","134.573058"
"南末広第一マンション２～１０階　共用廊下・階段","徳島県徳島市南末広町4-30","34.062569","134.574871"
"南末広第二マンション４階、７階、１０階　共用廊下","徳島県徳島市南末広町4-31","34.062498","134.575526"
"サーパス南末広　壱番館３～６階　共用廊下・階段","徳島県徳島市南末広町4-32","34.062248","134.576411"
"サーパス南末広　弐番館２～１３階　共用廊下・階段","徳島県徳島市南末広町4-33","34.062536","134.576507"
"ロイヤルコーポ末広３～５階　共用廊下","徳島県徳島市南末広町4-54","34.061305","134.575879"
"メゾン城西３～４階　共用廊下・階段","徳島県徳島市南矢三町1-9-5","34.082999","134.528676"
"徳島県立障害者交流プラザ２～３階　屋外通路・スロープ","徳島県徳島市南矢三町2-1-59","34.08465","134.525305"
"城西中学校　南校舎２～３階　廊下・各教室","徳島県徳島市南矢三町2-7-77","34.081375","134.52662"
"城西中学校　屋内運動場２階　ホール・アリーナ","徳島県徳島市南矢三町2-7-77","34.081284","134.527239"
"城西中学校　中校舎２～３階　廊下・各教室","徳島県徳島市南矢三町2-7-77","34.081628","134.527006"
"城西中学校　北校舎２～３階　廊下・各教室","徳島県徳島市南矢三町2-7-77","34.081886","134.527092"
"県営　矢三高見団地　２号棟３～５階　共用廊下・階段","徳島県徳島市南矢三町2-8-11","34.080721","134.528224"
"県営　矢三高見団地　１号棟３～５階　共用廊下・階段","徳島県徳島市南矢三町2-8-11","34.08098","134.528202"
"阿波製紙株式会社　厚生会館２階食堂スペース","徳島県徳島市南矢三町3-10-18","34.082024","134.521194"
"県営　矢三野神ノ本団地　３号棟３～５階　共用廊下","徳島県徳島市南矢三町3-5-20","34.083062","134.519201"
"県営　矢三野神ノ本団地　１号棟３～５階　共用廊下","徳島県徳島市南矢三町3-5-20","34.083569","134.519335"
"県営　矢三野神ノ本団地　２号棟３～５階　共用廊下","徳島県徳島市南矢三町3-5-20","34.083307","134.519265"
"寒香梅ハイツ３階　共用廊下","徳島県徳島市南矢三町3-5-43","34.083772","134.520119"
"徳島中央郵便局","徳島県徳島市八百屋町1-2","34.07126","134.553411"
"文化の森総合公園　シンボル広場　上の広場　【避難場所】シンボル広場　上の広場","徳島県徳島市八万町","34.040245","134.525771"
"夷山緑地（圓福寺公園）【避難場所】緑地内","徳島県徳島市八万町夷山29-1","34.04853","134.534193"
"メゾン竹内３階　共用廊下・階段","徳島県徳島市八万町下福万109-1","34.052685","134.532841"
"八万南小学校　校舎２～３階　廊下・各教室","徳島県徳島市八万町橋本111","34.042796","134.532223"
