"施設名","所在地","緯度","経度"
"神社（芦花部）","鹿児島県奄美市名瀬芦花部1233","28.440174","129.542827"
"大島高校（校舎）","鹿児島県奄美市名瀬安勝町7-1","28.375026","129.500372"
"高千穂神社","鹿児島県奄美市名瀬井根町19-1","28.375247","129.490291"
"市道本茶線","鹿児島県奄美市名瀬浦上町","28.396582","129.53258"
"名瀬小学校（校舎）","鹿児島県奄美市名瀬永田町1-1","28.376294","129.493195"
"おがみ山","鹿児島県奄美市名瀬永田町14","28.374256","129.495786"
"塩浜町１５番地内","鹿児島県奄美市名瀬塩浜町15","28.38917","129.492423"
"金久中学校（校舎）","鹿児島県奄美市名瀬塩浜町15-10","28.388423","129.492875"
"奄美ポートタワーホテル","鹿児島県奄美市名瀬塩浜町4-12","28.386304","129.49377"
"奄美小学校（校舎）","鹿児島県奄美市名瀬久里町15-10","28.372876","129.497359"
"配田が丘","鹿児島県奄美市名瀬久里町15-10","28.372294","129.496943"
"奄美高校（校舎）","鹿児島県奄美市名瀬古田町1-1","28.371654","129.497992"
"奄美サンプラザホテル","鹿児島県奄美市名瀬港町2-1","28.381088","129.494888"
"丸親ビル","鹿児島県奄美市名瀬港町9-7","28.380703","129.495974"
"水源地","鹿児島県奄美市名瀬根瀬部","28.379906","129.432766"
"神社（根瀬部）","鹿児島県奄美市名瀬根瀬部866","28.381546","129.43167"
"佐大熊町１１番地内","鹿児島県奄美市名瀬佐大熊11","28.387435","129.506683"
"さつき団地","鹿児島県奄美市名瀬佐大熊2447-8","28.394212","129.507371"
"春日町３番地内","鹿児島県奄美市名瀬春日町3","28.368582","129.505482"
"市道春日１号線","鹿児島県奄美市名瀬春日町２１先","28.36251","129.509835"
"伊津部小学校（校舎）","鹿児島県奄美市名瀬小浜町14-1","28.383202","129.503408"
"東が丘団地","鹿児島県奄美市名瀬小浜町17","28.384924","129.505521"
"小俣町４・１４・２７・３０番地内","鹿児島県奄美市名瀬小俣町4","28.369735","129.50292"
"真名津町１１番地内","鹿児島県奄美市名瀬真名津町11","28.363205","129.496119"
"名瀬中学校（校舎）","鹿児島県奄美市名瀬真名津町14-1","28.364542","129.498842"
"名瀬・龍郷線（ゴルフ場方向）","鹿児島県奄美市名瀬大熊町","28.405119","129.518805"
"大熊龍王神社","鹿児島県奄美市名瀬大熊町15","28.40483","129.524497"
"ポンプ室敷地","鹿児島県奄美市名瀬大熊町32","28.406575","129.525257"
"市道伊津部勝１号線（旧採石場方向）","鹿児島県奄美市名瀬大字伊津部勝６５０先","28.331799","129.512787"
"小宿厳島神社","鹿児島県奄美市名瀬大字小宿","28.393327","129.464834"
"市道里～福里間市道","鹿児島県奄美市名瀬大字小宿2581-1","28.38768","129.467865"
"小宿中学校（校舎）","鹿児島県奄美市名瀬大字小宿2788","28.394632","129.46746"
"エコーＡＭＡＭＩ","鹿児島県奄美市名瀬大字小宿291","28.399412","129.464012"
"大島郡医師会病院","鹿児島県奄美市名瀬大字小宿3411","28.386444","129.474393"
"介護老人保健施設　虹の丘","鹿児島県奄美市名瀬大字小宿3416-1","28.385872","129.474676"
"小宿小学校（校舎）","鹿児島県奄美市名瀬大字小宿900","28.394584","129.464783"
"藤田１号耕作道路（神社方向）","鹿児島県奄美市名瀬大字小湊","28.317938","129.535756"
"安木屋場農道","鹿児島県奄美市名瀬大字小湊","28.316042","129.533821"
"奄美看護福祉専門学校","鹿児島県奄美市名瀬大字小湊338-2","28.323934","129.532077"
"大川小中学校（校舎）","鹿児島県奄美市名瀬大字西仲勝1201-3","28.325744","129.508604"
"市道前勝８号線","鹿児島県奄美市名瀬大字西仲勝１０１先","28.321193","129.519031"
"農道安木屋場線","鹿児島県奄美市名瀬大字西仲勝１２４６先","28.324507","129.506095"
"市道朝戸・和瀬線","鹿児島県奄美市名瀬大字朝戸","28.329415","129.495399"
"市道平田・朝戸線","鹿児島県奄美市名瀬大字朝戸９８７先","28.33752","129.495716"
"赤崎公園・千年松方面市道","鹿児島県奄美市名瀬大字朝仁847","28.398196","129.486136"
"市道名瀬勝ボレ松線","鹿児島県奄美市名瀬大字名瀬勝１５９９先","28.329563","129.524689"
"名瀬・瀬戸内線（国直方面）","鹿児島県奄美市名瀬知名瀬","28.3843","129.430592"
"神社（知名瀬）","鹿児島県奄美市名瀬知名瀬2217","28.377671","129.451046"
"農道仲勝線","鹿児島県奄美市名瀬仲勝町","28.378867","129.523722"
"しんまち公園","鹿児島県奄美市名瀬朝仁新町37","28.394398","129.486775"
"東団地：朝仁新町４３・４５・４６・４７番地内","鹿児島県奄美市名瀬朝仁新町43","28.391604","129.486138"
"上原農道","鹿児島県奄美市名瀬朝仁新町5","28.400732","129.483913"
"南海団地：朝仁町９番地内","鹿児島県奄美市名瀬朝仁町9","28.39714","129.481376"
"名瀬徳洲会病院","鹿児島県奄美市名瀬朝日町28-1","28.398747","129.526311"
"朝日中学校（校舎）","鹿児島県奄美市名瀬朝日町29-1","28.398521","129.526938"
"長浜町１６番地内（にっしょう団地）","鹿児島県奄美市名瀬長浜町16","28.394243","129.492843"
"奄美中央病院","鹿児島県奄美市名瀬長浜町16-5","28.394462","129.493478"
"奄美市老人福祉会館","鹿児島県奄美市名瀬長浜町2394","28.39835","129.493077"
"ホテルビッグマリン奄美","鹿児島県奄美市名瀬長浜町27-1","28.396556","129.49533"
"市道塩浜朝に線（赤崎方向）","鹿児島県奄美市名瀬長浜町3","28.390392","129.493431"
"ながはま公園","鹿児島県奄美市名瀬長浜町30","28.397934","129.492712"
"ホテルウエストコート奄美","鹿児島県奄美市名瀬入舟町9-1","28.381589","129.493112"
"市道鳩浜線","鹿児島県奄美市名瀬鳩浜町","28.398337","129.521332"
"慈愛会奄美病院","鹿児島県奄美市名瀬浜里町170","28.397043","129.472257"
"平田町１９番地内（市道平田２６号線）","鹿児島県奄美市名瀬平田町19","28.359861","129.500175"
"平田町２２番地内（市道平田２９号線）","鹿児島県奄美市名瀬平田町22","28.358295","129.499597"
"平田町４番地内","鹿児島県奄美市名瀬平田町4","28.363773","129.502821"
"山田団地","鹿児島県奄美市名瀬平田町7-67","28.362315","129.504841"
"市道平田・朝戸線","鹿児島県奄美市名瀬平田町２１先","28.358899","129.498467"
"奄美市ＡｉＡｉひろば","鹿児島県奄美市名瀬末広町14-10","28.377458","129.495928"
"グランセ末広ビル","鹿児島県奄美市名瀬末広町18-25","28.377161","129.494474"
"第３里見ビル","鹿児島県奄美市名瀬矢之脇町10-5","28.383772","129.492471"
"矢之脇町１４・１５番地内","鹿児島県奄美市名瀬矢之脇町14","28.38386","129.490076"
"らんかん山","鹿児島県奄美市名瀬矢之脇町7","28.382253","129.491276"
"田中一村居住跡","鹿児島県奄美市名瀬有屋町38-3","28.389686","129.529493"
"名瀬・龍郷線（ゴルフ場方向）","鹿児島県奄美市名瀬有良","28.441639","129.533475"
"国立療養所　奄美和光園","鹿児島県奄美市名瀬和光町1700","28.384874","129.516647"
"柳町１７・１９番地内（通称：腰又）","鹿児島県奄美市柳町17","28.380184","129.488465"
"安房小学校","鹿児島県屋久島町安房1264-7","30.319224","130.650879"
"松峯生活館","鹿児島県屋久島町安房1430-20","30.326687","130.650832"
"安房地区公民館","鹿児島県屋久島町安房152-2","30.316275","130.656532"
"総合センター","鹿児島県屋久島町安房187-1","30.316573","130.655568"
"安房中学校","鹿児島県屋久島町安房2371-67","30.311228","130.652415"
"春牧へき地保健福祉館","鹿児島県屋久島町安房2384-5","30.311318","130.648451"
"平野公民館","鹿児島県屋久島町安房2617-205","30.287026","130.632592"
"健康の森公園陸上競技場","鹿児島県屋久島町安房2740-1","30.315671","130.642263"
"安房体育館","鹿児島県屋久島町安房304-1","30.315868","130.65457"
"一湊白川地区避難所","鹿児島県屋久島町一湊2418-78","30.434042","130.483973"
"一湊公民館","鹿児島県屋久島町一湊348-1","30.453337","130.48781"
"一湊小学校","鹿児島県屋久島町一湊488-1","30.450552","130.485236"
"永田果樹会館","鹿児島県屋久島町永田2564-8","30.394192","130.430417"
"ふるさと創生会館","鹿児島県屋久島町永田2872","30.394057","130.425962"
"永田小学校","鹿児島県屋久島町永田2947","30.394971","130.425187"
"吉田コミュニティセンターふれあい館","鹿児島県屋久島町吉田292-2","30.431127","130.459691"
"吉田生活館","鹿児島県屋久島町吉田74","30.433057","130.463588"
"宮之浦児童館","鹿児島県屋久島町宮之浦1260-22","30.434709","130.557983"
"宮之浦公民館","鹿児島県屋久島町宮之浦177-4","30.424036","130.569218"
"宮浦小学校","鹿児島県屋久島町宮之浦2437-1","30.422258","130.573569"
"宮之浦陸上競技場","鹿児島県屋久島町宮之浦2482-1","30.419765","130.576908"
"宮之浦野球場","鹿児島県屋久島町宮之浦2482-1","30.419666","130.575203"
"宮之浦体育館","鹿児島県屋久島町宮之浦2482-5","30.420422","130.57736"
"栗生生活館","鹿児島県屋久島町栗生1735","30.271164","130.424765"
"栗生小学校","鹿児島県屋久島町栗生2270-1","30.275947","130.424985"
"神山小学校","鹿児島県屋久島町原3-1","30.245334","130.580169"
"原公民館","鹿児島県屋久島町原367-1","30.244747","130.578819"
"口永良部島湯向公民館","鹿児島県屋久島町口永良部島1739-8","30.454428","130.247823"
"番屋ヶ峰避難所","鹿児島県屋久島町口永良部島207-4","30.470337","130.176104"
"役場口永良部島出張所","鹿児島県屋久島町口永良部島372","30.463601","130.190295"
"金岳小学校","鹿児島県屋久島町口永良部島656","30.465702","130.19353"
"口永良部島へき地保健福祉館","鹿児島県屋久島町口永良部島656-1","30.465604","130.192347"
"志戸子公民館","鹿児島県屋久島町志戸子72-1","30.447595","130.518201"
"志戸子グラウンド","鹿児島県屋久島町志戸子852-1","30.44641","130.517948"
"小瀬田公民館","鹿児島県屋久島町小瀬田13-11","30.397485","130.641459"
"小瀬田小学校","鹿児島県屋久島町小瀬田1436-88","30.396016","130.636746"
"長峰生活館","鹿児島県屋久島町小瀬田776-7","30.381084","130.659939"
"小島観光農林漁業経営管理施設","鹿児島県屋久島町小島17-11","30.234318","130.536659"
"岳南中学校","鹿児島県屋久島町小島63-23","30.236377","130.535377"
"永久保生活館","鹿児島県屋久島町船行1045-103","30.361521","130.662426"
"船行公民館","鹿児島県屋久島町船行9-2","30.337047","130.65525"
"中間公民館","鹿児島県屋久島町中間703","30.256798","130.432004"
"湯泊生活館","鹿児島県屋久島町湯泊8","30.234485","130.480567"
"椨川生活館","鹿児島県屋久島町楠川1480-1","30.403171","130.620792"
"楠川公民館","鹿児島県屋久島町楠川191","30.413772","130.594306"
"高平公民館","鹿児島県屋久島町麦生318-134","30.271686","130.614362"
"麦生観光農林漁業経営管理施設","鹿児島県屋久島町麦生719-1","30.257189","130.599561"
"尾之間自然休養村管理センター","鹿児島県屋久島町尾之間284","30.238454","130.555091"
"尾之間運動広場","鹿児島県屋久島町尾之間89","30.235111","130.55566"
"八幡小学校","鹿児島県屋久島町平内444-1","30.237289","130.507872"
"平内生活館","鹿児島県屋久島町平内460-20","30.237132","130.504797"
"船間地区研修センター","鹿児島県肝付町岸良1268-1","31.187135","130.990599"
"岸良出張所","鹿児島県肝付町岸良482-1","31.226905","131.003082"
"宮富地区公民館","鹿児島県肝付町宮下1634","31.363436","130.91211"
"新富地区公民館","鹿児島県肝付町新富4048-1","31.342494","130.959557"
"町コミュニティセンター","鹿児島県肝付町新富98","31.344681","130.945338"
"前田地区公民館","鹿児島県肝付町前田3984-1","31.34222","130.935404"
"内之浦総合支所","鹿児島県肝付町南方2643","31.278359","131.074363"
"旧有明小学校体育館","鹿児島県肝付町波見1998","31.340715","131.058222"
"波野中学校体育館","鹿児島県肝付町波野1065","31.351635","130.988477"
"伊実久地区公民館","鹿児島県喜界町伊実久1643-2","28.352033","129.992032"
