"施設名","所在地","緯度","経度"
"香椎工業高等学校　グラウンド","福岡県福岡市東区香椎駅東2-23-1","33.662159","130.447501"
"福岡市立香椎第三中学校","福岡県福岡市東区香椎駅東3-33-1","33.663376","130.452901"
"福岡市立香椎第三中学校　グラウンド","福岡県福岡市東区香椎駅東3-33-1","33.662728","130.452531"
"照葉の森公園","福岡県福岡市東区香椎照葉1","33.663321","130.425599"
"香椎照葉東公園","福岡県福岡市東区香椎照葉2","33.667566","130.425651"
"福岡市立照葉小学校　グラウンド","福岡県福岡市東区香椎照葉2-2-1","33.668085","130.423901"
"福岡市立照葉小学校・照葉中学校　（高潮は体育館２階）","福岡県福岡市東区香椎照葉2-2-1","33.668451","130.423134"
"福岡市立照葉中学校　グラウンド","福岡県福岡市東区香椎照葉2-2-1","33.667694","130.422893"
"福岡市照葉公民館","福岡県福岡市東区香椎照葉2-2-12","33.667595","130.423785"
"福岡市照葉北公民館","福岡県福岡市東区香椎照葉3-2-1","33.662702","130.422152"
"アイランドシティ中央公園","福岡県福岡市東区香椎照葉4","33.664256","130.420969"
"福岡市総合体育館","福岡県福岡市東区香椎照葉6-1-1","33.667399","130.417349"
"香椎照葉北公園","福岡県福岡市東区香椎照葉7","33.670551","130.422824"
"福岡市立照葉北小学校","福岡県福岡市東区香椎照葉7-5-1","33.668537","130.421555"
"福岡市立照葉北小学校　グラウンド","福岡県福岡市東区香椎照葉7-5-1","33.669448","130.421094"
"福岡市香椎東公民館","福岡県福岡市東区香椎台1-3-7","33.651857","130.454155"
"福岡市立香椎東小学校","福岡県福岡市東区香椎台1-9-1","33.652612","130.456501"
"福岡市立香椎東小学校　グラウンド","福岡県福岡市東区香椎台1-9-1","33.652309","130.455991"
"香椎浜南公園","福岡県福岡市東区香椎浜1","33.65349","130.430706"
"福岡市立千早西小学校　（高潮は２階以上）","福岡県福岡市東区香椎浜1-4-1","33.65166","130.430935"
"福岡市立千早西小学校　グラウンド","福岡県福岡市東区香椎浜1-4-1","33.65228","130.431251"
"福岡市香陵公民館","福岡県福岡市東区香椎浜1-8-7","33.654119","130.432313"
"香椎浜西公園","福岡県福岡市東区香椎浜2","33.653778","130.429381"
"福岡市立城香中学校　グラウンド","福岡県福岡市東区香椎浜2-2-1","33.65255","130.425947"
"福岡市立城香中学校　（高潮は２階以上）","福岡県福岡市東区香椎浜2-2-1","33.653171","130.426142"
"福岡市立香椎浜小学校　グラウンド","福岡県福岡市東区香椎浜2-2-2","33.653565","130.427497"
"福岡市立香椎浜小学校　（高潮は２階以上）","福岡県福岡市東区香椎浜2-2-2","33.652979","130.427796"
"福岡市香椎浜公民館　（高潮は２階以上）","福岡県福岡市東区香椎浜2-4-31","33.654298","130.426122"
"香椎浜北公園","福岡県福岡市東区香椎浜3","33.659561","130.428221"
"香椎浜東公園","福岡県福岡市東区香椎浜4","33.657519","130.433034"
"福岡市立香陵小学校　（高潮は２階以上）","福岡県福岡市東区香椎浜4-3-2","33.655556","130.433251"
"福岡市立香陵小学校　グラウンド","福岡県福岡市東区香椎浜4-3-2","33.655399","130.434204"
"香椎浜公園","福岡県福岡市東区香椎浜ふ頭1","33.651515","130.420235"
"香椎浜中央公園","福岡県福岡市東区香椎浜ふ頭1","33.656234","130.430774"
"みなと１００年公園","福岡県福岡市東区香椎浜ふ頭1","33.649923","130.417652"
"高美台南公園","福岡県福岡市東区高美台2","33.687666","130.445504"
"福岡市和白東公民館　（高潮は２階以上）","福岡県福岡市東区高美台2-1-8","33.68911","130.442242"
"福岡市立和白東小学校","福岡県福岡市東区高美台2-8-1","33.689486","130.446659"
"福岡市立和白東小学校　グラウンド","福岡県福岡市東区高美台2-8-1","33.688968","130.447238"
"上和白中央公園","福岡県福岡市東区高美台4","33.694018","130.443451"
"福岡市立和白中学校　（高潮は校舎２階以上）","福岡県福岡市東区三苫1-10-1","33.695014","130.41894"
"福岡市立和白中学校　グラウンド","福岡県福岡市東区三苫1-10-1","33.694688","130.417599"
"福岡市三苫公民館","福岡県福岡市東区三苫3-3-41","33.699374","130.418616"
"福岡市立三苫小学校　（高潮は校舎２階以上）","福岡県福岡市東区三苫7-2-1","33.705574","130.420402"
"福岡市立三苫小学校　グラウンド","福岡県福岡市東区三苫7-2-1","33.704927","130.420192"
"社領南公園","福岡県福岡市東区社領3","33.609383","130.433168"
"福岡市立若宮小学校","福岡県福岡市東区若宮3-12-1","33.639063","130.446429"
"福岡市立若宮小学校　グラウンド","福岡県福岡市東区若宮3-12-1","33.638612","130.44673"
"福岡市若宮公民館","福岡県福岡市東区若宮3-27-1","33.636098","130.446139"
"九州産業大学グラウンド","福岡県福岡市東区松香台2","33.671422","130.447211"
"福岡市立松崎中学校","福岡県福岡市東区松崎1-52-1","33.637638","130.442943"
"福岡市立松崎中学校　グラウンド","福岡県福岡市東区松崎1-52-1","33.637877","130.442125"
"松崎公園","福岡県福岡市東区松崎2","33.63517","130.439488"
"福岡市立箱崎清松中学校　グラウンド","福岡県福岡市東区松田2-3-1","33.619552","130.441146"
"福岡市立箱崎清松中学校","福岡県福岡市東区松田2-3-1","33.619054","130.440036"
"福岡市立松島会館　（浸水は２階以上）","福岡県福岡市東区松島1-10-17","33.623361","130.434487"
"福岡市立松島小学校　グラウンド","福岡県福岡市東区松島1-39-1","33.626053","130.434746"
"福岡市立松島小学校　（浸水は校舎２階以上，高潮は校舎３階以上）","福岡県福岡市東区松島1-39-1","33.625611","130.435465"
"福岡市松島公民館　（浸水は２階以上）","福岡県福岡市東区松島3-15-11","33.628314","130.434472"
"福岡カンツリー倶楽部（屋外）","福岡県福岡市東区上和白1318-1","33.685612","130.439167"
"城浜公園","福岡県福岡市東区城浜団地","33.64921","130.421147"
"福岡市立城浜小学校　グラウンド","福岡県福岡市東区城浜団地31-1","33.648367","130.422265"
"福岡市立城浜小学校　（高潮は校舎２階以上）","福岡県福岡市東区城浜団地31-1","33.64887","130.422106"
"福岡市城浜公民館　（高潮は２階以上）","福岡県福岡市東区城浜団地32-2","33.649483","130.422119"
"松崎中央公園","福岡県福岡市東区水谷1","33.647957","130.446559"
"福岡市立多々良中学校　（高潮は２階以上）","福岡県福岡市東区水谷1-18-1","33.64673","130.443694"
"福岡市立多々良中学校　グラウンド","福岡県福岡市東区水谷1-18-1","33.64698","130.443022"
"福岡市舞松原公民館","福岡県福岡市東区水谷1-7-13","33.647194","130.446924"
"福岡市西戸崎公民館　（高潮は２階以上）","福岡県福岡市東区西戸崎5-1-1","33.650516","130.352121"
"福岡市立西戸崎小学校　グラウンド","福岡県福岡市東区西戸崎6-3-1","33.653053","130.349722"
"福岡市立西戸崎小学校　（高潮は２階以上）","福岡県福岡市東区西戸崎6-3-1","33.652523","130.350637"
"福岡市青葉公民館","福岡県福岡市東区青葉3-10-8","33.644795","130.463151"
"福岡市立青葉中学校","福岡県福岡市東区青葉3-7-1","33.645554","130.46027"
"福岡市立青葉中学校　グラウンド","福岡県福岡市東区青葉3-7-1","33.646219","130.460264"
"福岡市立青葉小学校","福岡県福岡市東区青葉3-9-1","33.645616","130.462845"
"福岡市立青葉小学校　グラウンド","福岡県福岡市東区青葉3-9-1","33.645942","130.462514"
"青葉山手公園","福岡県福岡市東区青葉4","33.648856","130.466018"
"青葉公園","福岡県福岡市東区青葉4","33.648334","130.462045"
"福岡市立香椎第一中学校　グラウンド","福岡県福岡市東区千早3-12-1","33.652655","130.435705"
"福岡市立香椎第一中学校　（高潮は２階以上）","福岡県福岡市東区千早3-12-1","33.653161","130.435996"
"福岡市立千早小学校　グラウンド","福岡県福岡市東区千早3-13-1","33.652124","130.437328"
"福岡市立千早小学校　（高潮は２階以上）","福岡県福岡市東区千早3-13-1","33.652595","130.437289"
"福岡市千早西公民館　（高潮は２階以上）","福岡県福岡市東区千早3-3-3","33.650032","130.433322"
"千早中央公園","福岡県福岡市東区千早4","33.646831","130.436554"
"福岡市立東市民センター【なみきスクエア】　（高潮は２階以上）","福岡県福岡市東区千早4-21-45","33.650345","130.439129"
"福岡市千早公民館　（高潮は２階以上）","福岡県福岡市東区千早6-2-21-101","33.655109","130.439112"
"福岡市立多々良中央中学校　グラウンド","福岡県福岡市東区多々良1-51-1","33.632435","130.457465"
"福岡市立多々良中央中学校　（浸水・高潮は校舎２階以上）","福岡県福岡市東区多々良1-51-1","33.632122","130.457454"
"福岡市立多々良小学校　グラウンド","福岡県福岡市東区多々良1-56-1","33.63036","130.457835"
"福岡市立多々良小学校　（浸水・高潮は校舎２階以上）","福岡県福岡市東区多々良1-56-1","33.630815","130.457954"
"福岡市多々良公民館","福岡県福岡市東区多々良1-56-2","33.630303","130.458556"
"福岡市立志賀中学校　グラウンド","福岡県福岡市東区大岳4-5-1","33.653941","130.333191"
"福岡市立志賀中学校　（高潮は３階以上）","福岡県福岡市東区大岳4-5-1","33.653559","130.333428"
"三日月山霊園","福岡県福岡市東区大字香椎","33.66721","130.464792"
"福岡市立志賀島小学校　グラウンド","福岡県福岡市東区大字志賀島1566-1","33.66158","130.308258"
"福岡市立志賀島小学校","福岡県福岡市東区大字志賀島1566-1","33.661726","130.307761"
"福岡市志賀公民館　（浸水・土砂は２階以上）","福岡県福岡市東区大字志賀島736-60","33.662885","130.31312"
"福岡市志賀公民館勝馬分館　（浸水・土砂は２階以上）","福岡県福岡市東区大字勝馬1587-2","33.683099","130.297939"
"福岡市立勝馬小学校　グラウンド","福岡県福岡市東区大字勝馬1786","33.686141","130.291539"
"福岡市立勝馬小学校","福岡県福岡市東区大字勝馬1786","33.686403","130.29137"
"海の中道海浜公園","福岡県福岡市東区大字西戸崎","33.657503","130.353801"
"雁の巣レクリエーションセンター","福岡県福岡市東区大字奈多","33.681182","130.398334"
"福岡市奈多公民館","福岡県福岡市東区奈多2-14-2","33.688732","130.411681"
"福岡市立奈多小学校　グラウンド","福岡県福岡市東区奈多団地40-1","33.684335","130.412043"
"福岡市立奈多小学校　（高潮は３階以上）","福岡県福岡市東区奈多団地40-1","33.684793","130.412654"
"福岡市立馬出小学校　グラウンド","福岡県福岡市東区馬出1-12-27","33.609064","130.420886"
"福岡市立馬出小学校　（高潮は２階以上）","福岡県福岡市東区馬出1-12-27","33.60952","130.420671"
"福岡市馬出公民館　（高潮は２階以上）","福岡県福岡市東区馬出1-12-33","33.610216","130.420669"
"九州大学病院地区運動場","福岡県福岡市東区馬出3","33.612715","130.416343"
"福岡市立福岡中学校　グラウンド","福岡県福岡市東区馬出3-11-1","33.612275","130.413676"
"福岡市立福岡中学校　（高潮は３階以上）","福岡県福岡市東区馬出3-11-1","33.612864","130.41403"
"馬出御所ノ内公園","福岡県福岡市東区馬出5","33.612198","130.42495"
"福岡市立馬出会館　（高潮は２階以上）","福岡県福岡市東区馬出5-34-14","33.613808","130.422123"
"筥崎宮（外苑）","福岡県福岡市東区箱崎1","33.614197","130.423412"
"福岡市箱崎公民館","福岡県福岡市東区箱崎1-27-17","33.616961","130.423535"
"福岡市立箱崎会館　（高潮は２階以上）","福岡県福岡市東区箱崎1-36-41","33.617166","130.422961"
"福岡市立箱崎小学校　グラウンド","福岡県福岡市東区箱崎2-2-45","33.616628","130.42064"
