"施設名","所在地","緯度","経度"
"鶴ケ岡中央公園","埼玉県ふじみ野市鶴ケ岡2-5","35.865262","139.506052"
"大井中学校","埼玉県ふじみ野市苗間24-1","35.852716","139.511404"
"大井小学校","埼玉県ふじみ野市苗間37","35.854667","139.514574"
"上野台体育館","埼玉県ふじみ野市福岡1-1-3","35.878758","139.519301"
"上野台小学校","埼玉県ふじみ野市福岡1-2-1","35.878453","139.521145"
"ふじみ野市第２運動公園","埼玉県ふじみ野市福岡字川袋5-1","35.87172","139.550053"
"志の崎児童公園","埼玉県伊奈町栄1-112","35.972527","139.635389"
"中島児童公園","埼玉県伊奈町栄2-88","35.97392","139.638989"
"南小学校グラウンド","埼玉県伊奈町栄4-1","35.98368","139.639654"
"南小学校","埼玉県伊奈町栄4-1","35.983929","139.639845"
"南部大公園","埼玉県伊奈町栄4-181","35.982585","139.640604"
"小針中学校グラウンド","埼玉県伊奈町学園2-207","36.009293","139.61491"
"小針中学校","埼玉県伊奈町学園2-207","36.009803","139.615543"
"県立伊奈学園総合高等学校グラウンド","埼玉県伊奈町学園4-1-1","36.016317","139.612403"
"県立伊奈学園総合高等学校","埼玉県伊奈町学園4-1-1","36.013507","139.612827"
"下宿児童公園","埼玉県伊奈町寿1-170","36.006139","139.601309"
"宮前児童公園","埼玉県伊奈町寿1-430","36.009012","139.602661"
"北部区画整理組合事業完成記念児童公園","埼玉県伊奈町寿2-358","36.004513","139.604082"
"小針小学校グラウンド","埼玉県伊奈町寿2-80-1","36.005603","139.602812"
"小針小学校","埼玉県伊奈町寿2-80-1","36.005865","139.602582"
"原児童公園","埼玉県伊奈町寿3-229","36.005859","139.607926"
"向原児童公園","埼玉県伊奈町寿4-33","36.00372","139.607"
"日本薬科大学","埼玉県伊奈町小室10281","35.991608","139.617051"
"国際学院高等学校グラウンド","埼玉県伊奈町小室10474","35.991623","139.613942"
"国際学院高等学校","埼玉県伊奈町小室10474","35.990608","139.613123"
"栄北高等学校","埼玉県伊奈町小室1123","35.983366","139.62404"
"ふれあい活動センター","埼玉県伊奈町小室2450-1","35.978521","139.637487"
"南中学校","埼玉県伊奈町小室3001","35.98333","139.63268"
"南中学校グラウンド","埼玉県伊奈町小室3001","35.982775","139.631951"
"伊奈中学校","埼玉県伊奈町小室5166","35.997569","139.622917"
"伊奈中学校グラウンド","埼玉県伊奈町小室5166","35.997306","139.623609"
"小室小学校","埼玉県伊奈町小室7981","35.991896","139.629983"
"小室小学校グラウンド","埼玉県伊奈町小室7981","35.991353","139.63042"
"町制施行記念公園","埼玉県伊奈町小針内宿732-1","36.014252","139.608757"
"きんもくせい公園","埼玉県伊奈町西小針4-207-1","36.0208","139.602371"
"小針北小学校","埼玉県伊奈町内宿台5-214-1","36.018245","139.604576"
"小針北小学校グラウンド","埼玉県伊奈町内宿台5-214-1","36.018274","139.605317"
"県民活動総合センター","埼玉県伊奈町内宿台6-26","36.01965","139.607054"
"県民活動総合センターグラウンド","埼玉県伊奈町内宿台6-26","36.020084","139.6053"
"中央児童公園","埼玉県伊奈町本町1-136","35.997797","139.626342"
"西中学校","埼玉県羽生市羽生120","36.175912","139.531302"
"羽生実業高等学校","埼玉県羽生市羽生323","36.178027","139.528189"
"羽生ふじ高等学園","埼玉県羽生市下羽生320-1","36.169263","139.551988"
"羽生第一高等学校","埼玉県羽生市下岩瀬153","36.160572","139.533051"
"手子林小学校","埼玉県羽生市下手子林555","36.153179","139.572549"
"新郷第二小学校","埼玉県羽生市下新郷1099","36.146269","139.522227"
"羽生高等学校","埼玉県羽生市加羽ヶ崎303-1","36.161721","139.542359"
"東中学校","埼玉県羽生市今泉1448","36.172991","139.575315"
"羽生水郷公園","埼玉県羽生市三田ヶ谷地内","36.172453","139.59771"
"小松公園","埼玉県羽生市小松280","36.156395","139.526776"
"小松北公園","埼玉県羽生市小松台1-516-9","36.156421","139.532315"
"小松南公園","埼玉県羽生市小松台1-603-39","36.151579","139.53637"
"小松東公園","埼玉県羽生市小松台2-705-9","36.156236","139.537394"
"羽生西公園","埼玉県羽生市小須賀110","36.180297","139.521648"
"岩瀬小学校","埼玉県羽生市上岩瀬1756","36.163448","139.524539"
"上新郷公園","埼玉県羽生市上新郷1822","36.170353","139.512733"
"新郷第一小学校","埼玉県羽生市上新郷5716","36.174741","139.508266"
"上新郷町並公園","埼玉県羽生市上新郷5988-1","36.178991","139.503396"
"羽生スカイスポーツ公園","埼玉県羽生市常木1175","36.195821","139.603244"
"誠和福祉高等学校","埼玉県羽生市神戸706","36.137536","139.562414"
"須影小学校","埼玉県羽生市須影672","36.150806","139.547213"
"栄町公園","埼玉県羽生市西2-12","36.168659","139.532773"
"小松道上公園","埼玉県羽生市西3-16","36.168096","139.529893"
"新田前公園","埼玉県羽生市西4-8","36.171647","139.528986"
"新田公園","埼玉県羽生市西5-17","36.174782","139.527114"
"大道公園","埼玉県羽生市西5-8","36.174607","139.53029"
"上川崎公園","埼玉県羽生市川崎2-267-1","36.145124","139.536066"
"下川崎公園","埼玉県羽生市川崎2-281-30","36.14139","139.544971"
"上岩瀬産業団地公園","埼玉県羽生市大字上岩瀬737-3","36.169722","139.523438"
"本川俣公園","埼玉県羽生市大字本川俣540-2","36.183784","139.53584"
"大沼公園","埼玉県羽生市大沼2-75","36.168023","139.569774"
"相生町緑地公園","埼玉県羽生市中央1-1537-3","36.171371","139.536419"
"岩瀬第８公園","埼玉県羽生市中岩瀬220","36.159265","139.535823"
"南中学校","埼玉県羽生市中岩瀬226","36.160784","139.537427"
"旧村君小学校","埼玉県羽生市堤107","36.204502","139.586535"
"栃木西公園","埼玉県羽生市東3-13","36.178942","139.54052"
"栃木東公園","埼玉県羽生市東3-19","36.179324","139.542209"
"稲子前公園","埼玉県羽生市東3-45","36.182406","139.54002"
"羽生平和公園","埼玉県羽生市東6-2","36.172348","139.547481"
"城沼公園","埼玉県羽生市東7-8-5","36.169787","139.549205"
"羽生中央公園","埼玉県羽生市東９地内","36.175185","139.554848"
"羽生東小学校","埼玉県羽生市藤井上組270","36.186145","139.562752"
"元町公園","埼玉県羽生市南2-12","36.165748","139.537434"
"小松道下公園","埼玉県羽生市南2-27","36.164896","139.535269"
"旭町公園","埼玉県羽生市南5-13","36.16927","139.543166"
"前谷公園","埼玉県羽生市南6-4-1","36.166087","139.543745"
"羽生南小学校","埼玉県羽生市南6-5-1","36.167265","139.544363"
"宮田１号公園","埼玉県羽生市南7-15-1","36.164091","139.542511"
"宮田２号公園","埼玉県羽生市南7-20-1","36.16303","139.544496"
"宮田３号公園","埼玉県羽生市南8-5-1","36.165195","139.539464"
"空の公園","埼玉県羽生市南羽生1-20-1","36.152232","139.558676"
"太陽の公園","埼玉県羽生市南羽生2-24-1","36.148704","139.562813"
"山の公園","埼玉県羽生市南羽生2-31-13","36.148529","139.559053"
"光の公園","埼玉県羽生市南羽生3-18","36.146599","139.555522"
"風の公園","埼玉県羽生市南羽生4-12-3","36.148726","139.554338"
"羽生北小学校","埼玉県羽生市北2-1-1","36.176017","139.539177"
"大天白公園","埼玉県羽生市北2-9","36.178777","139.538549"
"大和町公園","埼玉県羽生市北3-7","36.178247","139.532971"
"葛西親水公園","埼玉県羽生市本川俣1013-1","36.188299","139.531057"
"川俣小学校","埼玉県羽生市本川俣629","36.183579","139.537191"
"旧三田ヶ谷小学校","埼玉県羽生市弥勒87","36.176129","139.592806"
"稲荷児童公園","埼玉県越生町越生東1-8","35.963812","139.301748"
"神明児童公園","埼玉県越生町越生東3-5-1","35.960523","139.302679"
"五領児童公園","埼玉県越生町越生東5-8-1","35.957279","139.303882"
"武蔵越生高等学校","埼玉県越生町上野東1-3-10","35.952125","139.31126"
"川原田児童公園","埼玉県越生町上野東4-20-1","35.958254","139.307273"
"越生町立梅園小学校","埼玉県越生町大字小杉547","35.96886","139.26953"
"上谷農村公園","埼玉県越生町大字上谷17-1","35.974749","139.271745"
"オーパークおごせ","埼玉県越生町大字上野3083-1","35.946562","139.294771"
"埼玉県立越生高等学校","埼玉県越生町大字西和田600","35.972918","139.301295"
"大満農村広場","埼玉県越生町大字大満257","35.955386","139.263989"
"レイクタウンスポーツ公園","埼玉県越谷市レイクタウン5-10","35.879346","139.828998"
"叡明高等学校","埼玉県越谷市レイクタウン7-2-1","35.875491","139.81661"
"越谷南高等学校","埼玉県越谷市レイクタウン7-9","35.873899","139.82047"
"見田方遺跡公園","埼玉県越谷市レイクタウン8-2","35.877895","139.821285"
"緑の森公園","埼玉県越谷市越ヶ谷2579","35.900334","139.78969"
"越ヶ谷高等学校","埼玉県越谷市越ヶ谷2788-1","35.898761","139.791372"
"中央市民会館","埼玉県越谷市越ヶ谷4-1-1","35.889697","139.791451"
"北部市民会館","埼玉県越谷市恩間181-1","35.92424","139.773007"
"獨協埼玉中学高等学校","埼玉県越谷市恩間新田316","35.939248","139.758641"
"桜井南小学校","埼玉県越谷市下間久里226","35.924311","139.785792"
"桜井地区センター","埼玉県越谷市下間久里792-1","35.929972","139.785547"
"花田小学校","埼玉県越谷市花田4-14-1","35.905449","139.801753"
"蒲生小学校","埼玉県越谷市蒲生旭町1-75","35.869578","139.797961"
"児童館ヒマワリ","埼玉県越谷市蒲生旭町11-35","35.866001","139.798844"
"蒲生交流館","埼玉県越谷市蒲生寿町4-9","35.868942","139.794166"
"中央中学校","埼玉県越谷市宮前1-18-1","35.901015","139.793836"
"宮本小学校","埼玉県越谷市宮本町5-85","35.88997","139.773737"
"しらこばと運動公園","埼玉県越谷市砂原39","35.911798","139.754581"
"千間台中学校","埼玉県越谷市三野宮1141","35.933203","139.756114"
"埼玉県立大学","埼玉県越谷市三野宮820","35.930121","139.755488"
"出羽公園","埼玉県越谷市七左町4-222","35.875029","139.767877"
"西体育館","埼玉県越谷市七左町4-223","35.874018","139.767536"
"出羽地区センター","埼玉県越谷市七左町4-248-1","35.873411","139.76792"
"しらこばと水上公園","埼玉県越谷市小曽川985","35.913217","139.747724"
"科学技術体験センター","埼玉県越谷市新越谷1-59","35.871149","139.783027"
"富士中学校","埼玉県越谷市新越谷1-85","35.877007","139.782833"
"老人福祉センターけやき荘","埼玉県越谷市新川町2-55","35.881851","139.760818"
"西中学校","埼玉県越谷市神明町2-385","35.897826","139.765975"
"越谷西特別支援学校","埼玉県越谷市西新井850-1","35.889321","139.753198"
"西方小学校","埼玉県越谷市西方2-12-1","35.884849","139.796953"
"赤山交流館","埼玉県越谷市赤山町3-128-1","35.884346","139.777983"
"千間台記念会館","埼玉県越谷市千間台西1-9-9","35.935331","139.770592"
"千間台第四公園","埼玉県越谷市千間台西4-2","35.934021","139.763872"
"千間台小学校","埼玉県越谷市千間台西5-4","35.931933","139.764501"
"児童館コスモス","埼玉県越谷市千間台東2-9","35.934923","139.784013"
"南中学校","埼玉県越谷市川柳町1-198","35.874536","139.809493"
"明正小学校","埼玉県越谷市川柳町1-401","35.875126","139.811364"
"川柳小学校","埼玉県越谷市川柳町1-471-1","35.873345","139.813178"
"光陽中学校","埼玉県越谷市川柳町1-498","35.875036","139.812706"
"川柳地区センター","埼玉県越谷市川柳町2-485","35.867359","139.813686"
"老人福祉センターひのき荘","埼玉県越谷市川柳町2-507-1","35.866502","139.811797"
"川柳公園","埼玉県越谷市川柳町4-15-1","35.863767","139.814478"
"南体育館","埼玉県越谷市川柳町4-20","35.864372","139.815292"
"越谷特別支援学校","埼玉県越谷市船渡500","35.932732","139.795531"
"大相模中学校","埼玉県越谷市相模町3-165","35.885938","139.809418"
"大相模地区センター","埼玉県越谷市相模町3-42-1","35.884473","139.808502"
"総合体育館","埼玉県越谷市増林2-33","35.90276","139.813469"
"増林小学校","埼玉県越谷市増林2-512","35.908234","139.818033"
"越谷総合公園","埼玉県越谷市増林3-1","35.901962","139.818502"
"老人福祉センターゆりのき荘","埼玉県越谷市増林3-2-2","35.901052","139.816647"
"増林地区センター","埼玉県越谷市増林3-4-1","35.901409","139.820607"
"増林公園","埼玉県越谷市増林3989-2","35.913516","139.816912"
"越谷東高等学校","埼玉県越谷市増林5670-1","35.893825","139.812913"
"城ノ上小学校","埼玉県越谷市増林6066-1","35.900685","139.807524"
"大袋東小学校","埼玉県越谷市袋山1750","35.918108","139.774633"
