"施設名","所在地","緯度","経度"
"柏崎翔洋中等教育学校","新潟県柏崎市北園町18-88","37.382391","138.565104"
"鴨池公園","新潟県柏崎市北園町400-2","37.381001","138.560058"
"北園公園","新潟県柏崎市北園町450-6","37.379292","138.558655"
"北園町住宅集会所","新潟県柏崎市北園町5-30","37.378361","138.561557"
"県営北園町住宅Ｇ号棟","新潟県柏崎市北園町9-34","37.379282","138.562655"
"県営北園町住宅Ｈ号棟","新潟県柏崎市北園町9-35","37.379043","138.56323"
"北条小学校","新潟県柏崎市北条1981-1","37.342699","138.643926"
"北条中学校","新潟県柏崎市北条1996","37.342273","138.643905"
"北条保育園","新潟県柏崎市北条2910","37.341841","138.638669"
"野田コミュ二ティセンター","新潟県柏崎市野田473","37.27937","138.564122"
"緑ヶ丘住宅集会所","新潟県柏崎市緑町1-12","37.360484","138.544393"
"大洲保育園","新潟県柏崎市緑町4-4","37.359542","138.543991"
"博物館","新潟県柏崎市緑町8-35","37.358999","138.542814"
"劔公会堂","新潟県柏崎市劔281-3","37.385803","138.604136"
"東豊コミュニティ防災センター","新潟県豊町4-8-30","37.942744","139.340978"
"妙高市役所　本庁","新潟県妙高市栄町5-1","37.025165","138.253444"
"下町会館","新潟県妙高市下町8-19","37.027283","138.248102"
"学校町１号公園","新潟県妙高市学校町10","37.018458","138.250555"
"学校町会館","新潟県妙高市学校町31-26","37.018764","138.246678"
"学校町２号公園","新潟県妙高市学校町32","37.017578","138.247323"
"高柳団地集会所","新潟県妙高市関川町1-16","37.030519","138.262774"
"二子島公園","新潟県妙高市関川町1-33","37.029607","138.263074"
"関川町会館","新潟県妙高市関川町1-4-12","37.02929","138.262608"
"妙高市青少年学習施設","新潟県妙高市関川町2-8-32","37.025789","138.261819"
"新井中学校体育館","新潟県妙高市錦町1-2-1","37.019061","138.241873"
"錦町公民館","新潟県妙高市錦町1-8-28","37.017768","138.239979"
"新井総合公園","新潟県妙高市錦町2-2078-1","37.014656","138.234608"
"栗原公民館","新潟県妙高市栗原2-9-3","37.046172","138.259293"
"新井北小学校体育館","新潟県妙高市栗原4-4-1","37.049793","138.261888"
"和田コミュニティセンター","新潟県妙高市栗原4-4-10","37.049561","138.261231"
"新井ショッピングセンター","新潟県妙高市栗原4-7","37.054318","138.261672"
"和田地区あそびの広場","新潟県妙高市栗原5-790-1","37.056097","138.26387"
"月岡防災公園","新潟県妙高市月岡1-9-8","37.047986","138.266554"
"広島コミュニティセンター","新潟県妙高市広島1-8-1","37.058213","138.269596"
"高柳集落センター","新潟県妙高市高柳1-10-10","37.035481","138.262879"
"高柳せせらぎ公園","新潟県妙高市高柳2-6-15","37.032797","138.264459"
"国賀公民館","新潟県妙高市国賀2-4-1","37.045376","138.264033"
"渋江町町内会館","新潟県妙高市渋江町5","37.01579","138.248905"
"妙高市早期療育施設ひばり園","新潟県妙高市小出雲3-12-6","37.01729","138.254966"
"新井市民の広場","新潟県妙高市上町1604","37.023692","138.251308"
"上町集会所","新潟県妙高市上町4-11","37.024712","138.252463"
"新井ふれあい会館","新潟県妙高市上町9-1","37.022938","138.250711"
"新井総合コミュニティセンター・文化ホール","新潟県妙高市上町9-2","37.022816","138.250032"
"妙高市勤労者研修センター","新潟県妙高市上町9-3","37.023278","138.251402"
"新井コロナ","新潟県妙高市上百々1-12-1","37.058561","138.265047"
"上百々集落開発センター","新潟県妙高市上百々2-5-43","37.060313","138.266556"
"諏訪町公民館","新潟県妙高市諏訪町1-3-22","37.028153","138.259066"
"新井中央小学校体育館","新潟県妙高市諏訪町2-4-8","37.026744","138.261206"
"石塚町公民館","新潟県妙高市石塚町1-12-21","37.032576","138.253212"
"石塚町公園","新潟県妙高市石塚町2-937","37.034108","138.252155"
"大崎公民館","新潟県妙高市大崎町3-18","37.038792","138.256946"
"猿橋会館","新潟県妙高市大字猿橋595-9","36.955653","138.276644"
"旧猿橋小学校","新潟県妙高市大字猿橋723","36.953661","138.275791"
"旧原通小学校体育館","新潟県妙高市大字岡新田77-1","36.950962","138.253433"
"桶海会館","新潟県妙高市大字桶海661-3","36.898405","138.246062"
"乙吉公民館","新潟県妙高市大字乙吉220-3","37.049914","138.240883"
"下濁川公民館","新潟県妙高市大字下濁川1896-2","36.981736","138.275434"
"白岩農村公園","新潟県妙高市大字下平丸1854-23","36.952511","138.305822"
"白岩会館","新潟県妙高市大字下平丸2302-1","36.950937","138.308776"
"深山の里","新潟県妙高市大字下平丸5613","36.962884","138.328863"
"関山コミュニティセンター","新潟県妙高市大字関山1399","36.932638","138.219084"
"妙高中学校体育館","新潟県妙高市大字関山1660","36.932524","138.224094"
"寿・末広会館","新潟県妙高市大字関山2042-1","36.9351","138.224511"
"妙高小学校体育館","新潟県妙高市大字関山2785","36.934512","138.219261"
"小野沢集会所","新潟県妙高市大字関山452-2","36.925625","138.218339"
"休暇村妙高","新潟県妙高市大字関山6087-10-1","36.912268","138.170165"
"関温泉集会所","新潟県妙高市大字関山6087-21","36.904933","138.161443"
"妙高市妙高山麓都市農村交流施設","新潟県妙高市大字関山6186-1","36.912322","138.208355"
"大字関川公民館","新潟県妙高市大字関川1565-7","36.862343","138.202077"
"妙高高原南小学校体育館","新潟県妙高市大字関川1592","36.860907","138.20034"
"池の平公民館","新潟県妙高市大字関川2275-26","36.868548","138.176802"
"池の平温泉イベント広場","新潟県妙高市大字関川2279-2","36.86837","138.177577"
"妙高高原ふれあい会館","新潟県妙高市大字関川2400-7","36.871968","138.186248"
"ランドマーク妙高高原","新潟県妙高市大字関川2413-11","36.87196","138.179525"
"妙高温泉公民館","新潟県妙高市大字関川716-7","36.866766","138.204402"
"妙高高原中学校体育館","新潟県妙高市大字関川762","36.870349","138.202839"
"妙高高原スポーツ公園","新潟県妙高市大字関川958","36.866691","138.198591"
"妙高高原体育館","新潟県妙高市大字関川958","36.866207","138.199283"
"上米沢公民館","新潟県妙高市大字吉木65","37.042055","138.280469"
"吉木会館","新潟県妙高市大字吉木853-1","37.030963","138.272644"
"勝徳寺","新潟県妙高市大字吉木901","37.028648","138.270026"
"専念寺","新潟県妙高市大字吉木976","37.026856","138.270971"
"宮内公民館","新潟県妙高市大字宮内126-1","37.055157","138.238331"
"妙高市矢代西部生活改善センター　駐車場","新潟県妙高市大字窪松原743","37.009847","138.205103"
"妙高市農村環境改善センター","新潟県妙高市大字五日市1123-6","37.039647","138.247676"
"五日市公会堂","新潟県妙高市大字五日市859-3","37.03491","138.247534"
"新井グリーンスポーツセンター","新潟県妙高市大字高柳934","37.04139","138.265889"
"梨木農村公園","新潟県妙高市大字坂井新田1-1","37.034296","138.236872"
"直売センターとまと","新潟県妙高市大字坂口新田430-1","36.914305","138.218904"
"三ツ俣集落センター","新潟県妙高市大字三ツ俣585-2","37.01427","138.206231"
"妙高市農業構造改善センター三本木会館","新潟県妙高市大字三本木新田17-1","37.007967","138.227495"
"矢代コミュニティセンター","新潟県妙高市大字志1000-1","37.005134","138.213627"
"志農村活動センター","新潟県妙高市大字志892-1","37.009092","138.219217"
"旧矢代保育園","新潟県妙高市大字志967-2","37.005827","138.213222"
"矢代コミュニティスポーツセンター","新潟県妙高市大字志994","37.005316","138.212089"
"新井南小学校体育館","新潟県妙高市大字除戸1887","36.980477","138.268969"
"除戸集落開発センター","新潟県妙高市大字除戸526-1","36.983376","138.271195"
"総合支援学校体育館","新潟県妙高市大字小丸山新田56-2","37.024807","138.235548"
"小局集落開発センター","新潟県妙高市大字小局555-2","36.969293","138.296984"
"小原集会所","新潟県妙高市大字小原新田794","36.972142","138.267466"
"本田公民館","新潟県妙高市大字小出雲1-3-7","37.0188","138.25287"
"経塚山公園","新潟県妙高市大字小出雲2647","37.013901","138.254041"
"横町公民館","新潟県妙高市大字小出雲3-13-16","37.017809","138.255514"
"さくらこども園","新潟県妙高市大字小出雲3356","37.013622","138.255506"
"上四ツ屋公民館","新潟県妙高市大字上四ツ屋197-7","37.03665","138.251395"
"上小沢林業集落センター","新潟県妙高市大字上小沢4410","36.982947","138.325369"
"上新保コミュニティセンター","新潟県妙高市大字上新保528","37.016746","138.265741"
"上中集落研修センター","新潟県妙高市大字上中591-5","37.016","138.230467"
"上平丸神社","新潟県妙高市大字上平丸2701","36.946676","138.324306"
"杉野沢ふれあい広場","新潟県妙高市大字杉野沢1395-1","36.853169","138.171897"
"杉野沢トレーニングセンター","新潟県妙高市大字杉野沢1749","36.851949","138.165214"
"妙高市杉野沢総合センター","新潟県妙高市大字杉野沢2030","36.849969","138.163111"
"菅沼コミュニティセンター","新潟県妙高市大字菅沼434","36.995819","138.200446"
"水上児童遊園","新潟県妙高市大字西条445-5","37.028084","138.267263"
"水上コミュニティセンター","新潟県妙高市大字西条451","37.028586","138.268714"
"西条公民館","新潟県妙高市大字西条476","37.027575","138.269379"
"妙高市多目的集会施設西野谷会館","新潟県妙高市大字西野谷484-1","37.010172","138.186313"
"西野谷農村公園","新潟県妙高市大字西野谷487","37.010341","138.186227"
"矢代ふれあいの里　友楽里館","新潟県妙高市大字西野谷新田256-1","37.004288","138.183964"
"雪森公民館","新潟県妙高市大字雪森471-6","37.05722","138.239483"
"斐太北保育園","新潟県妙高市大字雪森652-3","37.055542","138.244899"
"南葉町会館","新潟県妙高市大字雪森926-4","37.057736","138.242783"
"雪森神社","新潟県妙高市大字雪森４５５－１内","37.05748","138.239223"
"川上公会堂","新潟県妙高市大字川上627","37.004273","138.270003"
"大原新田集出荷センター","新潟県妙高市大字大原新田604-1","36.964588","138.263383"
"大鹿克雪管理センター","新潟県妙高市大字大鹿2103","36.942217","138.25965"
"大鹿交流館","新潟県妙高市大字大鹿2104","36.942761","138.259947"
"大沢新田集落センター","新潟県妙高市大字大沢新田208-5","36.957816","138.267363"
"妙高市多目的集会施設大濁集落センター","新潟県妙高市大字大濁1767","36.983463","138.316737"
"大谷集会所","新潟県妙高市大字大谷554-1","36.907245","138.228452"
"下樽本集会所","新潟県妙高市大字樽本甲1928-1","36.895735","138.278463"
"上樽本集会所","新潟県妙高市大字樽本丙364","36.883369","138.276369"
"中横山集落センター","新潟県妙高市大字中横山460","36.97141","138.27437"
"中横山農村公園","新潟県妙高市大字中横山503","36.971584","138.274308"
"中宿集会所","新潟県妙高市大字中宿295-3","37.001877","138.265385"
"道の駅あらい","新潟県妙高市大字猪野山58-1","37.026055","138.225961"
"東長森農村公園","新潟県妙高市大字長森1260","37.022284","138.231141"
"旧斐太南保育園","新潟県妙高市大字長森1854","37.029588","138.237952"
"西長森集落開発センター","新潟県妙高市大字長森779","37.020769","138.223001"
"長沢茶屋","新潟県妙高市大字長沢1355-1","36.926716","138.301179"
"長沢農村公園","新潟県妙高市大字長沢1824","36.933115","138.296817"
"旧長沢小学校体育館","新潟県妙高市大字長沢3199","36.927227","138.301544"
"番場平公民館","新潟県妙高市大字長沢4012-1","36.929281","138.300638"
"長沢原集落センター","新潟県妙高市大字長沢原647-1","36.951858","138.282214"
"妙高市多目的集会施設坪山集落センター","新潟県妙高市大字坪山259","36.986159","138.30751"
"坪山農村公園","新潟県妙高市大字坪山889","36.986246","138.307092"
"田口公民館","新潟県妙高市大字田口105-2","36.874474","138.210083"
"東赤倉テニスコート","新潟県妙高市大字田口1450","36.882851","138.183894"
"妙高高原メッセ","新潟県妙高市大字田口33","36.871899","138.206609"
"第一スーパー駐車場","新潟県妙高市大字田口696","36.878138","138.21021"
"妙高高原こども園","新潟県妙高市大字田口942-1","36.878983","138.208257"
"妙高高原北小学校体育館","新潟県妙高市大字田切120","36.882597","138.206878"
"新赤倉公民館","新潟県妙高市大字田切204-9","36.885416","138.194443"
