"施設名","所在地","緯度","経度"
"文化会館・大町公民館","長野県大町市大町1601-2","36.518958","137.856043"
"フレンド・プラザ大町","長野県大町市大町1601-2","36.518213","137.856686"
"大町文化公園","長野県大町市大町1800-3","36.519995","137.855368"
"大黒町ポケットパーク","長野県大町市大町2222-4","36.510649","137.857247"
"信州物産駐車場","長野県大町市大町2448-1","36.509259","137.85826"
"九日町ポケットパーク","長野県大町市大町2459-1","36.508796","137.858448"
"大町商工会議所駐車場","長野県大町市大町2511-3","36.506999","137.858659"
"市営下仲町駐車場","長野県大町市大町2542-1","36.505591","137.860223"
"八日町公民館","長野県大町市大町2657-12","36.504785","137.861761"
"神栄町公民館","長野県大町市大町2667-29","36.505184","137.864728"
"旭町公民館","長野県大町市大町2896-13","36.496819","137.863349"
"高見町公民館","長野県大町市大町3134-15","36.501704","137.858288"
"大町病院職員駐車場（高見公民館東側）","長野県大町市大町3142-1","36.50081","137.859323"
"仁科町公民館","長野県大町市大町3162","36.501181","137.860168"
"大町駅前広場公園","長野県大町市大町3190-22","36.500621","137.861138"
"五日町コミュニティーセンター","長野県大町市大町3244-7","36.501789","137.862159"
"ギャラリー・いいずら","長野県大町市大町3300-1","36.503639","137.860015"
"南原町公民館","長野県大町市大町3392-5","36.501591","137.856659"
"東若宮警察官舎駐車場","長野県大町市大町3402-5","36.500192","137.855131"
"ＪＡ大北本所駐車場","長野県大町市大町3431","36.499185","137.85822"
"はなのき保育園","長野県大町市大町3504-9","36.498999","137.853"
"大町中学校グラウンド","長野県大町市大町3759","36.500998","137.851168"
"大町中学校","長野県大町市大町3759","36.500271","137.851011"
"六九町コミュニティーセンター前広場","長野県大町市大町4186-4","36.507547","137.856069"
"弾誓寺境内","長野県大町市大町4188-11","36.509072","137.855315"
"セブンイレブン大町九日町店駐車場","長野県大町市大町4204-1","36.507622","137.857929"
"旧大町北高校グラウンド","長野県大町市大町4330","36.511127","137.853987"
"旧大町第一中学校","長野県大町市大町4528","36.512105","137.851311"
"大町西小学校グラウンド","長野県大町市大町4773-3","36.505258","137.851554"
"大町西小学校","長野県大町市大町4773-3","36.506428","137.850603"
"北原町公民館","長野県大町市大町5167-1","36.507411","137.847477"
"栄町（大原団地）集会所","長野県大町市大町5560-2","36.514804","137.838483"
"くるみ保育園","長野県大町市大町5560-25","36.515543","137.838484"
"大原２号団地公民館","長野県大町市大町5663-2","36.517281","137.840336"
"若原町公民館","長野県大町市大町5707-15","36.518431","137.842362"
"大町北小学校","長野県大町市大町5806-8","36.521407","137.844578"
"大原町公民館","長野県大町市大町6046-8","36.522095","137.834106"
"昭和電工体育館","長野県大町市大町6842-1","36.491846","137.857657"
"レゾナック・グラファイトジャパン　グラウンド","長野県大町市大町6950-1","36.49131","137.855148"
"高根町公民館","長野県大町市大町7171-1","36.500428","137.844235"
"大平生活改善センター","長野県大町市八坂1008-4","36.488331","137.907751"
"一の瀬基幹センター","長野県大町市八坂11048","36.496648","137.914403"
"八坂情報コミュニティセンターアキツ","長野県大町市八坂1133-1","36.488116","137.909453"
"中央基幹センター","長野県大町市八坂11660","36.502187","137.919985"
"小菅集会所","長野県大町市八坂13111","36.507617","137.926017"
"八坂山村広場","長野県大町市八坂14850-118","36.49689","137.952357"
"八坂ゲートボール場（レクリェーションハウス）","長野県大町市八坂14850-69","36.496519","137.952647"
"地志原集会所","長野県大町市八坂14998-12","36.497645","137.948134"
"野平北集会所","長野県大町市八坂15067-2","36.497937","137.950822"
"上篭集会所","長野県大町市八坂15732-1","36.503133","137.956299"
"舟場基幹センター","長野県大町市八坂16003","36.505724","137.960168"
"栃沢集会所","長野県大町市八坂17821","36.514576","137.963678"
"相川基幹センター","長野県大町市八坂227","36.481695","137.888276"
"横瀬農家生活改善センター","長野県大町市八坂2448-1","36.483291","137.912231"
"野平活性化施設","長野県大町市八坂25329","36.493399","137.953296"
"満仲農家生活改善センター","長野県大町市八坂3907-1","36.479174","137.921047"
"明野集会場","長野県大町市八坂808-46","36.481915","137.899726"
"八坂切久保運動場","長野県大町市八坂8408","36.500704","137.898633"
"切久保公民館","長野県大町市八坂8446","36.501132","137.896813"
"育てる会　八坂美麻学園　やまなみ山荘","長野県大町市八坂8594","36.507255","137.896996"
"石原基幹センター","長野県大町市八坂8607","36.477836","137.918253"
"舟場集会所","長野県大町市八坂１５８８２－イ","36.504846","137.960695"
"美麻トレーニングセンター","長野県大町市美麻11690-1","36.573811","137.890451"
"藤集会所","長野県大町市美麻12747","36.594974","137.891992"
"新行高齢者センター","長野県大町市美麻14003-2","36.56646","137.87437"
"新行公民館","長野県大町市美麻14611","36.570036","137.874546"
"池の平集会所","長野県大町市美麻15774-1","36.597907","137.883967"
"青具公民館","長野県大町市美麻16950","36.605309","137.893155"
"ふれあいセンター","長野県大町市美麻16956-1","36.604538","137.893886"
"ぽかぽかランド美遊","長野県大町市美麻16981","36.605402","137.893974"
"一宇田集会所","長野県大町市美麻17286-1","36.605666","137.888869"
"米山集会所","長野県大町市美麻19230","36.610619","137.884964"
"おおしお市民農園管理棟","長野県大町市美麻1932","36.544483","137.887086"
"日向集会所","長野県大町市美麻19494","36.615471","137.883241"
"塩の川集会所","長野県大町市美麻20052","36.619269","137.882206"
"川手集会所","長野県大町市美麻20960-1","36.633912","137.879697"
"片岡集会所","長野県大町市美麻24641","36.615511","137.89977"
"千見神明宮社務所","長野県大町市美麻25787-1","36.606073","137.926371"
"北村集会所","長野県大町市美麻2642-2","36.541472","137.89108"
"千見高齢者センター","長野県大町市美麻28751-1","36.603401","137.919661"
"大塩公民館","長野県大町市美麻2904-3","36.53717","137.894041"
"中の崎集会所","長野県大町市美麻29742-18","36.60236","137.920246"
"美麻大塩ゲートボール場","長野県大町市美麻3366","36.534664","137.891622"
"大塩高齢者センター","長野県大町市美麻3366","36.534763","137.891868"
"南村集会所","長野県大町市美麻496","36.53228","137.890581"
"宮村集会所","長野県大町市美麻8061-2","36.55459","137.889529"
"美麻二重ゲートボール場（屋内）","長野県大町市美麻8410","36.558951","137.888827"
"向集会所","長野県大町市美麻8450-1","36.556644","137.887104"
"中村集会所","長野県大町市美麻899-1","36.536989","137.889685"
"二重公民館","長野県大町市美麻9035-1","36.55957","137.889332"
"平公民館・女性未来館ピュア","長野県大町市平10352-1","36.539548","137.841153"
"Ｂ＆Ｇ海洋センター　体育館","長野県大町市平10352-2","36.539985","137.840989"
"ゆ～ぷる木崎湖","長野県大町市平10639-1","36.542579","137.841467"
"海の口公民館","長野県大町市平13192-1","36.569111","137.839742"
"西海の口多目的集会施設","長野県大町市平15385","36.567963","137.832909"
"上原公民館","長野県大町市平1955-118","36.516462","137.798541"
"コミュニティセンター（上原の湯）","長野県大町市平1955-446","36.518125","137.809686"
"ラーバン中綱","長野県大町市平19862-1","36.593088","137.838616"
"日向山総合事務所駐車場","長野県大町市平2010-17","36.523529","137.798942"
"湖端公民館","長野県大町市平20391-1","36.5972","137.845642"
"加蔵公民館","長野県大町市平22504-4","36.606153","137.854392"
"二ツ屋生活改善センター","長野県大町市平2595-14","36.532655","137.820607"
"アルプスウオーター","長野県大町市平2651-5","36.538564","137.814105"
"中花見生活改善センター","長野県大町市平2656-65","36.540549","137.811555"
"大町温泉郷観光協会駐車場","長野県大町市平2809-8","36.526684","137.811481"
"源汲生活改善センター","長野県大町市平3695","36.54454","137.800229"
"野口公民館","長野県大町市平430-4","36.511599","137.826872"
"秋葉林公民館","長野県大町市平573-2","36.516096","137.830492"
"借馬公民館前広場","長野県大町市平6127-2","36.526292","137.848601"
"借馬団地公民館","長野県大町市平7525","36.523241","137.846263"
"新郷公民館","長野県大町市平8040-62","36.52957","137.83017"
"鹿島生活改善センター","長野県大町市平8359","36.578534","137.804355"
"木崎基幹センター","長野県大町市平8949-1","36.535965","137.84437"
"しらかば保育園","長野県大町市平9365-3","36.538204","137.839625"
"平運動場","長野県大町市平9370-1","36.539737","137.839392"
"荒神山公園（荒神山球場・陸上競技場含む）","長野県辰野町赤羽","35.966035","137.99178"
"福祉避難所老人福祉センター","長野県辰野町大字伊那富2681-1","35.977046","137.991979"
"辰野町保健福祉センター","長野県辰野町大字伊那富2681-1","35.97734","137.99191"
"辰野西小学校","長野県辰野町大字伊那富2812","35.977771","137.989208"
"長野県立辰野高等学校","長野県辰野町大字伊那富3644-2","35.979606","137.982608"
"辰野公園","長野県辰野町大字伊那富4047","35.977298","137.984518"
"辰野南小学校","長野県辰野町大字伊那富7920","35.949538","137.973799"
"富士山グラウンド","長野県辰野町大字伊那富9573-2","35.959326","137.966501"
"川島小学校","長野県辰野町大字横川3369","36.010646","137.931008"
"両小野小学校","長野県辰野町大字小野1160","36.046068","137.965805"
"北部グラウンド","長野県辰野町大字小野599","36.035999","137.955306"
"辰野球場","長野県辰野町大字辰野1425-2","35.985317","137.993973"
"ほたる童謡公園（平出側）","長野県辰野町大字平出1006-1","35.991628","138.003366"
"辰野中学校","長野県辰野町大字平出1888","35.975594","137.996854"
"辰野東小学校","長野県辰野町大字平出2141","35.976927","138.001211"
"信州豊南短期大学","長野県辰野町大字平出72","35.972503","138.002566"
"内鎌公民館","長野県池田町大字会染10386-2","36.392332","137.88059"
"千本木台みんなの家","長野県池田町大字会染1112-29","36.425973","137.88865"
"十日市場アグリカルチャーセンター","長野県池田町大字会染11530","36.378472","137.88305"
"半在家集落センター","長野県池田町大字会染1301-6","36.422858","137.8908"
"中島基幹センター","長野県池田町大字会染1443","36.429985","137.884667"
"相道寺集落センター","長野県池田町大字会染1568-2","36.420241","137.892745"
"花見集落センター","長野県池田町大字会染2566-1","36.413041","137.89114"
"滝の台コミュニティーセンター","長野県池田町大字会染3240-57","36.400053","137.891503"
