"施設名","所在地","緯度","経度"
"本郷公民館","岐阜県本巣市上真桑331","35.446439","136.663329"
"北部研修センター","岐阜県本巣市上真桑331","35.446378","136.66305"
"西町公民館","岐阜県本巣市上真桑603","35.442913","136.655331"
"糸貫富有柿の里","岐阜県本巣市上保1-1-1","35.473222","136.676984"
"上保中央公民館","岐阜県本巣市上保430","35.465677","136.681288"
"外山小学校（校舎）","岐阜県本巣市神海1328-3","35.54428","136.642085"
"外山小学校運動場","岐阜県本巣市神海1328-3","35.544058","136.641468"
"外山小学校（体育館）","岐阜県本巣市神海1328-3","35.544477","136.641924"
"神海幼児園","岐阜県本巣市神海459-1","35.537784","136.649253"
"外山基幹集落センター","岐阜県本巣市神海459-3","35.537575","136.649887"
"神海公民館","岐阜県本巣市神海917-1","35.537873","136.646443"
"随原公民館","岐阜県本巣市随原565-1","35.461643","136.661099"
"数屋研修センター","岐阜県本巣市数屋524-2","35.467245","136.656696"
"溝口公民館","岐阜県本巣市政田1410-5","35.431347","136.646533"
"清水公民館","岐阜県本巣市政田1706","35.437752","136.645267"
"弾正小学校グラウンド","岐阜県本巣市政田2100","35.43426","136.643099"
"弾正小学校（校舎）","岐阜県本巣市政田2100","35.434728","136.643254"
"弾正小学校（体育館）","岐阜県本巣市政田2100","35.434715","136.642493"
"真正団地公民館","岐阜県本巣市政田2157","35.43577","136.644116"
"更屋敷公民館","岐阜県本巣市政田320-2","35.44169","136.648049"
"天神前住宅公民館","岐阜県本巣市政田717","35.433812","136.646906"
"東村公民館","岐阜県本巣市政田81","35.445608","136.64767"
"竹後公民館","岐阜県本巣市政田991-2","35.434845","136.647456"
"石原研修センター","岐阜県本巣市石原117-1","35.454647","136.685445"
"石神農事集会所","岐阜県本巣市石神242-3","35.48539","136.660483"
"浅木北町公民館","岐阜県本巣市浅木13-1","35.442798","136.642936"
"あさぎ苑公民館","岐阜県本巣市浅木255-6","35.443844","136.638899"
"浅木公園","岐阜県本巣市浅木45-1","35.443852","136.641066"
"浅木公民館","岐阜県本巣市浅木84-1","35.441148","136.641077"
"もとす広域連合老人福祉施設大和園","岐阜県本巣市曽井中島1156-4","35.482456","136.66627"
"本巣老人福祉センター","岐阜県本巣市曽井中島1170-6","35.48327","136.668026"
"中島公民館","岐阜県本巣市曽井中島1368-1","35.481554","136.673478"
"本巣幼児園","岐阜県本巣市曽井中島1429-2","35.48451","136.676407"
"向野社宅集会場","岐阜県本巣市曽井中島404-14","35.496194","136.665146"
"向道公民館","岐阜県本巣市曽井中島415-4","35.495133","136.665607"
"東川原公民館","岐阜県本巣市曽井中島593-1","35.489887","136.670671"
"辻屋公民館","岐阜県本巣市曽井中島644-4","35.488061","136.672924"
"西川原公民館","岐阜県本巣市曽井中島722-1","35.48789","136.667503"
"南原住宅集会場","岐阜県本巣市曽井中島867-3","35.490207","136.664825"
"川西公民館","岐阜県本巣市曽井中島902-49","35.488014","136.664869"
"早野公民館","岐阜県本巣市早野450-1","35.451864","136.661402"
"ひばり町公民館","岐阜県本巣市早野864-112","35.45045","136.669817"
"長屋研修センター","岐阜県本巣市長屋1110-5","35.477394","136.66823"
"大構公民館","岐阜県本巣市長屋1400-77","35.469258","136.67386"
"日当公民館","岐阜県本巣市日当1144","35.585118","136.633832"
"天神公民館","岐阜県本巣市仏生寺320-1","35.448778","136.686699"
"仏生寺公民館","岐阜県本巣市仏生寺611-8","35.443781","136.685637"
"本巣松陽高等学校","岐阜県本巣市仏生寺859-1","35.445077","136.678155"
"高砂防災センター","岐阜県本巣市仏生寺868-673","35.441774","136.678158"
"西之門公民館","岐阜県本巣市文殊1128-2","35.4866","136.677562"
"徳山団地集会所","岐阜県本巣市文殊115-101","35.496749","136.692601"
"本巣中学校（校舎）","岐阜県本巣市文殊120","35.490101","136.674347"
"本巣中学校運動場","岐阜県本巣市文殊120","35.489498","136.674481"
"本巣中学校（体育館）","岐阜県本巣市文殊120","35.490193","136.673596"
"中谷公民館","岐阜県本巣市文殊1309-1","35.485613","136.680187"
"上新町公民館","岐阜県本巣市文殊131-6","35.489685","136.692015"
"武備公民館","岐阜県本巣市文殊1355-8","35.486784","136.681894"
"文殊団地集会所","岐阜県本巣市文殊141-86","35.485456","136.692018"
"宝珠公民館","岐阜県本巣市文殊1487-2","35.490904","136.686466"
"新町公民館","岐阜県本巣市文殊1737","35.484651","136.692143"
"本巣小学校運動場","岐阜県本巣市文殊179","35.488044","136.674701"
"本巣小学校（校舎）","岐阜県本巣市文殊179","35.488498","136.674577"
"本巣小学校（体育館）","岐阜県本巣市文殊179","35.488175","136.674202"
"本巣公民館","岐阜県本巣市文殊324","35.483023","136.678226"
"本巣多目的広場","岐阜県本巣市文殊326","35.482229","136.678008"
"本巣総合運動場","岐阜県本巣市文殊50-1","35.48824","136.688303"
"宝珠ハイツ公民館","岐阜県本巣市文殊57-254","35.495606","136.6907"
"宝珠集荷場","岐阜県本巣市文殊938-3","35.48655","136.687333"
"法林寺公民館","岐阜県本巣市法林寺179","35.497485","136.673465"
"北野公民館","岐阜県本巣市北野223","35.458915","136.69616"
"木知原公民館","岐阜県本巣市木知原807","35.520587","136.649695"
"有里公民館","岐阜県本巣市有里533-2","35.466631","136.660408"
"公正公民館・体育館","岐阜県揖斐川町乙原291","35.530742","136.530814"
"外津汲集会場","岐阜県揖斐川町外津汲1695","35.534201","136.511926"
"樫原集会場","岐阜県揖斐川町樫原485-1","35.570972","136.485673"
"坂内コミュニティーセンター","岐阜県揖斐川町坂内広瀬2729-1","35.606512","136.405062"
"坂本コミュニティセンター","岐阜県揖斐川町坂内広瀬3040","35.59438","136.423393"
"広瀬集会場","岐阜県揖斐川町坂内広瀬3167","35.604823","136.403656"
"旧坂内小中学校","岐阜県揖斐川町坂内広瀬351","35.599347","136.41675"
"坂内振興事務所","岐阜県揖斐川町坂内広瀬924","35.602932","136.412147"
"諸家集会場","岐阜県揖斐川町坂内坂本1236","35.55136","136.411678"
"坂西多目的集会所","岐阜県揖斐川町坂内坂本165-1","35.593853","136.421699"
"川上集会場","岐阜県揖斐川町坂内川上1353-4","35.612536","136.362762"
"三倉特産品加工・文化伝承施設","岐阜県揖斐川町三倉193-1","35.526627","136.52885"
"揖斐川町役場","岐阜県揖斐川町三輪133","35.487338","136.568656"
"揖斐小学校","岐阜県揖斐川町三輪1332-2","35.489294","136.574599"
"揖斐高等学校","岐阜県揖斐川町三輪1852","35.4869","136.580821"
"揖斐浄化センター公園","岐阜県揖斐川町三輪2168","35.481522","136.581894"
"香六青少年会館","岐阜県揖斐川町春日香六543","35.467417","136.468214"
"小宮神多目的集会所","岐阜県揖斐川町春日小宮神995","35.46571","136.460723"
"川合多目的集会所","岐阜県揖斐川町春日川合1620","35.466138","136.458615"
"かすが幼児園","岐阜県揖斐川町春日川合1668-2","35.465441","136.45805"
"春日小学校","岐阜県揖斐川町春日川合1677-2","35.465922","136.457638"
"古屋多目的集会施設","岐阜県揖斐川町春日川合3900","35.41955","136.444624"
"中山多目的集会所","岐阜県揖斐川町春日中山2700","35.461122","136.44736"
"高齢者コミュニティセンター","岐阜県揖斐川町春日美束2675-2","35.484309","136.446677"
"種本多目的集会施設","岐阜県揖斐川町春日美束2680","35.483777","136.446908"
"尾西集会所","岐阜県揖斐川町春日美束尾西4970","35.483032","136.43262"
"上ケ流多目的集会所","岐阜県揖斐川町春日六合1902","35.474811","136.487384"
"旧春日中学校","岐阜県揖斐川町春日六合3098","35.46728","136.480574"
"樫多目的集会所","岐阜県揖斐川町春日六合600","35.472279","136.504897"
"下ケ流多目的集会施設","岐阜県揖斐川町春日六合975","35.468267","136.492357"
"滝集会所","岐阜県揖斐川町春日六合滝66-5","35.473819","136.520757"
"小津公民館・体育館","岐阜県揖斐川町小津836-2","35.580015","136.522638"
"月夜谷ふれあいの里","岐阜県揖斐川町小津987-1","35.579192","136.534184"
"小島小学校","岐阜県揖斐川町小島139","35.481081","136.545141"
"小島コミュニティセンター","岐阜県揖斐川町小島67-1","35.481647","136.544024"
"揖斐川町地域交流センター","岐阜県揖斐川町上南方27-7","35.491095","136.566684"
"いびがわゆめパークＴｏ・Ｌｅ・Ｍｏ","岐阜県揖斐川町上南方675","35.492093","136.562607"
"健康広場","岐阜県揖斐川町上南方853-49","35.497032","136.563595"
"清水小学校","岐阜県揖斐川町清水1527","35.470519","136.595277"
"清水公民館","岐阜県揖斐川町清水1528-12","35.470743","136.596206"
"藤橋公民館","岐阜県揖斐川町西横山408-1","35.584954","136.457592"
"旧久瀬中学校","岐阜県揖斐川町西津汲481-3","35.554188","136.506478"
"旧久瀬小学校","岐阜県揖斐川町西津汲481-3","35.553453","136.505647"
"くぜ幼児園","岐阜県揖斐川町西津汲710-1","35.554142","136.504606"
"久瀬公民館・体育館","岐阜県揖斐川町西津汲711","35.554025","136.504197"
"揖斐特別支援学校体育館","岐阜県揖斐川町谷汲深坂2760","35.514786","136.6068"
"下神原地区コミュニティー会館","岐阜県揖斐川町谷汲神原362-1","35.541158","136.54919"
"谷汲トレイルセンター","岐阜県揖斐川町谷汲神原762-1","35.551692","136.556443"
"旧ながせ幼児園","岐阜県揖斐川町谷汲長瀬2565-1","35.53","136.642172"
"旧長瀬小学校体育館","岐阜県揖斐川町谷汲長瀬423-14","35.533115","136.641427"
"谷汲小学校体育館","岐阜県揖斐川町谷汲名礼1242-11","35.527331","136.599802"
"谷汲スポーツセンター","岐阜県揖斐川町谷汲名礼141","35.519282","136.606718"
"谷汲中学校体育館","岐阜県揖斐川町谷汲名礼244-13","35.522735","136.610674"
"谷汲文化会館","岐阜県揖斐川町谷汲名礼265-43","35.526424","136.609043"
"木曽屋地区活性化支援センター","岐阜県揖斐川町谷汲木曽屋685-1","35.538351","136.563116"
"有鳥生活改善センター","岐阜県揖斐川町谷汲有鳥85-3","35.523154","136.562293"
"揖斐川町「ふじはし星の家」","岐阜県揖斐川町鶴見639","35.636996","136.483945"
"水と森の学習館","岐阜県揖斐川町鶴見653-1","35.636564","136.483803"
"教育交流施設（道の駅）","岐阜県揖斐川町東横山264-1","35.577215","136.462858"
"藤橋高齢者コミュニティセンター","岐阜県揖斐川町東横山942","35.588348","136.45566"
"東津汲コミュニティセンター","岐阜県揖斐川町東津汲1007-1","35.555826","136.507222"
"久瀬振興事務所","岐阜県揖斐川町東津汲875-1","35.55666","136.506971"
"やまびこの郷","岐阜県揖斐川町東津汲877-1","35.557139","136.507528"
"日坂公民館・体育館","岐阜県揖斐川町日坂1267-2","35.552237","136.454198"
"栃の実荘","岐阜県揖斐川町日坂1509-15","35.537698","136.43038"
"大和公民館","岐阜県揖斐川町房島490","35.493869","136.553423"
"大和小学校","岐阜県揖斐川町房島560","35.4937","136.554336"
"北方小学校","岐阜県揖斐川町北方1362","35.505511","136.539856"
"北方公民館","岐阜県揖斐川町北方1365-17","35.505274","136.539065"
"北和中学校","岐阜県揖斐川町北方1891-2","35.503056","136.550593"
"揖斐川中学校","岐阜県揖斐川町和田412","35.478576","136.567921"
"脛永公民館","岐阜県揖斐川町脛永597-1","35.469169","136.577685"
"日吉こども園","岐阜県養老町宇田66","35.325337","136.552793"
"日吉公民館","岐阜県養老町宇田66-2","35.325135","136.552691"
"金草川排水機場広場","岐阜県養老町烏江825","35.302803","136.592941"
"大垣養老高校養老校舎","岐阜県養老町押越17-6","35.31147","136.549939"
"東部町民体育館","岐阜県養老町下笠2751","35.269448","136.591309"
"東部中学校グラウンド","岐阜県養老町下笠2769","35.27218","136.592145"
"東部中学校","岐阜県養老町下笠2769","35.272326","136.59095"
"スマイルグラウンド","岐阜県養老町五日市300","35.311831","136.544618"
"中央公園多目的広場","岐阜県養老町五日市400","35.311627","136.546617"
"中央公園野球場","岐阜県養老町五日市400","35.31119","136.547754"
"総合体育館","岐阜県養老町五日市400","35.311045","136.546125"
"広幡公民館","岐阜県養老町口ケ島19-1","35.29789","136.569208"
"広幡こども園","岐阜県養老町口ケ島191-1","35.295451","136.571899"
"広幡小学校グラウンド","岐阜県養老町口ケ島196-2","35.294652","136.571409"
"山口会館","岐阜県養老町高田18-1","35.307968","136.556848"
"養老こども園","岐阜県養老町高田231-1","35.310708","136.556253"
"旧養老町民プール多目的広場","岐阜県養老町高田2862","35.299058","136.578922"
