"施設名","所在地","緯度","経度"
"旧大鰐第二小学校グラウンド","青森県大鰐町大字三ツ目内字大堰口3-2","40.509792","140.537432"
"旧大鰐第二小学校","青森県大鰐町大字三ツ目内字大堰口3-2","40.509926","140.538092"
"三ツ目内生活改善センター","青森県大鰐町大字三ツ目内字福清水46","40.519187","140.546079"
"宿川原生活改善センター","青森県大鰐町大字宿川原字川崎81-2","40.525426","140.55814"
"森山多目的研修センター","青森県大鰐町大字森山字東舘51","40.537421","140.546962"
"早瀬野多目的集会センター","青森県大鰐町大字早瀬野字小金沢142-2","40.479115","140.554014"
"旧蔵館小学校グラウンド","青森県大鰐町大字蔵館字古館80-1","40.523596","140.578858"
"大鰐町総合福祉センター","青森県大鰐町大字蔵館字川原田37-6","40.51881","140.582"
"大鰐小学校","青森県大鰐町大字大鰐字羽黒館54","40.517007","140.566883"
"大鰐町総合運動公園","青森県大鰐町大字大鰐字出張沢11-39","40.507487","140.57715"
"大鰐町中央公民館","青森県大鰐町大字大鰐字前田51-8","40.520318","140.57035"
"九十九森公民館","青森県大鰐町大字長峰字九十九森76-3","40.51273","140.604992"
"駒の台へき地保健福祉館","青森県大鰐町大字長峰字駒ノ台193","40.520133","140.646008"
"元長峰多目的集会センター","青森県大鰐町大字長峰字前田23-1","40.520077","140.596205"
"旧長峰小学校グラウンド","青森県大鰐町大字長峰字沢田1","40.513173","140.601854"
"旧長峰小学校","青森県大鰐町大字長峰字沢田1","40.513499","140.60278"
"長峰多目的研修センター","青森県大鰐町大字長峰字沢田2-3","40.513954","140.602651"
"唐牛構造改善センター","青森県大鰐町大字唐牛字沼田133-23","40.498525","140.614516"
"森林浴交流センターしまだ","青森県大鰐町大字島田字ゾベコ沢71-1","40.471291","140.581048"
"大鰐中学校","青森県大鰐町大字虹貝字篠塚24-1","40.519727","140.560823"
"大鰐中学校グラウンド","青森県大鰐町大字虹貝字篠塚44-1","40.520501","140.560211"
"清川児童公園","青森県大鰐町大字虹貝字清川154-1","40.518972","140.564299"
"虹貝コミュニティセンター","青森県大鰐町大字虹貝字清川95-1","40.514857","140.56167"
"虹貝新田へき地保健福祉館","青森県大鰐町大字虹貝字大熊沢73-3","40.503308","140.559849"
"八幡館社会福祉館","青森県大鰐町大字八幡館字沢田65-1","40.541702","140.558398"
"福寿荘","青森県中泊町大字芦野字堤の袖153-9","40.938576","140.409967"
"宮野沢総合研修センター","青森県中泊町大字宮野沢字浦島46","40.961316","140.453479"
"高寿荘","青森県中泊町大字高根字小金石205-4","40.98741","140.425995"
"下高根公民館","青森県中泊町大字高根字小金石916","41.006119","140.421865"
"泉寿荘","青森県中泊町大字今泉字布引115-1","41.029953","140.419771"
"稲荷山避難所","青森県中泊町大字小泊字稲荷20-1","41.129748","140.301973"
"稲荷山防災広場","青森県中泊町大字小泊字稲荷28-2","41.129313","140.302113"
"熊野神社","青森県中泊町大字小泊字下前175-1","41.121863","140.275586"
"熊野神社境内","青森県中泊町大字小泊字下前175-1","41.121817","140.275757"
"すくすくしたまえ館","青森県中泊町大字小泊字下前207-2","41.121076","140.273087"
"下前児童公園","青森県中泊町大字小泊字下前46-1","41.121726","140.273341"
"折戸防災広場","青森県中泊町大字小泊字下前51-12","41.113914","140.29953"
"下前上高台","青森県中泊町大字小泊字下前地内","41.122861","140.277922"
"下前浜高台④","青森県中泊町大字小泊字下前地内","41.121916","140.272032"
"下前中高台","青森県中泊町大字小泊字下前地内","41.12211","140.274167"
"上町高台","青森県中泊町大字小泊字割長根地内","41.125815","140.307577"
"ふれあい運動場","青森県中泊町大字小泊字砂山1076-3","41.128967","140.310573"
"花丘団地駐車場","青森県中泊町大字小泊字砂山1082","41.129355","140.310951"
"共同墓地駐車場","青森県中泊町大字小泊字砂山1157-1","41.128212","140.313724"
"老人憩いの家","青森県中泊町大字小泊字砂山1158","41.130341","140.309011"
"若葉町高台","青森県中泊町大字小泊字砂山地内","41.131703","140.310935"
"新町１高台","青森県中泊町大字小泊字砂山地内","41.133561","140.31411"
"旧小泊中学校グラウンド","青森県中泊町大字小泊字鮫貝196-188","41.12192","140.293342"
"旧下前小学校グラウンド","青森県中泊町大字小泊字漆流36-1","41.122799","140.272238"
"すくすくこどまり館","青森県中泊町大字小泊字小泊423","41.131436","140.305388"
"日本海漁火センター","青森県中泊町大字小泊字小泊488","41.130583","140.300651"
"港老人憩いの家","青森県中泊町大字小泊字水澗17-1","41.131201","140.294085"
"青岩高台","青森県中泊町大字小泊字青岩地内","41.163905","140.328374"
"折戸避難所","青森県中泊町大字小泊字折戸51-12","41.113811","140.299503"
"すくすく折戸館","青森県中泊町大字小泊字折戸65","41.115585","140.296204"
"道の駅高台","青森県中泊町大字小泊字折腰内45","41.145617","140.3205"
"基幹集落センター","青森県中泊町大字小泊字大山長根114","41.131893","140.292909"
"入舟高台②","青森県中泊町大字小泊字大山長根地内","41.130664","140.29254"
"小泊克雪センター","青森県中泊町大字小泊字築上104-2","41.119119","140.303923"
"下前浜高台③","青森県中泊町大字小泊字中間地内","41.121722","140.269886"
"高齢者福祉センター","青森県中泊町大字小泊字朝間25","41.127517","140.309807"
"国道３３９号線","青森県中泊町大字小泊字朝間地内","41.127028","140.313445"
"下前浜高台①","青森県中泊町大字小泊字尾崎道地内","41.122465","140.264822"
"入舟高台①","青森県中泊町大字小泊字嗽沢地内","41.133056","140.288785"
"下前浜高台②","青森県中泊町大字小泊字渕岩地内","41.121318","140.267837"
"深寿荘","青森県中泊町大字深郷田字富森84-17","40.95908","140.440926"
"二タ見団地集会所","青森県中泊町大字大沢内字海原217","40.944297","140.442679"
"大沢内集会所","青森県中泊町大字大沢内字二タ見356-2","40.938865","140.441302"
"中里小学校体育館","青森県中泊町大字中里字亀山251-1","40.964541","140.445057"
"輪寿荘","青森県中泊町大字中里字紅葉坂134","40.962699","140.434678"
"中泊町役場大会議室","青森県中泊町大字中里字紅葉坂209","40.960442","140.434001"
"総合文化センター","青森県中泊町大字中里字紅葉坂210","40.961129","140.432954"
"中央公民館","青森県中泊町大字中里字宝森1-2","40.968005","140.432611"
"老人福祉センター","青森県中泊町大字中里字宝森1-2","40.968008","140.433148"
"中里中学校体育館","青森県中泊町大字中里字宝森309","40.967936","140.425167"
"体育センター","青森県中泊町大字中里字宝森70-1","40.967416","140.431131"
"長寿荘","青森県中泊町大字長泥字玉清水1-8","40.955682","140.383565"
"竹田あけぼのセンター","青森県中泊町大字田茂木字若宮735","40.976304","140.398908"
"若宮へき地保健福祉館","青森県中泊町大字田茂木字若宮地内","41.000086","140.395879"
"田茂木防災センター","青森県中泊町大字田茂木字鳴見381-21","40.943302","140.397004"
"内潟公民館","青森県中泊町大字薄市字飛石21-2","41.010774","140.424705"
"薄市小学校体育館","青森県中泊町大字薄市字飛石田野沢187-1","41.008064","140.425203"
"盛寿荘","青森県中泊町大字八幡字八幡62-2","40.954039","140.437535"
"尾別老人憩いの家","青森県中泊町大字尾別字玉の井40-3","40.981648","140.427761"
"武田公民館","青森県中泊町大字富野字千歳188-7","40.937284","140.416675"
"武田小学校体育館","青森県中泊町大字富野字千歳305-1","40.934887","140.414614"
"鶴寿荘","青森県中泊町大字豊岡字片岡1-1","40.948343","140.415442"
"豊島農村婦人の家","青森県中泊町大字豊島字宮本190-2","40.925748","140.424708"
"袰内高台","青森県中泊町大字北小泊山国有林","41.245085","140.343191"
"旧梅沢小学校","青森県鶴田町大字横萢字松倉16-1","40.755658","140.472561"
"横萢ふれあいセンター","青森県鶴田町大字横萢字松倉2-1","40.754268","140.471645"
"沖ふれあいセンター","青森県鶴田町大字沖字岡田289-1","40.74691","140.469263"
"松倉文化センター","青森県鶴田町大字沖字藤巻99-5","40.757091","140.464179"
"廻堰ふれあいセンター","青森県鶴田町大字廻堰字下桂井58-3","40.759585","140.392449"
"境・胡桃舘ふれあいセンター","青森県鶴田町大字胡桃舘字池田1-1","40.735683","140.453105"
"旧胡桃舘小学校","青森県鶴田町大字胡桃舘字北田171","40.741496","140.454506"
"中野文化センター","青森県鶴田町大字胡桃舘字北田21","40.742136","140.455123"
"山道文化センター","青森県鶴田町大字山道字小泉371","40.75515","140.451435"
"あやめふれあいセンター","青森県鶴田町大字菖蒲川字一本柳321-3","40.737144","140.426138"
"旧菖蒲川小学校","青森県鶴田町大字菖蒲川字一本柳71-1","40.733165","140.42583"
"瀬良沢ふれあいセンター","青森県鶴田町大字瀬良沢字篠田40-2","40.750427","140.491906"
"大巻ふれあいセンター","青森県鶴田町大字大巻字柳葉309","40.778411","140.422285"
"大性ふれあいセンター","青森県鶴田町大字大性字一本柳30-3","40.726944","140.425939"
"鶴田町公民館","青森県鶴田町大字鶴田字沖津189-1","40.750023","140.428601"
"鶴田町保健福祉センター　「鶴遊館」","青森県鶴田町大字鶴田字沖津193","40.749097","140.427776"
"鶴田町体育センター","青森県鶴田町大字鶴田字沖津203-1","40.749961","140.429202"
"鶴田町武徳館","青森県鶴田町大字鶴田字沖津204-1","40.750322","140.429417"
"みどり町集会所","青森県鶴田町大字鶴田字沖津237-54","40.746351","140.430738"
"下山学園高等学校","青森県鶴田町大字鶴田字小泉369-1","40.754165","140.439344"
"駅東町営住宅集会所","青森県鶴田町大字鶴田字小泉441-1","40.755678","140.437949"
"鶴田町農村環境改善センター　「豊明館」","青森県鶴田町大字鶴田字早瀬184-1","40.757919","140.429428"
"亀田・新田子ふれあいセンター","青森県鶴田町大字鶴田字大泉79-1","40.773713","140.439397"
"鶴田小学校体育館","青森県鶴田町大字鶴田字鷹ノ尾11-2","40.762258","140.429451"
"鶴田小学校","青森県鶴田町大字鶴田字鷹ノ尾11-2","40.762975","140.43011"
"強巻文化センター","青森県鶴田町大字鶴田字鷹ノ尾99-3","40.764632","140.428353"
"鶴田町立柔剣道場","青森県鶴田町大字鶴田字渡舟20-1","40.752275","140.424921"
"鶴田中学校","青森県鶴田町大字鶴田字渡舟80-1","40.751391","140.425149"
"鶴泊ふれあいセンター","青森県鶴田町大字鶴泊字東田15","40.735838","140.432363"
"田の尻文化センター","青森県鶴田町大字尾原字下亀甲26-7","40.769813","140.408244"
