"施設名","所在地","緯度","経度"
"第二公園","山形県山形市十日町4-674-1","38.245491","140.333454"
"春日公園","山形県山形市春日町47-11","38.252202","140.31938"
"白鳩公園","山形県山形市春日町63-1","38.253853","140.319455"
"小荷駄町公園","山形県山形市小荷駄町10","38.239926","140.341579"
"南部体育館","山形県山形市小荷駄町7-110","38.240526","140.341169"
"南部公民館","山形県山形市小荷駄町7-110","38.240404","140.340791"
"小姓町公園","山形県山形市小姓町39-14","38.247448","140.341361"
"千歳が丘公園","山形県山形市小白川町1-14-1","38.243845","140.35151"
"山形大学（グラウンド）","山形県山形市小白川町1-4-12","38.244727","140.350075"
"山形大学（体育館）","山形県山形市小白川町1-4-12","38.245658","140.34882"
"あこや公園","山形県山形市小白川町1-7-1","38.246078","140.352888"
"福祉体育館","山形県山形市小白川町2-3-33","38.249955","140.351593"
"東部公民館及び福祉文化センター","山形県山形市小白川町2-3-47","38.249414","140.351581"
"第八小学校（グラウンド）","山形県山形市小白川町2-8-36","38.248929","140.354056"
"第八小学校（体育館）","山形県山形市小白川町2-8-36","38.248629","140.353557"
"小白川公園","山形県山形市小白川町2-860-4","38.249529","140.350803"
"天満公園","山形県山形市小白川町3-3-26","38.24825","140.356096"
"小白川地蔵公園","山形県山形市小白川町3-9-1","38.246943","140.360839"
"小白川南公園","山形県山形市小白川町4-25-1","38.244285","140.354773"
"こだま公園","山形県山形市小白川町4-28-1","38.244976","140.356283"
"十二柳公園","山形県山形市小白川町4-89","38.244397","140.360236"
"あけぼの公園","山形県山形市小白川町5-10-1","38.244841","140.364455"
"かじか公園","山形県山形市小白川町5-19-9","38.246112","140.368578"
"小立公園","山形県山形市小立1-5-1","38.228655","140.339991"
"戸神公園","山形県山形市小立3-5-1","38.229275","140.344965"
"滝山小学校（体育館）","山形県山形市小立4-13-86","38.226911","140.345238"
"滝山小学校（グラウンド）","山形県山形市小立4-13-86","38.227299","140.347003"
"福ノ神公園","山形県山形市小立4-180-1","38.227135","140.349873"
"松栄公園","山形県山形市松栄1-3-7","38.239159","140.295502"
"松見公園","山形県山形市松見町19-1","38.232971","140.338546"
"松山公園","山形県山形市松山3-8-1","38.236978","140.353514"
"べにばな公園","山形県山形市松波1-13","38.238829","140.358671"
"松波公園","山形県山形市松波2-4-1","38.241626","140.359006"
"山形大学附属小学校（体育館）","山形県山形市松波2-7-2","38.240974","140.359424"
"山形大学附属小学校（グラウンド）","山形県山形市松波2-7-2","38.240165","140.359504"
"山形大学附属中学校（グラウンド）","山形県山形市松波2-7-3","38.239735","140.361009"
"山形大学附属中学校（体育館）","山形県山形市松波2-7-3","38.240312","140.360194"
"第一中学校（体育館）","山形県山形市松波3-1-15","38.24148","140.367182"
"第一中学校（グラウンド）","山形県山形市松波3-1-15","38.242028","140.366173"
"かもしか公園","山形県山形市松波4-4","38.238326","140.364375"
"滝山コミュニティセンター","山形県山形市上桜田1-1-26","38.221475","140.340483"
"青田沼公園","山形県山形市上桜田1-4-1","38.224775","140.343943"
"月山公園","山形県山形市上桜田2-6-25","38.223087","140.345897"
"芸工大前公園","山形県山形市上桜田4-5-1","38.220123","140.340776"
"鈴川公園","山形県山形市上山家町字沼の辺803","38.262782","140.366505"
"篭田北公園","山形県山形市上町1-12-1","38.242487","140.319548"
"上町公園","山形県山形市上町2-4-3","38.244942","140.318052"
"上町南公園","山形県山形市上町5-3-1","38.242059","140.314165"
"霞城公民館及び福祉文化センター","山形県山形市城西町2-2-15","38.254215","140.321859"
"螢ケ丘公園","山形県山形市城西町3-49","38.257916","140.318257"
"しらとり公園","山形県山形市城西町4-19","38.26053","140.320173"
"砂塚公園","山形県山形市城西町5-49-1","38.259431","140.312607"
"あさひ公園","山形県山形市城西町5-49-2","38.260686","140.31626"
"城南橋公園","山形県山形市城南町2-150","38.25167","140.328499"
"南追手前広場公園","山形県山形市城南町2-154","38.252589","140.32667"
"城南公園","山形県山形市城南町3-151","38.25197","140.323446"
"みつばち公園","山形県山形市城北町2-480","38.260957","140.327278"
"第七小学校（グラウンド）","山形県山形市城北町2-9-37","38.260619","140.32772"
"第七小学校（体育館）","山形県山形市城北町2-9-37","38.260358","140.326862"
"深町公園","山形県山形市深町2-67-4","38.232944","140.316854"
"陣場公園","山形県山形市陣場2-4","38.276744","140.307284"
"金井中学校（グラウンド）","山形県山形市陣場3-12-25","38.279821","140.303054"
"金井中学校（体育館）","山形県山形市陣場3-12-25","38.27975","140.304095"
"金井小学校（グラウンド）","山形県山形市陣場3-7-60","38.278437","140.302258"
"金井小学校（体育館）","山形県山形市陣場3-7-60","38.278623","140.301143"
"ほなみ公園","山形県山形市陣場南4","38.274942","140.309405"
"陣場瀬波公園","山形県山形市瀬波2-9-6","38.280391","140.306421"
"西成沢公園","山形県山形市成沢西1-3-3","38.211582","140.315726"
"もとだて公園","山形県山形市成沢西2-10-1","38.20934","140.314388"
"くぼた緑地","山形県山形市成沢西3-6-5","38.207916","140.315431"
"蔵王第一小学校（グラウンド）","山形県山形市成沢西4-3-17","38.207166","140.318245"
"蔵王第一小学校（体育館）","山形県山形市成沢西4-3-17","38.206719","140.317826"
"町浦公園","山形県山形市成沢西5-4-14","38.208546","140.320179"
"清住公園","山形県山形市清住町1-35-1","38.255435","140.315555"
"西原公園","山形県山形市西原2-4-1","38.265914","140.280713"
"第二中学校（体育館）","山形県山形市西崎62","38.262164","140.307996"
"第二中学校（グラウンド）","山形県山形市西崎62","38.261604","140.308517"
"西田中央公園","山形県山形市西田2-19","38.264798","140.314284"
"西小学校（体育館）","山形県山形市西田3-2-1","38.266117","140.315689"
"西小学校（グラウンド）","山形県山形市西田3-2-1","38.266374","140.31629"
"行西公園","山形県山形市西田4-16-1","38.266316","140.318763"
"西田公園","山形県山形市西田4-26-1","38.268338","140.319486"
"西田かえで公園","山形県山形市西田5-12-3","38.269743","140.31432"
"南小学校（グラウンド）","山形県山形市青田2-1-1","38.224987","140.332099"
"南小学校（体育館）","山形県山形市青田2-1-1","38.225636","140.331557"
"若松公園","山形県山形市青田2-12","38.226442","140.333524"
"迎田公園","山形県山形市青田4-14","38.22344","140.329396"
"南ヶ丘公園","山形県山形市青田南133-95","38.220449","140.327263"
"刈田公園","山形県山形市千歳1-2649","38.281372","140.339258"
"東小学校（グラウンド）","山形県山形市泉町19-31","38.273285","140.345631"
"東小学校（体育館）","山形県山形市泉町19-31","38.27334","140.345038"
"いずみひばり公園","山形県山形市泉町24-5","38.271446","140.345846"
"いずみ公園","山形県山形市泉町9-7","38.275278","140.344492"
"前田公園","山形県山形市前田町8-1","38.23675","140.349173"
"三の丸稲荷口東公園","山形県山形市双葉町1-507","38.247268","140.32318"
"第三中学校（体育館）","山形県山形市双葉町2-1-10","38.249446","140.321586"
"第三中学校（グラウンド）","山形県山形市双葉町2-1-10","38.249872","140.322016"
"双葉公園","山形県山形市双葉町2-32-8","38.247494","140.321281"
"第四小学校（グラウンド）","山形県山形市相生町4-37","38.257944","140.336871"
"第四小学校（体育館）","山形県山形市相生町4-37","38.258492","140.336576"
"蔵王ロープウェイ山頂線樹氷高原駅","山形県山形市蔵王温泉字横倉外５国有林２３６林班","38.151616","140.410638"
"蔵王ロープウェイ地蔵山頂駅","山形県山形市蔵王温泉字横倉外５国有林２３６林班","38.154721","140.431077"
"蔵王ロープウェイ山麓線樹氷高原駅","山形県山形市蔵王温泉字横倉外５国有林２３６林班","38.151759","140.410037"
"蔵王ロープウェイ蔵王山麓駅","山形県山形市蔵王温泉字三度川229-3","38.161621","140.395189"
"蔵王体育館","山形県山形市蔵王温泉字上ノ代103","38.169637","140.395278"
"蔵王第三小学校・蔵王第二中学校（体育館）","山形県山形市蔵王温泉字丈二田727","38.170268","140.392216"
"蔵王第三小学校・蔵王第二中学校（グラウンド）","山形県山形市蔵王温泉字丈二田727","38.17007","140.392988"
"蔵王美原公園","山形県山形市蔵王松ケ丘1-1-17","38.197633","140.311694"
"蔵王松ヶ丘公園","山形県山形市蔵王松ケ丘1-2-7","38.194851","140.312558"
"蔵王第二小学校（グラウンド）","山形県山形市蔵王上野字南坂2116","38.177357","140.318119"
"蔵王第二小学校（体育館）","山形県山形市蔵王上野字南坂2116","38.177665","140.318854"
"睦公園","山形県山形市蔵王成沢字久保田499-74","38.20687","140.314373"
"しんなん南公園","山形県山形市蔵王成沢字向久保田2227-2","38.202529","140.308581"
"蔵王第一中学校（体育館）","山形県山形市蔵王南成沢34","38.196466","140.31598"
"蔵王第一中学校（グラウンド）","山形県山形市蔵王南成沢34","38.197144","140.316634"
"蔵王コミュニティセンター","山形県山形市蔵王半郷1028","38.193216","140.319195"
"高瀬小学校（体育館）","山形県山形市大字下東山1264","38.295695","140.400778"
"高瀬小学校（グラウンド）","山形県山形市大字下東山1264","38.29511","140.401245"
"高瀬コミュニティセンター","山形県山形市大字下東山1360","38.291996","140.402957"
"明治小学校（グラウンド）","山形県山形市大字灰塚454","38.330155","140.321324"
"明治小学校（体育館）","山形県山形市大字灰塚454","38.330555","140.321029"
"山寺小学校・中学校（体育館）","山形県山形市大字山寺1650","38.309819","140.426638"
"山寺小学校・中学校（グラウンド）","山形県山形市大字山寺1650","38.309398","140.425828"
"山寺コミュニティセンター","山形県山形市大字山寺517-1","38.312416","140.424671"
"出羽小学校（体育館）","山形県山形市大字漆山3169","38.312477","140.34111"
"出羽小学校（グラウンド）","山形県山形市大字漆山3169","38.312229","140.34067"
"漆山さくら公園","山形県山形市大字漆山字下川原3388","38.323946","140.342849"
"漆山石田公園","山形県山形市大字漆山字石田556","38.312684","140.34895"
"明治コミュニティセンター","山形県山形市大字渋江979","38.325557","140.319369"
"南山形コミュニティセンター","山形県山形市大字松原203-1","38.199937","140.305894"
"蔵王駅西公園","山形県山形市大字松原字江向660-67","38.205329","140.302268"
