"施設名","所在地","緯度","経度"
"三河東町公園","愛知県安城市三河安城東町2-9-1","34.967131","137.068336"
"三河安城ツインパーク","愛知県安城市三河安城南町1-2-1","34.96594","137.060939"
"二本木公民館","愛知県安城市三河安城本町1-13-9","34.972259","137.055978"
"長根公園","愛知県安城市三河安城本町1-35-1","34.969611","137.058391"
"舞山公園","愛知県安城市三河安城本町2-12-1","34.96709","137.056072"
"三ツ川こども園","愛知県安城市寺領町願明85","34.897101","137.086191"
"篠目公園","愛知県安城市篠目町1-9","34.977166","137.070808"
"段留公園","愛知県安城市篠目町3-1-8","34.980293","137.073013"
"新段留公園","愛知県安城市篠目町4-16","34.980725","137.074785"
"作野小学校","愛知県安城市篠目町4-22-1","34.981378","137.076025"
"作野公園","愛知県安城市篠目町4-22-20","34.982115","137.076676"
"さくのこども園","愛知県安城市篠目町4-22-21","34.98146","137.077188"
"作野保育園","愛知県安城市篠目町4-7-1","34.979622","137.073661"
"作野公民館","愛知県安城市篠目町古林畔26","34.978368","137.077687"
"梨の里小学校","愛知県安城市篠目町溝川38","34.974642","137.065554"
"のぞみ公園","愛知県安城市篠目町童子208-1","34.971305","137.066625"
"作野福祉センター","愛知県安城市篠目町二タ又27-1","34.981731","137.06852"
"篠目中学校","愛知県安城市篠目町竜田151","34.982538","137.066476"
"大西公園","愛知県安城市住吉町1-5","34.98945","137.07907"
"唐池公園","愛知県安城市住吉町5-32-2","34.990158","137.075061"
"横枕公園","愛知県安城市住吉町5-9-4","34.988182","137.072797"
"住吉公園","愛知県安城市住吉町6-7-8","34.987507","137.077925"
"大丸山公園","愛知県安城市住吉町7-83-1","34.986683","137.075191"
"荒曽根公園","愛知県安城市住吉町小根32-1","34.978677","137.080205"
"金政公園","愛知県安城市小川町金政608-1","34.909991","137.086162"
"小川保育園","愛知県安城市小川町志茂188","34.907148","137.092053"
"桜井小学校","愛知県安城市小川町清水道6-1","34.907584","137.086641"
"桜井中学校","愛知県安城市小川町的場丘1-1","34.912438","137.089569"
"本城公園","愛知県安城市小川町的場丘13","34.910002","137.091171"
"的場公園","愛知県安城市小川町的場丘8","34.91167","137.091112"
"桜井中央公園","愛知県安城市小川町堂開道1-1","34.912845","137.093005"
"大福公園","愛知県安城市小川町福地267","34.908155","137.104641"
"小堤公園","愛知県安城市小堤町245","34.954263","137.081192"
"昭和公園","愛知県安城市昭和町822","34.963496","137.089242"
"城ケ入こども園","愛知県安城市城ヶ入町丸根3","34.904666","137.049729"
"細田公園","愛知県安城市城南町1-14-1","34.951637","137.078591"
"安城南中学校","愛知県安城市城南町2-7-2","34.948054","137.077211"
"新田保育園","愛知県安城市新田町郷西99","34.962505","137.093705"
"安城北中学校","愛知県安城市新田町小山西18","34.970079","137.087969"
"中部公民館","愛知県安城市新田町小山西83","34.971804","137.086812"
"新田小学校","愛知県安城市新田町新栄100","34.968169","137.094459"
"中部福祉センター","愛知県安城市新田町新栄84-1","34.970353","137.092305"
"安城市体育館","愛知県安城市新田町新定山41-8","34.971861","137.090056"
"安城市総合運動公園","愛知県安城市新田町池田上1","34.972759","137.088743"
"青少年の家","愛知県安城市新田町池田上1","34.973826","137.088325"
"新田公園","愛知県安城市新明町21-1","34.959834","137.096301"
"赤松保育園","愛知県安城市赤松町隅田川55","34.937947","137.069468"
"赤松農村公園","愛知県安城市赤松町前川70-1","34.93968","137.065279"
"安城高等学校","愛知県安城市赤松町大北103","34.946735","137.069996"
"総合福祉センター","愛知県安城市赤松町大北78-1","34.945829","137.072361"
"川島七反避難場所","愛知県安城市川島町七反9","34.921962","137.109392"
"安城こども園","愛知県安城市相生町18-7","34.954159","137.085568"
"朝日公園","愛知県安城市相生町318","34.955444","137.088523"
"東部公民館","愛知県安城市大岡町源覚16","34.960625","137.106214"
"東部こども園","愛知県安城市大岡町源覚45","34.960011","137.10544"
"安城東部小学校","愛知県安城市大岡町前畑72-1","34.956781","137.107286"
"錦保育園","愛知県安城市大山町1-19-15","34.951315","137.083042"
"秋葉公園","愛知県安城市大山町1-7-1","34.948972","137.086809"
"大山公園","愛知県安城市大山町2-6-1","34.949117","137.08269"
"安城市民交流センター","愛知県安城市大東町11-3","34.963384","137.084639"
"安城保育園","愛知県安城市大東町11-30","34.963756","137.084331"
"安城中部小学校","愛知県安城市大東町12-8","34.964969","137.085003"
"大池公園","愛知県安城市大東町1675-2","34.968206","137.084312"
"安城北部こども園","愛知県安城市大東町25-40","34.968352","137.085317"
"大東公園","愛知県安城市大東町829-3","34.962543","137.081657"
"池浦西公園","愛知県安城市池浦町狐穴15-1","34.966277","137.073505"
"池浦公園","愛知県安城市池浦町池東13-1","34.97557","137.088566"
"安城農林高等学校","愛知県安城市池浦町茶筅木1","34.968991","137.078011"
"追田公園","愛知県安城市朝日町557-1","34.958226","137.088395"
"今村公園","愛知県安城市東栄町1-11","34.989156","137.082475"
"曙公園","愛知県安城市東栄町3-11-5","34.987685","137.087955"
"東栄こども園","愛知県安城市東栄町3-809-9","34.986938","137.092304"
"東栄公園","愛知県安城市東栄町4-20-5","34.987724","137.092739"
"今東公園","愛知県安城市東栄町4-6-4","34.989373","137.09063"
"上倉公園","愛知県安城市東栄町5-15","34.984541","137.094731"
"高根公園","愛知県安城市東栄町5-27-2","34.98797","137.096043"
"横根畑公園","愛知県安城市東栄町6-4","34.982395","137.096135"
"柳原公園","愛知県安城市東栄町6-9","34.983918","137.097249"
"北部福祉センター","愛知県安城市東栄町6-9","34.984493","137.09772"
"安城東公園","愛知県安城市東新町14-1","34.956976","137.098086"
"東端公園","愛知県安城市東端町稲荷32","34.912152","137.026192"
"明祥中学校","愛知県安城市東端町住吉1-12","34.905695","137.027032"
"東端保育園","愛知県安城市東端町住吉61-6","34.905468","137.025684"
"明和小学校","愛知県安城市東端町明和66","34.904126","137.02726"
"別所団地公園","愛知県安城市東別所町戌新畑1-94","34.969499","137.113334"
"毘沙門公園","愛知県安城市東明町11-10","34.95226","137.095969"
"藤井公園","愛知県安城市藤井町東山106-1","34.892177","137.08841"
"南公園","愛知県安城市南町27","34.951884","137.08855"
"養下公園","愛知県安城市二本木新町2-5-1","34.977672","137.055386"
"日の出公園","愛知県安城市日の出町2","34.955277","137.092497"
"志貴保育園","愛知県安城市尾崎町北裏49","34.979555","137.115347"
"中根公園","愛知県安城市美園町1-15","34.977373","137.048309"
"みその保育園","愛知県安城市美園町1-29","34.978129","137.04857"
"坪田公園","愛知県安城市美園町2-25","34.975005","137.054375"
"美園公園","愛知県安城市美園町2-8","34.976","137.051362"
"鹿乗公園","愛知県安城市姫小川町鹿乗1-48","34.912043","137.095179"
"桜井南公園","愛知県安城市姫小川町姫西1-12-1","34.912444","137.085555"
"姫西せせらぎ公園","愛知県安城市姫小川町姫西2-6-1","34.913619","137.083392"
"姫西ふれあい公園","愛知県安城市姫小川町姫西3-2-5","34.914873","137.079821"
"石ナ曽根公園","愛知県安城市百石町1-10-1","34.951872","137.076005"
"百々目木公園","愛知県安城市百石町2-7-1","34.950062","137.0739"
"安城西部小学校","愛知県安城市福釜町猿町128","34.944346","137.058523"
"西部保育園","愛知県安城市福釜町笠松102","34.945327","137.052832"
"西部公民館","愛知県安城市福釜町釜ケ渕20-1","34.946966","137.044037"
"西部福祉センター","愛知県安城市福釜町西天12","34.947739","137.044414"
"安城西中学校","愛知県安城市福釜町中根43","34.949625","137.049209"
"土器田公園","愛知県安城市法連町10-1","34.956631","137.093553"
"安城東高等学校","愛知県安城市北山崎町大土塚10","34.964685","137.103115"
"堀内公園","愛知県安城市堀内町安下1-1","34.928871","137.091205"
"末広公園","愛知県安城市末広町23-33","34.955663","137.084702"
"三河安城小学校","愛知県安城市箕輪町昭和47","34.96018","137.064908"
"みのわ保育園","愛知県安城市箕輪町神戸169-3","34.959037","137.059593"
"明本公園","愛知県安城市明治本町945","34.961728","137.091499"
"木戸東公園","愛知県安城市木戸町丸池195","34.894727","137.091683"
"きどはし公園","愛知県安城市木戸町西屋敷38-6","34.896883","137.08878"
"里町公園","愛知県安城市里町1-14-4","34.996325","137.089394"
"重原田公園","愛知県安城市里町1-29-9","34.996456","137.094197"
"北部公民館","愛知県安城市里町4-12-4","34.99261","137.090375"
"大道なかよし公園","愛知県安城市里町4-25-13","34.992548","137.093797"
"柿田公園","愛知県安城市里町4-4","34.993406","137.089651"
"里町小学校","愛知県安城市里町足取1-5","34.997368","137.098871"
"石橋公園","愛知県安城市里町足取3-86","34.996147","137.098522"
"北大道寺公園","愛知県安城市里町大道寺4","34.996697","137.0806"
"東山中学校","愛知県安城市里町東山1","34.994343","137.101611"
"二本木小学校","愛知県安城市緑町1-23-1","34.972864","137.051974"
"二本木保育園","愛知県安城市緑町1-29","34.972179","137.053078"
"若葉公園","愛知県安城市緑町1-30-1","34.972349","137.052466"
"緑公園","愛知県安城市緑町1-6","34.974061","137.048727"
"二本木公園","愛知県安城市緑町2-16","34.970565","137.049273"
"弥厚公園","愛知県安城市和泉町宮前92","34.921628","137.04834"
"明祥公民館","愛知県安城市和泉町大下38-1","34.912373","137.044036"
"明祥福祉センター","愛知県安城市和泉町大下38-1","34.912373","137.044036"
"和泉公園","愛知県安城市和泉町大海古1","34.918347","137.054197"
"丈山小学校","愛知県安城市和泉町南本郷1","34.918631","137.046553"
"和泉保育園","愛知県安城市和泉町北本郷237","34.922856","137.046972"
"平島公園野球場　グラウンド","愛知県一宮市羽衣2-5-3","35.305449","136.812962"
"奥小学校　校舎","愛知県一宮市奥町字貴船前24","35.325928","136.758516"
"奥小学校　グラウンド","愛知県一宮市奥町字貴船前24","35.325728","136.759014"
"奥町公園　グラウンド","愛知県一宮市奥町字宮郭７外","35.331289","136.769459"
"奥中学校　校舎","愛知県一宮市奥町字上平池55","35.325954","136.764208"
"奥中学校　グラウンド","愛知県一宮市奥町字上平池55","35.32546","136.765136"
"彦田公園　グラウンド","愛知県一宮市花池4-25-1","35.288407","136.802662"
"開明小学校　グラウンド","愛知県一宮市開明字城堀20","35.321273","136.773057"
"開明小学校　校舎","愛知県一宮市開明字城堀20","35.321356","136.772178"
"尾西第三中学校　屋内運動場・武道場","愛知県一宮市開明字村上54","35.3173","136.758159"
