"施設名","所在地","緯度","経度"
"国貞コミュニティハウス","岡山県美作市国貞609","34.955416","134.198959"
"武蔵武道館","岡山県美作市今岡754-1","35.098068","134.326402"
"鷺巣本谷コミュニティハウス","岡山県美作市鷺巣552-2","35.065334","134.250573"
"土師コミュニティハウス","岡山県美作市鷺巣935-1","35.061874","134.244659"
"美作中学校","岡山県美作市三倉田205","34.997515","134.149457"
"林野公民館三倉田上支館","岡山県美作市三倉田353-2","34.997714","134.145471"
"林野高等学校","岡山県美作市三倉田58-1","35.00082","134.152939"
"赤坂コミュニティハウス","岡山県美作市三保原106-1","35.120725","134.272377"
"南香合多目的研修集会施設","岡山県美作市三保原593-1","34.931592","134.14171"
"北香合多目的集会施設","岡山県美作市三保原932-3","34.935586","134.136348"
"山外野コミュニティハウス","岡山県美作市山外野918-1","34.993328","134.210069"
"山口公民館","岡山県美作市山口998-2","35.005706","134.198886"
"宗掛集会所","岡山県美作市宗掛436","35.052785","134.22369"
"小原田公会堂","岡山県美作市小原田115-4","35.094946","134.310081"
"能登香の家","岡山県美作市小房925-1","35.09163","134.247972"
"東谷コミュニティハウス","岡山県美作市小野1763","35.084101","134.248949"
"小野集会所","岡山県美作市小野2332-8","35.079682","134.247275"
"作東老人福祉センター","岡山県美作市小野2565-1","35.076889","134.243218"
"粟井小学校集会所","岡山県美作市小野530","35.075662","134.245643"
"松脇集会場","岡山県美作市松脇57-3","35.032408","134.236615"
"上山公会堂","岡山県美作市上山1517-1","34.901625","134.132526"
"大芦高原体育館","岡山県美作市上山1736-5","34.889567","134.128261"
"上山東コミュニティハウス","岡山県美作市上山3322-1","34.897793","134.162921"
"上山コミュニティハウス","岡山県美作市上山555","34.905607","134.130571"
"上相公会堂","岡山県美作市上相379-1","35.036581","134.146742"
"黒藪コミュニティハウス","岡山県美作市上福原1179-2","35.00077","134.235488"
"上福原老人共同作業所","岡山県美作市上福原665-1","35.012353","134.235973"
"仁の坂公会堂","岡山県美作市上福原909","35.010242","134.242827"
"城田多目的集会施設","岡山県美作市城田585","34.964884","134.101224"
"西町上集会所","岡山県美作市真加部1068-2","35.083605","134.17356"
"西町下集会所","岡山県美作市真加部1151-1","35.078296","134.172311"
"御門コミュニティハウス","岡山県美作市真加部1314-5","35.076175","134.188727"
"勝田小学校","岡山県美作市真加部1366","35.076045","134.188045"
"勝田中学校","岡山県美作市真加部1575","35.073686","134.188828"
"かつた市民センター","岡山県美作市真加部1611-2","35.073583","134.190664"
"勝田ふれあいセンター","岡山県美作市真加部1616","35.073054","134.191477"
"南町集会所","岡山県美作市真加部1752-3","35.072773","134.19192"
"勝田ひまわり園","岡山県美作市真加部20-3","35.079482","134.193163"
"真加部老人憩いの家","岡山県美作市真加部311","35.078679","134.190923"
"勝田ひまわりドーム","岡山県美作市真加部36-1","35.078471","134.19261"
"観音堂コミュニティハウス","岡山県美作市真加部379-2","35.082272","134.192845"
"新町公会堂","岡山県美作市真加部437","35.081134","134.191675"
"真加部コミュニティハウス","岡山県美作市真加部56-1","35.076759","134.190801"
"上之町コミュニティハウス","岡山県美作市真加部792","35.079755","134.190574"
"中磯公会堂","岡山県美作市真神1273-3","34.916547","134.143656"
"神田多目的集会施設","岡山県美作市真神467-3","34.927255","134.147623"
"真殿コミュニティハウス","岡山県美作市真殿2922-5","35.144356","134.242786"
"大杣ディサービスホーム","岡山県美作市真殿406-2","35.126258","134.251447"
"壬生公民館","岡山県美作市壬生315-2","35.072752","134.282742"
"大吉コミュニティセンター","岡山県美作市壬生87","35.077631","134.282183"
"杉原公会堂","岡山県美作市杉原30-4","35.064201","134.191242"
"美作クリーンセンター会議室","岡山県美作市杉原340","35.06442","134.186258"
"赤田公会堂","岡山県美作市赤田315-14","35.080345","134.282709"
"旧大吉保育園","岡山県美作市赤田315-2","35.08045","134.282363"
"桂坪教育集会所","岡山県美作市川上7","35.086433","134.293546"
"大野コミュニティセンター","岡山県美作市川上713","35.095615","134.297107"
"高本公民館","岡山県美作市川北1892-1","35.017124","134.222775"
"川北コミュニティハウス","岡山県美作市川北673-4","35.011803","134.208092"
"川北上コミュニティハウス","岡山県美作市川北821","35.013891","134.212561"
"則平多目的集会施設","岡山県美作市則平101-3","34.992056","134.112476"
"東粟倉総合支所（基幹集落センター）","岡山県美作市太田152-1","35.146207","134.35943"
"豊田生活改善センター","岡山県美作市大原881-1","34.99033","134.191691"
"大聖寺老人共同作業所","岡山県美作市大聖寺261-1","35.032809","134.280263"
"美久津公会堂","岡山県美作市大町2185","35.086035","134.197575"
"勝田運動公園","岡山県美作市大町2630","35.073571","134.200898"
"勝田東小学校","岡山県美作市大町64","35.065191","134.207567"
"滝公民館","岡山県美作市滝994-3","35.096535","134.284215"
"アゼリア館","岡山県美作市滝宮391-1","34.926139","134.201981"
"横川多目的研修集会施設","岡山県美作市滝宮443","34.926381","134.203754"
"沢田公民館","岡山県美作市沢田489","35.06745","134.279544"
"杉ケ市荒木野老人共同作業所","岡山県美作市竹田298-1","35.007111","134.246345"
"岩戸コミュニティハウス","岡山県美作市竹田880-1","34.996833","134.243954"
"構陵館","岡山県美作市中山1194-4","35.00415","134.132349"
"みまさかアリーナ","岡山県美作市中山1200","35.001759","134.13295"
"芦谷コミュニティハウス","岡山県美作市中川1204-1","34.914211","134.171162"
"渡瀬多目的研修集会施設","岡山県美作市中川2314-2","34.91572","134.153477"
"小長多目的研修集会施設","岡山県美作市中川322-4","34.916923","134.141491"
"中谷公会堂","岡山県美作市中谷664","35.167655","134.374326"
"中町西公会堂","岡山県美作市中町165-1","35.112367","134.32593"
"中町憩いの家","岡山県美作市中町534-3","35.115671","134.329626"
"中町東公会堂","岡山県美作市中町558","35.115579","134.329562"
"中尾コミュニティハウス","岡山県美作市中尾301-1","35.025145","134.144731"
"猪臥公会堂","岡山県美作市猪臥707-1","34.989617","134.179697"
"長谷内コミュニティハウス","岡山県美作市長谷内1069-1","35.070246","134.213268"
"鳥渕コミュニティハウス","岡山県美作市鳥渕443-1","34.955677","134.128169"
"中筋多目的集会施設","岡山県美作市殿所463-4","34.996591","134.116417"
"田井コミュニティハウス","岡山県美作市田井382-1","35.085619","134.280199"
"広山多目的集会所","岡山県美作市田殿1023-3","35.048738","134.187462"
"一色多目的集会所","岡山県美作市田殿328-1","35.042626","134.182877"
"田殿コミュニティハウス","岡山県美作市田殿815-1","35.048009","134.193414"
"高原老人共同作業所","岡山県美作市田渕1183","34.980274","134.224551"
"田渕本在所多目的集会所","岡山県美作市田渕374","34.963979","134.214021"
"片伏影集会所","岡山県美作市土居1053-3","34.987562","134.254295"
"渡田多目的集会所","岡山県美作市土居1366","34.977149","134.252654"
"土居小学校","岡山県美作市土居203","34.99048","134.266607"
"西町コミュニティセンター","岡山県美作市土居2336-1","34.995058","134.254032"
"土居老人共同作業所","岡山県美作市土居269-3","34.992975","134.263504"
"平坂コミュニティハウス","岡山県美作市土居2718","34.998462","134.254522"
"万の台集会所","岡山県美作市土居3326-2","34.987034","134.276957"
"長岡公会堂","岡山県美作市東谷下1565-2","35.114302","134.251405"
"梶並ふれあいセンター","岡山県美作市東谷下285-5","35.115978","134.253779"
"袴山荘","岡山県美作市東谷上1412-1","35.15592","134.277394"
"美作第一小学校","岡山県美作市湯郷58","34.998176","134.137893"
"湯郷地域交流センター","岡山県美作市湯郷826","34.991394","134.13315"
"江見保育園","岡山県美作市藤生19-1","35.019633","134.223728"
"豆田老人共同作業所","岡山県美作市豆田44-3","35.055538","134.273268"
"楢原下多目的集会所","岡山県美作市楢原下577-4","35.018127","134.166547"
"西郷集会所","岡山県美作市楢原下932","35.020418","134.172074"
"楢原コミュニティハウス","岡山県美作市楢原上264-2","35.023243","134.181849"
"楢原中多目的集会所","岡山県美作市楢原中252-5","35.029237","134.173489"
"美作北こども園","岡山県美作市楢原中277-1","35.027476","134.172797"
"美作北小学校","岡山県美作市楢原中60","35.028228","134.171734"
"南公会堂","岡山県美作市南182-4","34.920776","134.183815"
"南海公民館","岡山県美作市南海568","35.035592","134.210345"
"入田コミュニティセンター","岡山県美作市入田121-1","35.005893","134.146077"
"美作ラグビーサッカー場","岡山県美作市入田436-3","35.002392","134.134259"
"馬形集会所","岡山県美作市馬形48-3","35.062786","134.212283"
"白水消防機具庫","岡山県美作市白水1075-1","34.975162","134.264401"
"別所多目的集会所","岡山県美作市白水65-2","34.98452","134.261971"
"尾谷コミュニティハウス","岡山県美作市尾谷2254-2","34.947562","134.137709"
"尾谷生活改善センター","岡山県美作市尾谷967-1","34.948204","134.140215"
"美作市役所本庁舎","岡山県美作市美来1","35.026386","134.159825"
"小原コミュニティハウス","岡山県美作市福本16-1","34.941515","134.127049"
"英田コミュニティハウス","岡山県美作市福本205-1","34.941983","134.124325"
"山崎コミュニティハウス","岡山県美作市福本544-3","34.938328","134.123564"
"美作市農業者トレーニングセンター","岡山県美作市福本655","34.932794","134.123419"
"英田中学校","岡山県美作市福本730","34.936163","134.124548"
"英田公民館","岡山県美作市福本806-1","34.93885","134.124686"
"英田小学校","岡山県美作市福本935","34.935864","134.12613"
"平田多目的集会施設","岡山県美作市平田77","35.001164","134.173413"
"平福多目的集会所","岡山県美作市平福1114","35.009519","134.192717"
"豊国原多目的集会所","岡山県美作市豊国原237-1","35.021229","134.162193"
"豊野集会所","岡山県美作市豊野400-1","35.034314","134.249659"
"豊野公民館","岡山県美作市豊野400-2","35.034354","134.24984"
"大西デイサービスホーム","岡山県美作市北1552-1","34.922651","134.18829"
"殿河内多目的研修集会施設","岡山県美作市北1902-2","34.925133","134.195906"
"作谷コミュニティハウス","岡山県美作市北324-1","34.922654","134.17851"
"北原多目的集会所","岡山県美作市北原334","35.004919","134.177693"
