"施設名","所在地","緯度","経度"
"宮崎県自治会館","宮崎県宮崎市宮田町1-8","31.91135","131.42469"
"県民共済ビル","宮崎県宮崎市宮脇町127-1","31.915542","131.437815"
"宮崎市大淀地区交流センター","宮崎県宮崎市京塚2-1-18","31.898248","131.411322"
"上恒久１号街区公園","宮崎県宮崎市薫る坂1-6686-24","31.893154","131.398483"
"上恒久３号街区公園","宮崎県宮崎市薫る坂2-6143-51","31.890348","131.402518"
"上恒久２号街区公園","宮崎県宮崎市薫る坂2-6335-54","31.889815","131.400442"
"国富小学校グラウンド","宮崎県宮崎市郡司分甲2226","31.857147","131.433402"
"宮崎市立国富小学校","宮崎県宮崎市郡司分甲2226","31.857383","131.433407"
"宮崎第一中学高校グラウンド","宮崎県宮崎市郡司分甲767","31.84915","131.424136"
"宮崎第一中学高等学校","宮崎県宮崎市郡司分甲767","31.849142","131.424144"
"蛎原避難タワー","宮崎県宮崎市郡司分字内蛎原甲5227-36","31.845973","131.447836"
"郡司分公園","宮崎県宮崎市郡司分平田迫甲902-2","31.849165","131.426332"
"稲荷山公園","宮崎県宮崎市月見ケ丘1-13","31.883034","131.424771"
"赤江中学校グラウンド","宮崎県宮崎市月見ケ丘1-25-1","31.880749","131.424931"
"宮崎市立赤江中学校","宮崎県宮崎市月見ケ丘1-25-1","31.880761","131.424956"
"宮崎市立共同利用施設月見ヶ丘六次センター","宮崎県宮崎市月見ケ丘3-17-1","31.874563","131.419468"
"宮崎市立共同利用施設月見ヶ丘センター","宮崎県宮崎市月見ケ丘4-23-13","31.8772","131.419094"
"月見ヶ丘教職員住宅","宮崎県宮崎市月見ケ丘4-314","31.879527","131.416214"
"宮崎南高校グラウンド","宮崎県宮崎市月見ケ丘5-2-1","31.884507","131.419107"
"宮崎県立宮崎南高等学校","宮崎県宮崎市月見ケ丘5-2-1","31.884488","131.4191"
"月見ヶ丘４号緑地広場","宮崎県宮崎市月見ヶ丘1-200-37","31.881296","131.423316"
"ティープリモ権現町","宮崎県宮崎市権現町81","31.928915","131.432461"
"宮崎西中学校グラウンド","宮崎県宮崎市原町1-4","31.922605","131.422463"
"宮崎市立宮崎西中学校","宮崎県宮崎市原町1-4","31.92258","131.422704"
"宮崎県福祉総合センター","宮崎県宮崎市原町2-22","31.922838","131.421848"
"県営住宅源藤　５棟","宮崎県宮崎市源藤町原田318-1","31.888614","131.417768"
"源藤自治公民館","宮崎県宮崎市源藤町字堤513-8","31.885524","131.4148"
"宮崎市立宮崎南小学校","宮崎県宮崎市源藤町池ノ内702","31.882608","131.413016"
"宮崎南小学校グラウンド","宮崎県宮崎市源藤町池ノ内702","31.882596","131.413015"
"宮崎市立古城小学校","宮崎県宮崎市古城町山ノ城5735","31.893431","131.387968"
"古城小学校グラウンド","宮崎県宮崎市古城町山ノ城5735","31.893348","131.388132"
"古城老人いこいの家","宮崎県宮崎市古城町孫太郎2494","31.886038","131.374616"
"セントヒルズ宮崎","宮崎県宮崎市吾妻町123","31.903443","131.434477"
"県警職員宿舎吾妻職員宿舎","宮崎県宮崎市吾妻町90","31.904336","131.433102"
"萩の台公園","宮崎県宮崎市広原7149","31.994098","131.431806"
"グリーンヒル広島通り","宮崎県宮崎市広島2-8-30","31.913165","131.42894"
"宮園前街区公園","宮崎県宮崎市恒久1-4-1","31.896394","131.425101"
"一般社団法人宮崎県トラック協会総合研修会館","宮崎県宮崎市恒久1-7-21","31.895288","131.425068"
"宮崎市南部記念体育館","宮崎県宮崎市恒久2-1-5","31.893393","131.425257"
"宮崎市立恒久小学校","宮崎県宮崎市恒久2-15-4","31.895215","131.42667"
"恒久小学校グラウンド","宮崎県宮崎市恒久2-15-4","31.895217","131.426441"
"グランドパレス城ヶ崎","宮崎県宮崎市恒久3-2-4","31.89543","131.43113"
"下城ヶ崎自治公民館","宮崎県宮崎市恒久3-20-13","31.893291","131.431021"
"城ヶ崎マンション","宮崎県宮崎市恒久4-10-1","31.89304","131.432314"
"パークサイド城ヶ崎","宮崎県宮崎市恒久4-11-5","31.893808","131.432807"
"メモリースリー","宮崎県宮崎市恒久4-14-1","31.894764","131.43353"
"津屋原自治公民館","宮崎県宮崎市恒久4-14-8","31.894555","131.433813"
"ベルビルＪ","宮崎県宮崎市恒久4-2-9","31.89421","131.432066"
"ＭＡＣ城ヶ崎コート","宮崎県宮崎市恒久6-1-8","31.892651","131.43911"
"宮崎市赤江東地区交流センター","宮崎県宮崎市恒久6-11-4","31.890007","131.439881"
"恒久マンションアイリ","宮崎県宮崎市恒久6-3-27","31.892277","131.439958"
"県警職員宿舎恒久待機宿舎","宮崎県宮崎市恒久南1-13-3","31.890933","131.42277"
"県警職員宿舎恒久南職員住宅","宮崎県宮崎市恒久南1-13-3","31.891228","131.422499"
"押川コーポ","宮崎県宮崎市恒久南2-14-11","31.889944","131.423915"
"元橋街区公園","宮崎県宮崎市恒久南2-18-4","31.888658","131.424896"
"ＪＨＣマンション","宮崎県宮崎市恒久南2-9-11","31.891625","131.424581"
"フラット横山","宮崎県宮崎市恒久南3-10-25","31.890504","131.427365"
"第３ヤヨイコーポ","宮崎県宮崎市恒久南3-11-37","31.89032","131.426197"
"クレシェンテ恒久","宮崎県宮崎市恒久南3-12-17","31.88989","131.427622"
"河野内科呼吸器科医院","宮崎県宮崎市恒久南3-214-10","31.890596","131.430187"
"日本アランダム㈱宮崎営業所","宮崎県宮崎市恒久南3-4-2","31.891061","131.430062"
"Ｃｏｍｏｄｏ","宮崎県宮崎市恒久南3-7-21","31.891442","131.426735"
"ドエルクシマ","宮崎県宮崎市恒久南4-243-1","31.890247","131.430481"
"大淀台街区公園","宮崎県宮崎市江南3-241","31.909319","131.400179"
"江南小学校グラウンド","宮崎県宮崎市江南4-26-1","31.9039","131.394935"
"宮崎市立江南小学校","宮崎県宮崎市江南4-26-1","31.903901","131.39499"
"ＴＹⅡマンション","宮崎県宮崎市江平中町1-10","31.92074","131.427965"
"宮崎市立宮崎東中学校","宮崎県宮崎市江平東2-7-9","31.930718","131.428721"
"宮崎東中学校グラウンド","宮崎県宮崎市江平東2-7-9","31.930696","131.428659"
"宮崎県水産会館","宮崎県宮崎市港2-6","31.90583","131.456751"
"宮崎港津波避難施設（避難高台）東地区・南","宮崎県宮崎市港東2","31.898837","131.463964"
"宮崎港津波避難施設（避難高台）東地区・北","宮崎県宮崎市港東3","31.905069","131.46505"
"グラウンド（川口駐在所付近）","宮崎県宮崎市高岡町浦之名","31.94364","131.261529"
"深水橋そばゲートボール広場","宮崎県宮崎市高岡町浦之名","31.953897","131.238766"
"一里山地区農村広場","宮崎県宮崎市高岡町浦之名","31.951115","131.222688"
"高岡交流プラザ多目的グラウンド","宮崎県宮崎市高岡町浦之名4365-4","31.951997","131.265541"
"宮崎市高岡交流プラザ","宮崎県宮崎市高岡町浦之名4365-4","31.951856","131.265314"
"祇園台第一街区公園","宮崎県宮崎市高岡町下倉永1200-347","31.933085","131.3351"
"祇園台第二街区公園","宮崎県宮崎市高岡町下倉永1200-349","31.933099","131.332568"
"祇園台第三街区公園","宮崎県宮崎市高岡町下倉永1200-350","31.931178","131.332858"
"下倉自治公民館","宮崎県宮崎市高岡町下倉永953","31.936499","131.336744"
"宮崎市東高岡体育館","宮崎県宮崎市高岡町花見923","31.944253","131.330632"
"中央ふれあい広場","宮崎県宮崎市高岡町五町265","31.9568","131.300037"
"共立電機製作所","宮崎県宮崎市高岡町五町265","31.942181","131.296957"
"株式会社　共立電機製作所","宮崎県宮崎市高岡町高浜1495-55","31.942379","131.296698"
"共に学ぶ森管理棟","宮崎県宮崎市高岡町紙屋9-1","31.98967","131.210261"
"小山田児童遊園地","宮崎県宮崎市高岡町小山田","31.940056","131.322676"
"宮崎市サンスポーツランド高岡","宮崎県宮崎市高岡町小山田3870","31.936022","131.325759"
"サンスポーツランド高岡","宮崎県宮崎市高岡町小山田3870","31.935991","131.325743"
"宮崎市農業団地センター","宮崎県宮崎市高岡町小山田69-2","31.934208","131.329959"
"宮崎市立穆佐小学校","宮崎県宮崎市高岡町小山田87-1","31.934154","131.32924"
"穆佐小学校グラウンド","宮崎県宮崎市高岡町小山田87-1","31.934211","131.328965"
"宮崎市穆佐体育館","宮崎県宮崎市高岡町小山田973","31.933587","131.326424"
"上倉永児童遊園地","宮崎県宮崎市高岡町上倉永1905","31.922399","131.33552"
"和石公民館横ゲートボール場","宮崎県宮崎市高岡町内山","31.910245","131.205274"
"天ヶ城運動公園","宮崎県宮崎市高岡町内山","31.960991","131.292789"
"天ヶ城広場","宮崎県宮崎市高岡町内山","31.961728","131.293382"
"宮崎市内山農村研修センター","宮崎県宮崎市高岡町内山1072","31.966095","131.277753"
"宮崎市天ヶ城公園体育館","宮崎県宮崎市高岡町内山2007","31.957956","131.290679"
"宮崎市立高岡中学校","宮崎県宮崎市高岡町内山2700","31.962233","131.299975"
"高岡中学校グラウンド","宮崎県宮崎市高岡町内山2700","31.962235","131.299874"
"宮崎市高岡福祉保健センター「穆園館」","宮崎県宮崎市高岡町内山2877","31.957544","131.29873"
"宮崎市高岡地区交流センター","宮崎県宮崎市高岡町内山2880-1","31.956869","131.297911"
"宮崎市高岡総合支所庁舎","宮崎県宮崎市高岡町内山2887","31.956804","131.297154"
"高岡小学校グラウンド","宮崎県宮崎市高岡町内山2900","31.95797","131.297269"
"宮崎市立高岡小学校","宮崎県宮崎市高岡町内山2900","31.957704","131.297319"
"宮崎市高岡練士館道場","宮崎県宮崎市高岡町内山2902","31.957192","131.296799"
"旧去川小学校グラウンド","宮崎県宮崎市高岡町内山3615-1","31.915819","131.228223"
"旧去川小学校","宮崎県宮崎市高岡町内山3615-1","31.915862","131.228389"
"警察署近くゲートボール場","宮崎県宮崎市高岡町飯田","31.955779","131.303734"
"飯田公民館前広場","宮崎県宮崎市高岡町飯田","31.968728","131.292948"
"丸山団地公園内","宮崎県宮崎市高岡町飯田27","31.963031","131.304689"
"飯田２号街区公園","宮崎県宮崎市高岡町飯田3-22-1","31.961854","131.303517"
"オメガシティー宮崎Ⅰ","宮崎県宮崎市高洲町107","31.900026","131.447341"
"マンション児玉","宮崎県宮崎市高洲町133-1","31.899671","131.445767"
"マンション津守Ⅱ","宮崎県宮崎市高洲町138-2","31.900325","131.446078"
"ウィークリーマンション　サンシーズ","宮崎県宮崎市高洲町14-6","31.89939","131.449694"
"ラーバンハイツ","宮崎県宮崎市高洲町228-2","31.901577","131.44233"
"介護付有料老人ホームソフトタウン高洲","宮崎県宮崎市高洲町235-3","31.901034","131.441342"
"マンションリヴレ","宮崎県宮崎市高洲町268-10","31.899676","131.442751"
"リバーサイド高洲","宮崎県宮崎市高洲町302-4","31.899138","131.444738"
"シティーウイング","宮崎県宮崎市高洲町66-6","31.898827","131.446066"
"宮崎医療センター病院","宮崎県宮崎市高松町2-16","31.913723","131.418866"
"大炊田地区学習等供用施設","宮崎県宮崎市佐土原町下田島11153-1","32.025801","131.488839"
"宮本街区公園","宮崎県宮崎市佐土原町下田島12217-1","32.037428","131.470814"
"福島保育所","宮崎県宮崎市佐土原町下田島14232","32.041885","131.477964"
"二ツ立避難タワー","宮崎県宮崎市佐土原町下田島15165-1","32.037826","131.492742"
"リリービラⅠ","宮崎県宮崎市佐土原町下田島19664-1","32.01394","131.48014"
"グレートロック","宮崎県宮崎市佐土原町下田島20031-1","32.019687","131.476737"
"広瀬中学校グラウンド","宮崎県宮崎市佐土原町下田島20305-12","32.017346","131.474765"
"宮崎市立広瀬中学校","宮崎県宮崎市佐土原町下田島20305-12","32.017395","131.474876"
"宮崎市立広瀬小学校","宮崎県宮崎市佐土原町下田島20308-10","32.016167","131.473303"
"広瀬小学校グラウンド","宮崎県宮崎市佐土原町下田島20308-10","32.015623","131.473023"
"広瀬台街区公園","宮崎県宮崎市佐土原町下田島20510-28","32.021285","131.473943"
"宮崎市佐土原総合文化センター","宮崎県宮崎市佐土原町下田島20527-4","32.023047","131.474181"
"春田台街区公園","宮崎県宮崎市佐土原町下田島20614-159","32.022675","131.472693"
"佐土原保健センター","宮崎県宮崎市佐土原町下田島20660","32.023703","131.474062"
"宮崎市佐土原体育館","宮崎県宮崎市佐土原町下田島20688-74","32.025312","131.47307"
"久峰中学校グラウンド","宮崎県宮崎市佐土原町下田島21341","32.022313","131.469084"
"宮崎市立久峰中学校","宮崎県宮崎市佐土原町下田島21341","32.022493","131.468739"
"宮崎県立佐土原高等学校","宮崎県宮崎市佐土原町下田島21567","32.023143","131.46655"
"佐土原高校グラウンド","宮崎県宮崎市佐土原町下田島21567","32.023152","131.466523"
"小牧台キリン街区公園","宮崎県宮崎市佐土原町下田島21619-147","32.019582","131.46676"
"曽我公園","宮崎県宮崎市佐土原町下田島6601","32.039413","131.454219"
"宮崎市佐土原武道館","宮崎県宮崎市佐土原町下那珂12900-2","32.020191","131.461809"
"広瀬西小学校グラウンド","宮崎県宮崎市佐土原町下那珂13384","32.014423","131.455935"
"宮崎市立広瀬西小学校","宮崎県宮崎市佐土原町下那珂13384","32.014408","131.456128"
"宮崎市久峰総合公園","宮崎県宮崎市佐土原町下那珂13754","32.022692","131.462321"
"宮崎市広瀬地区交流センター","宮崎県宮崎市佐土原町下那珂2940-82","32.001335","131.473294"
"ミネベアアクセスソリューションズ厚生棟","宮崎県宮崎市佐土原町下那珂3700","32.012183","131.473226"
"ミネベアアクセスソリューションズ試験棟","宮崎県宮崎市佐土原町下那珂3700","32.012179","131.473227"
"和田山街区公園","宮崎県宮崎市佐土原町下那珂3958-2","32.010118","131.473617"
"小牧台中央三角街区公園","宮崎県宮崎市佐土原町下那珂4518-460","32.017261","131.468449"
"光陽台中央街区公園","宮崎県宮崎市佐土原町下那珂4750-333","32.016595","131.461368"
