"施設名","所在地","緯度","経度"
"相模原市立大沢中学校","神奈川県相模原市緑区大島1800","35.574985","139.327626"
"相模原市立九沢小学校","神奈川県相模原市緑区大島1859-3","35.575002","139.333601"
"相模原市立中野小学校","神奈川県相模原市緑区中野600","35.58576","139.257021"
"津久井中央公民館・相模原市立津久井老人福祉センター","神奈川県相模原市緑区中野633-1","35.586479","139.256557"
"相模原市立中野中学校","神奈川県相模原市緑区中野960","35.587423","139.257578"
"相模原市立串川小学校","神奈川県相模原市緑区長竹1424","35.566401","139.259044"
"相模原市立串川中学校","神奈川県相模原市緑区長竹1469","35.566376","139.260312"
"旧鳥屋小学校","神奈川県相模原市緑区鳥屋1321-3","35.546829","139.216462"
"相模原市立鳥屋学園","神奈川県相模原市緑区鳥屋1339","35.545509","139.217363"
"宮上児童館","神奈川県相模原市緑区東橋本3-15-9","35.596618","139.35326"
"相模原市立二本松小学校","神奈川県相模原市緑区二本松2-9-1","35.592099","139.316998"
"相模原市立藤野小学校","神奈川県相模原市緑区日連549","35.610634","139.156598"
"旧菅井小学校","神奈川県相模原市緑区牧野11695","35.561839","139.148785"
"篠原の里センター","神奈川県相模原市緑区牧野2881","35.588914","139.173654"
"相模原市立藤野農村環境改善センター","神奈川県相模原市緑区牧野4232","35.581555","139.150073"
"相模原市立藤野南小学校","神奈川県相模原市緑区牧野4327","35.581056","139.149895"
"藤野芸術の家","神奈川県相模原市緑区牧野4819","35.594887","139.152153"
"牧郷体育館","神奈川県相模原市緑区牧野7029","35.584453","139.14032"
"名倉グラウンド","神奈川県相模原市緑区名倉1000","35.609186","139.149221"
"学校法人シュタイナー学園初等部・中等部","神奈川県相模原市緑区名倉2805-1","35.60681","139.136431"
"相模原市立北相中学校","神奈川県相模原市緑区与瀬1019-5","35.615982","139.193945"
"相模湖公民館","神奈川県相模原市緑区与瀬1134-3","35.617232","139.188291"
"神奈川県立相模湖交流センター","神奈川県相模原市緑区与瀬259-1","35.613387","139.193327"
"相模原市立桂北小学校","神奈川県相模原市緑区与瀬877","35.614848","139.191104"
"葉山島センター","神奈川県相模原市緑区葉山島359","35.557813","139.317572"
"相模原市立ふるさと自然体験教室・沢井体育館","神奈川県相模原市緑区澤井936","35.628027","139.147812"
"相模原市立ふるさと自然体験教室","神奈川県相模原市緑区澤井936-1","35.628585","139.14851"
"大井小学校グラウンド","神奈川県大井町金子1436","35.330215","139.151199"
"湘光中学校グラウンド","神奈川県大井町金子1950","35.324512","139.155548"
"相和小学校グラウンド","神奈川県大井町山田580","35.335766","139.162323"
"上大井小学校グラウンド","神奈川県大井町上大井171","35.319794","139.155945"
"国府小学校","神奈川県大磯町月京18-1","35.310993","139.276733"
"国府中学校","神奈川県大磯町月京40-1","35.314069","139.274301"
"月京会館","神奈川県大磯町月京5-12","35.310123","139.27809"
"国府支所","神奈川県大磯町月京6-10","35.310601","139.277836"
"モンメール大磯","神奈川県大磯町高麗1-3-18","35.32012","139.325693"
"高麗区民会館","神奈川県大磯町高麗2-11-16","35.32203","139.325643"
"生涯学習館","神奈川県大磯町高麗2-14-20","35.322376","139.325049"
"戸塚ビル","神奈川県大磯町高麗2-22-27","35.325591","139.32521"
"国府新宿福祉館","神奈川県大磯町国府新宿397-1","35.304077","139.27294"
"馬場老人憩の家","神奈川県大磯町国府本郷1120","35.309706","139.283048"
"障害福祉センターすばる","神奈川県大磯町国府本郷1196","35.309182","139.285187"
"大磯運動公園","神奈川県大磯町国府本郷2126-1","35.312684","139.291501"
"大磯プリンスホテル","神奈川県大磯町国府本郷546","35.301319","139.280536"
"大磯城山公園　（旧三井別邸地区）","神奈川県大磯町国府本郷576","35.306095","139.290288"
"中丸会館","神奈川県大磯町国府本郷785-1","35.305164","139.284439"
"黒岩公民館","神奈川県大磯町黒岩540-1","35.326731","139.260761"
"寺坂老人憩の家","神奈川県大磯町寺坂236-1","35.3255","139.289207"
"生沢会館","神奈川県大磯町生沢699-1","35.320195","139.27884"
"西久保福祉館","神奈川県大磯町西久保189-2","35.324104","139.2582"
"西小磯東老人憩の家","神奈川県大磯町西小磯104","35.305722","139.300246"
"西小磯西老人憩の家","神奈川県大磯町西小磯287-2","35.304184","139.293665"
"アクアテラス大磯","神奈川県大磯町西小磯292-1","35.303253","139.292388"
"郷土資料館","神奈川県大磯町西小磯446-1","35.30542","139.290875"
"石神台会館","神奈川県大磯町石神台1-1-13","35.31047","139.272051"
"ノジマ大磯スクウェア","神奈川県大磯町大磯1010","35.310629","139.313948"
"大磯町消防本部","神奈川県大磯町大磯1075","35.308911","139.315447"
"南本町会館","神奈川県大磯町大磯1121-5","35.309314","139.314743"
"中南信用金庫本店","神奈川県大磯町大磯1133-1","35.309132","139.315098"
"社会福祉法人　エリザベス・サンダース・ホーム","神奈川県大磯町大磯1152","35.308718","139.314081"
"藤田眼科クリニックビル","神奈川県大磯町大磯1188","35.307785","139.311508"
"茶屋町会館","神奈川県大磯町大磯1265","35.307614","139.313572"
"福祉センターさざれ石","神奈川県大磯町大磯1352-1","35.30701","139.314002"
"北下町福祉館","神奈川県大磯町大磯1713-19","35.310503","139.319169"
"プレステージ大磯","神奈川県大磯町大磯1852-2","35.312163","139.318087"
"長者町老人憩いの家","神奈川県大磯町大磯1922-22","35.312833","139.320211"
"諸橋ビル","神奈川県大磯町大磯2178-17","35.31651","139.322988"
"シーベルズ","神奈川県大磯町大磯2298-1","35.316687","139.325764"
"山王町常会場","神奈川県大磯町大磯449-7","35.313547","139.318742"
"学校法人　聖ステパノ学園","神奈川県大磯町大磯868","35.309929","139.312781"
"ふれあい会館","神奈川県大磯町大磯937-4","35.312649","139.316238"
"吉川ビル","神奈川県大磯町大磯962","35.312138","139.317131"
"片野ビル","神奈川県大磯町大磯971","35.3117","139.317419"
"裡道児童館","神奈川県大磯町大磯１２５３－イ","35.308273","139.31248"
"虫窪老人憩の家","神奈川県大磯町虫窪354","35.321544","139.267046"
"大磯町役場本庁舎","神奈川県大磯町東小磯183","35.30685","139.311345"
"大磯中学校","神奈川県大磯町東小磯261","35.307452","139.3081"
"大磯小学校","神奈川県大磯町東小磯3","35.309343","139.311678"
"台町会館","神奈川県大磯町東小磯311-9","35.308562","139.308036"
"サンキッズ大磯","神奈川県大磯町東町1-13-33","35.311626","139.322312"
"東町福祉館","神奈川県大磯町東町2-8-37","35.313719","139.324525"
"大磯高等学校","神奈川県大磯町東町2-9-1","35.312602","139.324645"
"大磯高等学校","神奈川県大磯町東町2-9-1","35.312624","139.324661"
"県立大和高校体育館","神奈川県大和市つきみ野3-4","35.507618","139.454238"
"県立大和高校校庭","神奈川県大和市つきみ野3-4","35.507251","139.45523"
"県立大和高校、つきみ野中学校","神奈川県大和市つきみ野3-5","35.506897","139.454002"
"つきみ野中学校体育館","神奈川県大和市つきみ野3-5-1","35.508102","139.45367"
"つきみ野中学校校庭","神奈川県大和市つきみ野3-5-1","35.508687","139.454668"
"一ノ関・城ヶ岡","神奈川県大和市下鶴間2714","35.492565","139.466667"
"鶴間中学校体育館","神奈川県大和市下鶴間3016","35.495846","139.454259"
"鶴間中学校校庭","神奈川県大和市下鶴間3016","35.496274","139.454511"
"北大和小学校校庭","神奈川県大和市下鶴間685","35.508974","139.462148"
"北大和小学校体育館","神奈川県大和市下鶴間685","35.50935","139.462427"
"いちょう団地","神奈川県大和市下和田262","35.429293","139.472788"
"渋谷中学校体育館","神奈川県大和市下和田49","35.431236","139.472848"
"渋谷中学校校庭","神奈川県大和市下和田49","35.430528","139.473191"
"文ヶ岡小学校校庭","神奈川県大和市桜森3-16-31","35.47435","139.438937"
"文ヶ岡小学校体育館","神奈川県大和市桜森3-16-31","35.474525","139.438261"
"渋谷学習センター","神奈川県大和市渋谷5-22","35.432884","139.46413"
"渋谷小学校校庭","神奈川県大和市渋谷7-10","35.431127","139.46698"
"渋谷小学校体育館","神奈川県大和市渋谷7-10","35.430969","139.467591"
"大和スポーツセンター","神奈川県大和市上草柳1-1-1","35.474534","139.458383"
"大和スポーツセンター競技場","神奈川県大和市上草柳1-1-1","35.475372","139.457693"
"泉の森","神奈川県大和市上草柳588","35.477644","139.444576"
"大野原小学校体育館","神奈川県大和市上草柳7-4-26","35.48412","139.453716"
"大野原小学校校庭","神奈川県大和市上草柳7-4-26","35.483849","139.453018"
"上和田中学校体育館","神奈川県大和市上和田1314-1","35.44873","139.480295"
"上和田中学校校庭","神奈川県大和市上和田1314-1","35.448451","139.479458"
"県立大和南高校体育館","神奈川県大和市上和田2557","35.442952","139.474459"
"県立大和南高校","神奈川県大和市上和田2557","35.443017","139.475259"
"県立大和南高校校庭","神奈川県大和市上和田2557","35.443437","139.474701"
"上和田小学校校庭","神奈川県大和市上和田2695","35.440898","139.469641"
"上和田小学校体育館","神奈川県大和市上和田2695","35.441515","139.469298"
"桜丘小学校校庭","神奈川県大和市上和田832","35.452804","139.468506"
"桜丘小学校体育館","神奈川県大和市上和田832","35.453057","139.46908"
"県立大和東高校、大和東小学校","神奈川県大和市深見1760","35.479444","139.469569"
"県立大和東高校校庭","神奈川県大和市深見1760","35.479146","139.46863"
"大和東小学校校庭","神奈川県大和市深見1805","35.476749","139.469699"
"大和中学校体育館","神奈川県大和市深見西7-5-1","35.485171","139.454072"
"大和中学校校庭","神奈川県大和市深見西7-5-1","35.485809","139.455617"
"大和小学校体育館","神奈川県大和市深見西8-7-1","35.486788","139.461096"
"大和小学校校庭","神奈川県大和市深見西8-7-1","35.487107","139.46204"
"深見小学校体育館","神奈川県大和市深見台2-9-1","35.467631","139.470651"
"深見小学校校庭","神奈川県大和市深見台2-9-1","35.467753","139.469862"
"西鶴間小学校校庭","神奈川県大和市西鶴間2-25-43","35.487435","139.444961"
"西鶴間小学校体育館","神奈川県大和市西鶴間2-25-43","35.488191","139.445347"
"横浜銀行、大和総合グランド","神奈川県大和市草柳1-22","35.466398","139.453328"
"引地台小学校体育館","神奈川県大和市草柳3-1-2","35.459514","139.459904"
"引地台小学校校庭","神奈川県大和市草柳3-1-2","35.459522","139.458729"
"光丘中学校校庭","神奈川県大和市大和南2-11-1","35.465157","139.465008"
"光丘中学校体育館","神奈川県大和市大和南2-11-1","35.464231","139.464815"
"大和第一ホテル","神奈川県大和市中央1-3-19","35.468544","139.461441"
"草柳小学校体育館","神奈川県大和市中央3-6-1","35.471741","139.454332"
"草柳小学校校庭","神奈川県大和市中央3-6-1","35.471676","139.455019"
"中央林間小学校校庭","神奈川県大和市中央林間9-54-1","35.517008","139.449491"
"中央林間小学校体育館","神奈川県大和市中央林間9-54-1","35.5172","139.448917"
"緑野小学校体育館","神奈川県大和市中央林間西5-3-1","35.502426","139.437261"
"緑野小学校校庭","神奈川県大和市中央林間西5-3-1","35.502618","139.43791"
"相模カンツリークラブゴルフ場","神奈川県大和市中央林間西7-1-1","35.507967","139.436046"
"相模カンツリー倶楽部","神奈川県大和市中央林間西7-1-1","35.507958","139.436068"
"保健福祉センター","神奈川県大和市鶴間1-31-7","35.490487","139.454525"
"県立大和西高校、南林間小学校、南林間中学校","神奈川県大和市南林間9-3","35.496426","139.434639"
