"施設名","所在地","緯度","経度"
"上斗米農村環境改善センター","岩手県二戸市上斗米字前田6","40.270657","141.209055"
"川代地区活性化センター","岩手県二戸市上斗米字大坊97-1","40.261146","141.17115"
"二戸西小学校","岩手県二戸市上斗米字梅木9-1","40.273557","141.21254"
"大森地区農村集落多目的集会センター","岩手県二戸市浄法寺町サイカツ平22-2","40.17112","141.13151"
"桧ノ木公民館","岩手県二戸市浄法寺町安戸625-1","40.218857","141.108158"
"太田地区活性化施設","岩手県二戸市浄法寺町下ノ沢1-1","40.180873","141.115977"
"浄法寺文化交流センター","岩手県二戸市浄法寺町下前田30-1","40.184149","141.15681"
"下藤公民館","岩手県二戸市浄法寺町下藤58-9","40.141224","141.111614"
"大清水地区生活改善センター","岩手県二戸市浄法寺町家ノ上98-2","40.155141","141.114938"
"老人福祉センター","岩手県二戸市浄法寺町海上前田6-10","40.169369","141.136887"
"キッチンガーデン","岩手県二戸市浄法寺町海上前田6-13","40.169725","141.13718"
"浄法寺小学校","岩手県二戸市浄法寺町海上田3-7","40.18241","141.158833"
"田子内伊崎沢公民館","岩手県二戸市浄法寺町舘11-1","40.198809","141.122573"
"浄法寺体育館","岩手県二戸市浄法寺町岩渕11-1","40.186564","141.162279"
"カシオペアセンター大嶺分館（おおらい館）","岩手県二戸市浄法寺町駒ケ嶺36","40.160194","141.118316"
"大嶺地区多目的集会施設","岩手県二戸市浄法寺町駒ケ嶺前田49-3","40.163296","141.121416"
"宮向山地区転作営農研修センター","岩手県二戸市浄法寺町向田45-2","40.201675","141.177323"
"江牛公民館","岩手県二戸市浄法寺町荒谷44-4","40.19807","141.15052"
"畜産センター","岩手県二戸市浄法寺町山内33-7","40.149484","141.083511"
"梅田川地区生活改善センター","岩手県二戸市浄法寺町漆原14-1","40.206038","141.119916"
"漆沢地区生活改善センター","岩手県二戸市浄法寺町漆沢下モ前田1-2","40.205894","141.183372"
"旧カシオペアセンター岡本分館","岩手県二戸市浄法寺町漆沢中前田80-4","40.199613","141.176848"
"浄法寺中学校","岩手県二戸市浄法寺町小池50-1","40.186908","141.16028"
"浄法寺保育園","岩手県二戸市浄法寺町焼場85","40.181382","141.148193"
"にこトピア浄法寺体育館","岩手県二戸市浄法寺町上前田34","40.183065","141.115594"
"旧カシオペアセンター川又分館","岩手県二戸市浄法寺町大平5","40.228029","141.159663"
"小屋敷青年会館","岩手県二戸市浄法寺町谷地屋敷38-1","40.160572","141.141898"
"馬洗場コミュニティセンター","岩手県二戸市浄法寺町馬洗場13-4","40.234575","141.113766"
"梅ノ木公民館","岩手県二戸市浄法寺町梅ノ木50-1","40.213737","141.108002"
"川又地区生活改善センター","岩手県二戸市浄法寺町八方口47-2","40.22698","141.154867"
"浄門の里コミュニティセンター","岩手県二戸市浄法寺町門崎56-4","40.144733","141.112732"
"あったかセンター","岩手県二戸市仁左平字横手6-2","40.303622","141.308374"
"仁左平小学校","岩手県二戸市仁左平字下構55","40.304802","141.31628"
"東仁左平地区センター","岩手県二戸市仁左平字久保33","40.305632","141.321487"
"福岡工業高校","岩手県二戸市石切所字火行塚2-1","40.261324","141.28364"
"大村児童公園","岩手県二戸市石切所字荷渡9","40.267317","141.292543"
"二戸高等技術専門校","岩手県二戸市石切所字上野々92-1","40.259582","141.298486"
"上里農村公園","岩手県二戸市石切所字上里沢94-3","40.255765","141.274944"
"石切所小学校","岩手県二戸市石切所字田尻平4","40.257426","141.288033"
"足沢生活改善センター","岩手県二戸市足沢字狐森38","40.248189","141.180719"
"足沢運動広場","岩手県二戸市足沢字狐森59-1","40.249435","141.183626"
"旧坂本小学校","岩手県二戸市白鳥字坂本5-2","40.253034","141.328281"
"白鳥体育研修センター","岩手県二戸市白鳥字小田沢38-1","40.238145","141.34269"
"福岡小学校","岩手県二戸市福岡字下川又15","40.271997","141.303293"
"福岡中学校","岩手県二戸市福岡字下川又22-1","40.272827","141.304617"
"橋場児童公園","岩手県二戸市福岡字橋場37-1","40.265716","141.294192"
"古梅児童公園","岩手県二戸市福岡字鍵取101","40.271258","141.314474"
"在八公民館","岩手県二戸市福岡字在府小路6","40.265687","141.30147"
"作久保集落センター","岩手県二戸市福岡字作ケ久保140-6","40.290275","141.323253"
"松の丸遊園","岩手県二戸市福岡字松ノ丸4-3","40.266434","141.299905"
"福岡高校","岩手県二戸市福岡字上平10","40.274306","141.302954"
"大萩野公民館","岩手県二戸市福岡字大萩野12","40.291273","141.340275"
"長嶺児童公園","岩手県二戸市福岡字長嶺50-5","40.281152","141.299519"
"旧中央公民館","岩手県二戸市福岡字長嶺80-1","40.284238","141.298392"
"福田公民館","岩手県二戸市福田字小田15-2","40.225947","141.213677"
"山田公民館","岩手県二戸市福田字福田久保16-3","40.21611","141.232705"
"上米沢児童公園","岩手県二戸市米沢字下村110","40.280281","141.293125"
"下米沢交流センター","岩手県二戸市米沢字家ノ上11-3","40.291276","141.286808"
"中央小学校","岩手県二戸市堀野字下夕川原71-1","40.290635","141.293488"
"堀野近隣公園","岩手県二戸市堀野字馬場51-1","40.296896","141.299567"
"旧共和会館","岩手県二戸市野々上字出張12-2","40.329964","141.28454"
"外山集落センター","岩手県二戸市野々上字鳥子長根76-1","40.325464","141.293146"
"海上ふるさと交流館","岩手県二戸市野々上字潰谷地94-5","40.313801","141.233675"
"安比高原集会所","岩手県八幡平市安比高原605-225","40.0034","140.98233"
"田山小学校","岩手県八幡平市下モ川原20","40.140663","140.951475"
"舘市コミュニティセンター","岩手県八幡平市舘市39-1","40.113545","140.891068"
"浅沢コミュニティセンター","岩手県八幡平市岩木向77","40.127322","141.093487"
"荒木田地域体育館","岩手県八幡平市荒木田10-81-2","39.971427","141.092476"
"細野コミュニティセンター","岩手県八幡平市細野704-1","40.024541","140.967421"
"山本建設株式会社事務所","岩手県八幡平市小岩井31-1","40.115977","140.894745"
"中松尾集落センター","岩手県八幡平市松尾19-37-2","39.962137","141.058593"
"時森地区自治会館","岩手県八幡平市松尾2-289","39.969481","141.047996"
"鷲連寺","岩手県八幡平市松尾20-22","39.960893","141.054432"
"前森集落センター","岩手県八幡平市松尾5-463-4","39.958948","140.994002"
"大花森集落加工センター","岩手県八幡平市松尾5-715","39.966437","141.027625"
"谷地中地区集落センター","岩手県八幡平市松尾8-25-4","39.957545","141.044817"
"金沢自治集会所","岩手県八幡平市松尾寄木1-568-3","39.906345","140.983778"
"刈屋集落センター","岩手県八幡平市松尾寄木13-21-6","39.914679","141.00502"
"北寄木自治会館","岩手県八幡平市松尾寄木25-80-1","39.934652","141.0478"
"新田公民館","岩手県八幡平市松尾寄木26-75-5","39.927236","141.041258"
"寄木小学校","岩手県八幡平市松尾寄木27-103","39.928541","141.050014"
"南寄木集落センター","岩手県八幡平市松尾寄木29-40-6","39.922191","141.048352"
"畑自治集会所","岩手県八幡平市松尾寄木3-183-1","39.933536","140.989833"
"安代小学校","岩手県八幡平市清水210","40.105044","141.048784"
"安代中学校","岩手県八幡平市清水50","40.106642","141.047245"
"寺田コミュニティセンター","岩手県八幡平市西根寺田15-127","39.977484","141.107451"
"寺田小学校","岩手県八幡平市西根寺田15-30","39.979795","141.108231"
"畑コミュニティセンター","岩手県八幡平市赤坂田202-9","40.048762","141.00392"
"五日市コミュニティセンター","岩手県八幡平市川原25-2","40.115343","141.056644"
"大更小学校","岩手県八幡平市大更21-70","39.908936","141.101337"
"西根中学校","岩手県八幡平市大更24-25","39.916227","141.09161"
"大更コミュニティセンター","岩手県八幡平市大更25-55-4","39.91323","141.099157"
"旧渋川小学校","岩手県八幡平市大更39-139","39.929452","141.128131"
"旧東大更小学校","岩手県八幡平市大更9-116","39.910201","141.143046"
"田山コミュニティセンター","岩手県八幡平市田中下夕78","40.139574","140.952354"
"田頭小学校","岩手県八幡平市田頭19-43","39.919547","141.081899"
"田頭コミュニティセンター","岩手県八幡平市田頭23-37-7","39.91831","141.084641"
"西根地区市民センター","岩手県八幡平市田頭39-80-1","39.926376","141.094491"
"日泥公民館","岩手県八幡平市日泥道ノ下57","40.148166","140.93575"
"田山グラウンド","岩手県八幡平市馬場下夕46-1","40.141024","140.957512"
"柏台地区センター","岩手県八幡平市柏台2-5-5","39.914729","140.977857"
"柏台小学校","岩手県八幡平市柏台2-7-10","39.917247","140.981202"
"平笠小学校","岩手県八幡平市平笠12-62","39.908362","141.075706"
"平舘高等学校","岩手県八幡平市平舘25-6","39.94214","141.091806"
"平舘コミュニティセンター","岩手県八幡平市平舘26-99-1","39.942616","141.09542"
"平舘小学校","岩手県八幡平市平舘9-35-1","39.950462","141.092334"
"西根第一中学校","岩手県八幡平市堀切12-40","39.959805","141.102186"
"中沢自治公民館","岩手県八幡平市野駄1-72","39.941026","141.016398"
"松野小学校","岩手県八幡平市野駄11-157","39.956338","141.063615"
"松尾中学校","岩手県八幡平市野駄14-57","39.941513","141.053141"
"山道集落センター","岩手県八幡平市野駄16-4","39.94694","141.058662"
"向村ふれあいセンター","岩手県八幡平市野駄16-59","39.94949","141.064208"
"八幡平市総合福祉センター","岩手県八幡平市野駄19-50","39.953615","141.067119"
"市役所多目的ホール棟","岩手県八幡平市野駄21-170","39.956258","141.071736"
"森子集落センター","岩手県八幡平市野駄21-3-1","39.955288","141.063836"
"松尾柔剣道場","岩手県八幡平市野駄7-220","39.942881","141.051943"
"松尾コミュニティセンター","岩手県八幡平市野駄7-220","39.943213","141.052462"
"安代地区体育館","岩手県八幡平市叺田70","40.101018","141.052876"
"荒屋コミュニティセンター","岩手県八幡平市叺田70","40.101649","141.053117"
"若谷地自治公民館","岩手県八幡平市帷子16-57-37","39.961883","141.137231"
"黒崎公民館","岩手県普代村1-3-2","39.998866","141.929974"
"深渡橋付近","岩手県普代村10-22-6","39.995774","141.883125"
"高齢者福祉施設","岩手県普代村10-3-10","40.003431","141.883829"
"落合公民館","岩手県普代村11-42-1","39.981008","141.858559"
"八幡神社","岩手県普代村13-110-1","40.00724","141.884126"
"自然休養村管理センター","岩手県普代村13-169-1","40.009907","141.885223"
"中村良一宅付近","岩手県普代村13-31","40.000877","141.882056"
"松頭利美宅付近","岩手県普代村13-60-6","40.003805","141.882675"
"ふれあい交流センター","岩手県普代村13-87-2","40.005358","141.883265"
"大崎寛宅付近","岩手県普代村13-89-11","40.009808","141.883421"
"普代中学校裏","岩手県普代村14-45","40.011429","141.888917"
"北の股神社","岩手県普代村15-41","40.012728","141.884868"
"鳥居公民館","岩手県普代村16-65","40.008632","141.863558"
"白井地区漁業研修施設","岩手県普代村19-19-33","40.037635","141.87655"
"国民宿舎くろさき荘","岩手県普代村2-84-4","40.005412","141.934861"
"堀内公葬地前広場","岩手県普代村20-51-6","40.049705","141.867073"
"堀内教員住宅付近","岩手県普代村20-7-4","40.048914","141.868092"
"三陸鉄道堀内駅","岩手県普代村20-99-8","40.051807","141.859354"
"日向益人宅付近","岩手県普代村21-110","40.045261","141.864942"
"堀内机地区構造改善センター","岩手県普代村21-289-2","40.036521","141.844026"
"堀内地区漁村センター","岩手県普代村21-69-2","40.050046","141.862818"
"茂市レストハウス","岩手県普代村27-71-2","39.998289","141.827141"
"芦渡多目的集会場","岩手県普代村29-105-3","39.987701","141.845647"
"萩牛地区地域特産品生産施設","岩手県普代村30-52-2","39.973716","141.828578"
"普代ダム","岩手県普代村5-28-4","40.002226","141.904922"
"大久保霊園広場","岩手県普代村5-7-46","40.006644","141.90888"
"普代駅裏高台","岩手県普代村8-104-4","40.000484","141.887878"
"大上一弘宅付近","岩手県普代村8-17-1","40.004412","141.901469"
"太田名部公民館","岩手県普代村8-71-1","40.009056","141.904029"
"太田名部砂防堰提前広場","岩手県普代村8-82-6","40.008299","141.898457"
"農協集出荷施設脇高台","岩手県普代村8-84-31","40.00719","141.891542"
"普代村役場","岩手県普代村9-13-2","40.005219","141.885933"
"力持公民館","岩手県普代村第16-3","40.021018","141.882556"
"１８区公民館","岩手県平泉町長島字下西風28-7","38.992047","141.165354"
"俄坂公民館","岩手県平泉町長島字俄坂3","38.997036","141.155578"
"長島保育所","岩手県平泉町長島字砂子沢171-1","38.996415","141.14439"
"長島小学校","岩手県平泉町長島字砂子沢33","38.995953","141.150319"
"コミュニティセンター潤いの郷「悠悠」","岩手県平泉町長島字山谷62-3","38.989955","141.152934"
"１６区公民館","岩手県平泉町長島字新田32-1","38.997851","141.141289"
"２１区ふれあいセンター","岩手県平泉町長島字杉1-5","38.991547","141.142456"
"２０区コミュニティセンター","岩手県平泉町長島字赤伏前44","38.984791","141.150709"
"大平公民館","岩手県平泉町長島字束稲39","39.001396","141.169962"
"１４区公民館","岩手県平泉町長島字二反田76","39.013651","141.139156"
"長部地区交流センター","岩手県平泉町長島字竜ケ坂42","39.004127","141.136363"
"道の駅平泉","岩手県平泉町平泉字伽羅楽112-2","38.991743","141.121571"
"平泉文化遺産センター","岩手県平泉町平泉字花立44","38.992908","141.11123"
"戸河内コミュニティセンター","岩手県平泉町平泉字広滝38","38.996505","141.06625"
"佐野公民館","岩手県平泉町平泉字高田80-4","38.970542","141.120019"
"２区公民館","岩手県平泉町平泉字坂下27","38.999756","141.108539"
"平泉町学習交流施設","岩手県平泉町平泉字志羅山25-3","38.987237","141.115089"
"大佐公民館","岩手県平泉町平泉字宿106","38.962571","141.120325"
"４区ふれあいセンター","岩手県平泉町平泉字上窟44-2","38.967563","141.051826"
"１０区祗園公民館","岩手県平泉町平泉字上野台283-5","38.979573","141.116864"
"瀬原公民館","岩手県平泉町平泉字瀬原15","39.011088","141.113794"
"１２区公民館","岩手県平泉町平泉字泉屋97-13","38.9906","141.118175"
"上平泉公民館","岩手県平泉町平泉字善阿弥20-1","38.977949","141.095126"
"平泉保育所","岩手県平泉町平泉字倉町152","38.98625","141.109939"
"平泉町立幼稚園","岩手県平泉町平泉字倉町152","38.98625","141.109939"
"平泉小学校","岩手県平泉町平泉字倉町155","38.986471","141.10919"
"平泉中学校","岩手県平泉町平泉字倉町23","38.985379","141.112664"
"下達谷公民館","岩手県平泉町平泉字北沖3-1","38.973004","141.076922"
"７区公民館","岩手県平泉町平泉字毛越38-7","38.979983","141.104379"
"１３区公民館","岩手県平泉町平泉字柳御所47","38.995095","141.113972"
"さくらホール","岩手県北上市さくら通り2-1-1","39.297833","141.109469"
"北上自動車学校","岩手県北上市さくら通り4-3-5","39.299216","141.111598"
"上台会館","岩手県北上市稲瀬町上台200-1","39.249312","141.125631"
"安楽寺","岩手県北上市稲瀬町上台200-5","39.248664","141.124768"
"北上孝輝殿","岩手県北上市稲瀬町上台201-1","39.249859","141.124867"
"くにみ保育園","岩手県北上市稲瀬町上台586-2","39.248549","141.126295"
"稲瀬地区交流センター","岩手県北上市稲瀬町前田276","39.246006","141.123997"
"稲瀬スポーツ交流館","岩手県北上市稲瀬町地蔵堂15","39.237432","141.120923"
"江釣子７区公民館","岩手県北上市下江釣子11-118-3","39.298894","141.041046"
"臥牛農業担い手センター","岩手県北上市臥牛11-48","39.359143","141.17369"
"江釣子幼稚園","岩手県北上市滑田15-57","39.317131","141.068513"
"鬼柳小学校","岩手県北上市鬼柳町都鳥35","39.276089","141.096746"
"鬼柳地区交流センター","岩手県北上市鬼柳町都鳥49","39.274079","141.095335"
"九年橋児童公園","岩手県北上市九年橋3-42","39.27993","141.112126"
"口内地区交流センター","岩手県北上市口内町新町67","39.293698","141.205181"
"口内保育園","岩手県北上市口内町新町99-1","39.293391","141.204432"
"正行寺","岩手県北上市口内町中野88-1","39.307258","141.188642"
"新田休養センター","岩手県北上市口内町長洞146","39.295426","141.223047"
"更木地区交流センター","岩手県北上市更木12-151-1","39.342561","141.148959"
"更木小学校","岩手県北上市更木12-61","39.342918","141.148877"
"永昌寺","岩手県北上市更木33-105","39.33572","141.15696"
"特別養護老人ホーム八天の里","岩手県北上市更木34-320-1","39.330329","141.158729"
"黒岩鬼剣舞道場","岩手県北上市黒岩16-26-1","39.313324","141.159017"
"正洞寺","岩手県北上市黒岩18-45","39.310573","141.155664"
"黒岩地区交流センター","岩手県北上市黒岩19-36-2","39.309682","141.155523"
"北上中学校","岩手県北上市黒沢尻1-1-1","39.288514","141.131111"
"舟場児童公園","岩手県北上市若宮町1-303","39.279976","141.117852"
"下川原児童公園","岩手県北上市若宮町2-11","39.281728","141.114536"
"江釣子小学校","岩手県北上市上江釣子16-200","39.300362","141.07174"
"江釣子地区交流センター","岩手県北上市上江釣子17-116","39.298159","141.072548"
"市民江釣子体育館","岩手県北上市上江釣子17-116","39.29842","141.072101"
"江釣子中学校","岩手県北上市上江釣子17-172-1","39.297042","141.076285"
"緑が丘児童公園","岩手県北上市上野町1-243-2","39.297204","141.128058"
"上野町中央児童公園","岩手県北上市上野町2-552","39.299985","141.124588"
"青葉児童公園","岩手県北上市上野町2-754","39.302526","141.123851"
"上野中学校","岩手県北上市上野町4-10-8","39.302905","141.127025"
"県立黒沢尻北高等学校","岩手県北上市常盤台1-1-69","39.297024","141.120209"
"常盤台東児童公園","岩手県北上市常盤台1-106-80","39.30286","141.120128"
"黒沢尻北小学校","岩手県北上市常盤台1-22-33","39.303475","141.117659"
"常盤台児童公園","岩手県北上市常盤台1-230-7","39.300554","141.120083"
"黒沢尻北地区交流センター","岩手県北上市常盤台1-30-20","39.304635","141.120362"
"サンレック北上","岩手県北上市常盤台2-1-33","39.300369","141.115937"
"北上市総合福祉センター","岩手県北上市常盤台2-1-63","39.300501","141.116581"
"常盤台西児童公園","岩手県北上市常盤台2-484-1","39.302035","141.114606"
"専修大学北上高等学校","岩手県北上市新穀町2-4-64","39.290212","141.110468"
"諏訪神社","岩手県北上市諏訪町1-3-9","39.2868","141.119145"
"北上市民成田スポーツ交流館","岩手県北上市成田24-23","39.350532","141.129177"
"秋葉児童公園","岩手県北上市川岸1-150","39.280119","141.124007"
"古城場児童公園","岩手県北上市川岸4-60-1","39.287459","141.127244"
"南小学校","岩手県北上市相去町葛西檀12-2","39.263635","141.094691"
"県立北上翔南高等学校","岩手県北上市相去町高前檀13","39.259081","141.090082"
"北上陸上競技場","岩手県北上市相去町高前檀27-36","39.258349","141.09609"
"北上総合体育館","岩手県北上市相去町高前檀27-36","39.258834","141.092891"
"相去地区交流センター","岩手県北上市相去町小糠沢19","39.257185","141.111214"
"相去体育館","岩手県北上市相去町小糠沢19","39.257082","141.11126"
"南中学校","岩手県北上市相去町滝の沢7-2","39.264447","141.090648"
"南保育園","岩手県北上市相去町東裏22","39.262955","141.116209"
"飯豊小学校","岩手県北上市村崎野11-101","39.341362","141.095436"
"飯豊中学校","岩手県北上市村崎野11-200","39.339533","141.098198"
"飯豊地区交流センター","岩手県北上市村崎野12-67-6","39.332959","141.099388"
"県立黒沢尻工業高等学校","岩手県北上市村崎野24-19","39.328636","141.12592"
"大曲児童公園","岩手県北上市大曲町41","39.285644","141.112092"
"生涯学習センター","岩手県北上市大通り1-3-1","39.282202","141.120238"
"青柳児童公園","岩手県北上市大通り2-114","39.28316","141.118344"
"大堤西児童公園","岩手県北上市大堤西1-61","39.264483","141.09698"
"小堤公園","岩手県北上市大堤東3-78","39.261922","141.107288"
"なかすじ児童公園","岩手県北上市大堤南2-19","39.263004","141.103782"
"大堤北児童公園","岩手県北上市大堤北1-50","39.264409","141.102135"
"丹波児童公園","岩手県北上市鍛冶町1-148","39.287929","141.10652"
"専修大学北上福祉教育専門学校","岩手県北上市鍛冶町1-3-1","39.28848","141.107599"
"黒沢尻東地区交流センター","岩手県北上市中野町1-5-46","39.287787","141.124604"
"黒沢尻東小学校","岩手県北上市中野町1-8-1","39.289102","141.125241"
"中野町中央児童公園","岩手県北上市中野町2-14-1","39.293445","141.123926"
"堤ヶ丘児童公園","岩手県北上市堤ケ丘2-5-5","39.311667","141.115483"
"北上北中学校","岩手県北上市二子町秋子沢13","39.327024","141.135663"
"二子小学校","岩手県北上市二子町鳥喰22-2","39.322421","141.138433"
"二子地区交流センター","岩手県北上市二子町鳥喰前49-4","39.320017","141.138213"
"江釣子共同福祉施設","岩手県北上市鳩岡崎2-51-1","39.313889","141.085462"
"橋本児童公園","岩手県北上市芳町26","39.287568","141.111429"
"江釣子１７区公民館","岩手県北上市北鬼柳21-92-1","39.291665","141.09222"
"江釣子勤労者体育センター","岩手県北上市北鬼柳22-52-3","39.291544","141.097119"
"江釣子１５区曽山公民館","岩手県北上市北鬼柳3-76","39.307387","141.100174"
"村崎野勤労者体育館","岩手県北上市北工業団地1-7","39.329773","141.121659"
"黒沢尻西地区交流センター","岩手県北上市本石町1-6-20","39.291131","141.112996"
"黒沢尻西小学校","岩手県北上市本石町1-6-71","39.291063","141.11386"
"黒沢尻体育館","岩手県北上市本石町2-5-1","39.29217","141.116549"
"詩歌の森公園","岩手県北上市本石町2-5-2","39.292013","141.115099"
"日本現代詩歌文学館","岩手県北上市本石町2-5-60","39.292957","141.114488"
"東陵中学校","岩手県北上市立花1-8","39.290682","141.144341"
"立花地区交流センター","岩手県北上市立花20-57-14","39.284368","141.142036"
"東桜小学校","岩手県北上市立花6-1-1","39.283585","141.139115"
"展勝地第２駐車場","岩手県北上市立花１３地割地内","39.273043","141.128298"
"市立展勝地公園","岩手県北上市立花地内","39.281722","141.129821"
"和賀町総合福祉センター","岩手県北上市和賀町横川目10-20-3","39.306664","140.979802"
"和賀西中学校","岩手県北上市和賀町横川目13-64-1","39.312352","140.977338"
"横川目多目的集会施設","岩手県北上市和賀町横川目16-283-2","39.324402","140.979846"
"津村田生活改善センター","岩手県北上市和賀町横川目27-140-2","39.333497","140.983873"
"和賀西小学校","岩手県北上市和賀町横川目7-134-3","39.312273","140.971204"
"いわさき小学校","岩手県北上市和賀町岩崎18-53-3","39.28183","141.041166"
"岩崎地区交流センター","岩手県北上市和賀町岩崎18-53-8","39.281552","141.042985"
"羽山ふれあいセンター","岩手県北上市和賀町岩沢9-1-3","39.301034","140.931575"
"後藤野自治公民館","岩手県北上市和賀町後藤1-354","39.339791","140.993543"
"後藤１区自治公民館","岩手県北上市和賀町後藤11-54-4","39.335259","141.039089"
"ふるさと体験館北上","岩手県北上市和賀町山口23-24-5","39.296515","140.972563"
"仙人公民館","岩手県北上市和賀町仙人7-5","39.3076","140.912957"
"笠松小学校","岩手県北上市和賀町竪川目1-1-10","39.31094","140.998337"
"和賀地区交流センター","岩手県北上市和賀町竪川目1-1-13","39.311098","140.999166"
"和賀東中学校","岩手県北上市和賀町長沼6-1","39.297681","141.028749"
"藤根地区交流センター","岩手県北上市和賀町藤根14-147-3","39.316481","141.031093"
"和賀東小学校","岩手県北上市和賀町藤根17-100-2","39.303827","141.029288"
"根井地区構造改善センター","岩手県野田村大字玉川1-81-1","40.056883","141.816215"
"防災広場","岩手県野田村大字玉川2-16-2","40.054226","141.843313"
"澤口喜蔵様宅裏山","岩手県野田村大字玉川2-32","40.05296","141.840278"
"深渡文吾様宅鳥居付近","岩手県野田村大字玉川2-60","40.054465","141.850599"
"国民宿舎えぼし荘","岩手県野田村大字玉川2-62","40.058883","141.846638"
"国民宿舎えぼし荘駐車場","岩手県野田村大字玉川2-62","40.058538","141.847266"
"野田ユースホステル跡","岩手県野田村大字玉川3-6","40.077407","141.829744"
"玉川地区活性化センター","岩手県野田村大字玉川5-45-4","40.083112","141.827648"
"玉川保育所園庭","岩手県野田村大字玉川5-86-1","40.081141","141.824124"
"ほたてんぼうだい","岩手県野田村大字野田10-40","40.099334","141.824936"
"米田地区集落センター","岩手県野田村大字野田10-40-126","40.093729","141.817807"
"南浜地区コミュニティセンター","岩手県野田村大字野田10-40-425","40.100186","141.820436"
"野場平吉様宅裏畑","岩手県野田村大字野田10-40-52","40.095949","141.822211"
"旧野田小学校","岩手県野田村大字野田12-61","40.103112","141.817476"
"野田村保育所","岩手県野田村大字野田17-39-7","40.10582","141.811874"
"野田村保健センター","岩手県野田村大字野田17-4-1","40.110084","141.820777"
"野田村総合センター","岩手県野田村大字野田20-14-2","40.109688","141.817727"
"野田中学校","岩手県野田村大字野田22-114-13","40.103071","141.803678"
"野田小学校","岩手県野田村大字野田22-136-1","40.104135","141.803963"
"城内地区浄水場跡地","岩手県野田村大字野田25-18","40.109808","141.811718"
"愛宕山","岩手県野田村大字野田26-27","40.112431","141.81566"
"久慈翔北高校野田校舎グラウンド","岩手県野田村大字野田26-62-17","40.115484","141.807347"
"北区地区コミュニティセンター","岩手県野田村大字野田28-5-5","40.11504","141.81712"
"横合地区活動促進センター","岩手県野田村大字野田3-109-14","40.083451","141.77037"
"新山公民館","岩手県野田村大字野田32-64-2","40.119529","141.820437"
"旧新山保育所園庭","岩手県野田村大字野田35-20-1","40.120982","141.820636"
"消防団第２分団第２部屯所前","岩手県野田村大字野田35-71-17","40.119857","141.826664"
"御台場公園","岩手県野田村大字野田36-120","40.116367","141.830357"
"広内集落農業集会所","岩手県野田村大字野田37-18-1","40.132693","141.833573"
"大道様宅前空地","岩手県野田村大字野田37-30-29","40.130823","141.840415"
"やはばアスレチックパークジャンパランド南側駐車場","岩手県矢巾町大字煙山","39.617847","141.078766"
"矢巾町ゲートボール場","岩手県矢巾町大字煙山2-81-1","39.618677","141.080621"
"矢巾町営キャンプ場","岩手県矢巾町大字煙山3-14-2","39.618701","141.103541"
"間野々農村公園","岩手県矢巾町大字間野々12-95-2","39.5966","141.172336"
"岩清水農村広場","岩手県矢巾町大字岩清水5-109-1","39.587611","141.101293"
"高田ふれあいランド","岩手県矢巾町大字高田17-37-2","39.6238","141.17829"
"高田運動公園","岩手県矢巾町大字高田18-37-2","39.623051","141.180768"
"不動小学校","岩手県矢巾町大字室岡12-50","39.59413","141.124629"
"ゆうゆう広場","岩手県矢巾町大字室岡9-55-6","39.592275","141.122679"
"煙山保育園","岩手県矢巾町大字上矢次6-45-1","39.622765","141.141738"
"矢巾北中学校","岩手県矢巾町大字上矢次7-115","39.626117","141.14244"
"東徳田運動公園","岩手県矢巾町大字西徳田12-186","39.604912","141.190714"
"徳田小学校","岩手県矢巾町大字西徳田6-53","39.608674","141.172832"
"下赤林グランド","岩手県矢巾町大字赤林17-149","39.631573","141.151699"
"上赤林コミュニティ広場","岩手県矢巾町大字赤林5-115-3","39.64234","141.132882"
"太田コミュニティグランド","岩手県矢巾町大字太田11-1-10","39.583032","141.134391"
"土橋運動公園","岩手県矢巾町大字土橋２－５６外","39.590312","141.191272"
"東徳田１区コミュニティ広場","岩手県矢巾町大字東徳田4-131","39.60907","141.162349"
"矢巾東小学校","岩手県矢巾町大字藤沢2-11","39.619725","141.163498"
"矢巾町保健福祉交流センター","岩手県矢巾町大字南矢幅14-78","39.605387","141.140498"
"なかよし広場","岩手県矢巾町大字南矢幅6-350-2","39.609955","141.146173"
"わいわい公園","岩手県矢巾町大字南矢幅8-446","39.610008","141.150126"
"のびのび公園","岩手県矢巾町大字南矢幅9-194-1","39.610409","141.129868"
"矢巾中学校","岩手県矢巾町大字白沢5-220","39.598042","141.144882"
"白沢コミュニティ広場","岩手県矢巾町大字白沢7-201","39.595476","141.143285"
"さつき公園","岩手県矢巾町大字北矢幅","39.619968","141.140945"
"煙山小学校","岩手県矢巾町大字北矢幅1-2","39.62164","141.139858"
"矢次農村公園","岩手県矢巾町大字又兵エ新田3-112-12","39.619415","141.13927"
"祝咲喜公園","岩手県矢巾町大字又兵区新田3-75","39.617935","141.140375"
"広宮沢公園","岩手県矢巾町大字流通センター南1-1","39.638509","141.114257"
"鹿妻公園","岩手県矢巾町大字流通センター南2-1","39.643085","141.116144"
"きたがわ公園","岩手県矢巾町大字流通センター南4-7","39.634583","141.108292"
"和味コミュニティ広場","岩手県矢巾町大字和味10-42-1","39.60332","141.103504"
"阿子木地区センター","岩手県洋野町阿子木12-33-250","40.262104","141.707395"
"八木南町地区センター","岩手県洋野町種市1-114-53","40.345528","141.765665"
"八木南町地区消防屯所","岩手県洋野町種市1-144-88","40.344074","141.765676"
