"施設名","所在地","緯度","経度"
"立川市立新生小学校","東京都立川市富士見町6-69-1","35.694334","139.39283"
"立川市立立川第八中学校","東京都立川市富士見町7-24-1","35.692759","139.397255"
"国営昭和記念公園（広域避難場所）","東京都立川市緑町","35.70346","139.4091"
"旭丘地域集会所","東京都練馬区旭丘1-58-10","35.734836","139.674119"
"旭丘小学校","東京都練馬区旭丘2-21-1","35.736496","139.676948"
"旭丘中学校","東京都練馬区旭丘2-40-1","35.737822","139.677664"
"旭町小学校","東京都練馬区旭町2-29-1","35.772902","139.627662"
"旭町北地区区民館","東京都練馬区旭町2-30-16","35.773267","139.628806"
"旭町地域集会所","東京都練馬区旭町3-11-6","35.774122","139.625011"
"豊渓中学校","東京都練馬区旭町3-5-10","35.774162","139.628102"
"開進第四小学校","東京都練馬区羽沢2-33-1","35.748023","139.671717"
"開進第四中学校","東京都練馬区羽沢3-24-1","35.750821","139.673343"
"栄町敬老館","東京都練馬区栄町40-7","35.7395","139.671258"
"下石神井小学校","東京都練馬区下石神井2-20-18","35.731662","139.605414"
"石神井南中学校","東京都練馬区下石神井2-7-23","35.730452","139.60895"
"下石神井地区区民館","東京都練馬区下石神井6-8-15","35.733878","139.603595"
"練馬第三小学校","東京都練馬区貫井1-36-15","35.737098","139.635144"
"貫井地区区民館","東京都練馬区貫井1-9-1","35.73818","139.635584"
"貫井中学校","東京都練馬区貫井2-14-13","35.739588","139.633204"
"練馬第二小学校","東京都練馬区貫井2-31-13","35.741742","139.634008"
"石神井西中学校","東京都練馬区関町南3-10-3","35.720625","139.580622"
"関町地域集会所","東京都練馬区関町南4-22-1","35.721373","139.567727"
"石神井西小学校","東京都練馬区関町北1-1-5","35.723957","139.580489"
"関区民センター","東京都練馬区関町北1-7-2","35.724546","139.577704"
"関町小学校","東京都練馬区関町北3-23-34","35.725005","139.571989"
"関町北地区区民館","東京都練馬区関町北4-12-21","35.729764","139.577192"
"関中学校","東京都練馬区関町北4-34-23","35.730755","139.575487"
"関町北小学校","東京都練馬区関町北5-13-40","35.732559","139.573629"
"光が丘第八小学校","東京都練馬区光が丘1-4-1","35.768174","139.637416"
"光が丘秋の陽小学校","東京都練馬区光が丘2-1-1","35.761604","139.634765"
"光が丘区民センター","東京都練馬区光が丘2-9-6","35.75935","139.629894"
"光が丘第三中学校","東京都練馬区光が丘3-2-1","35.754948","139.631495"
"光が丘夏の雲小学校","東京都練馬区光が丘3-6-1","35.7573","139.631348"
"防災学習センター","東京都練馬区光が丘6-4-1","35.760145","139.623263"
"光が丘第一中学校","東京都練馬区光が丘6-5-1","35.759925","139.622419"
"光が丘第二中学校","東京都練馬区光が丘7-1-1","35.754475","139.626018"
"光が丘春の風小学校","東京都練馬区光が丘7-2-1","35.755371","139.626245"
"向山小学校","東京都練馬区向山2-14-11","35.740637","139.641072"
"向山庭園","東京都練馬区向山3-1-21","35.742188","139.646646"
"向山地域集会所","東京都練馬区向山4-21-12","35.743565","139.638606"
"練馬中学校","東京都練馬区高松1-24-1","35.747798","139.634982"
"高松小学校","東京都練馬区高松3-16-1","35.749517","139.62659"
"高松地区区民館","東京都練馬区高松3-24-27","35.749998","139.625403"
"旭町南地区区民館","東京都練馬区高松5-23-15","35.762867","139.625088"
"光が丘四季の香小学校","東京都練馬区高松5-24-1","35.76156","139.624387"
"練馬高野台駅前地域集会所","東京都練馬区高野台1-7-29","35.740966","139.616336"
"石神井東中学校","東京都練馬区高野台1-8-34","35.742438","139.616798"
"生涯学習センター分館","東京都練馬区高野台2-25-1","35.747955","139.62117"
"高野台地域集会所","東京都練馬区高野台3-28-11","35.745689","139.611887"
"桜台地域集会所","東京都練馬区桜台1-22-9","35.739113","139.666719"
"開進第三小学校","東京都練馬区桜台2-18-1","35.743094","139.666751"
"開進第三中学校","東京都練馬区桜台3-28-1","35.745826","139.665644"
"桜台地区区民館","東京都練馬区桜台3-39-17","35.745778","139.663079"
"開進第二小学校","東京都練馬区桜台5-10-5","35.741997","139.658389"
"三原台敬老館","東京都練馬区三原台2-11-29","35.757233","139.60644"
"三原台地域集会所","東京都練馬区三原台3-13-17","35.75395","139.599405"
"三原台中学校","東京都練馬区三原台3-13-41","35.75462","139.600332"
"泉新小学校","東京都練馬区三原台3-18-30","35.754261","139.601503"
"練馬東小学校","東京都練馬区春日町1-30-11","35.752112","139.647437"
"練馬東中学校","東京都練馬区春日町2-14-22","35.756998","139.647618"
"春日小学校","東京都練馬区春日町5-12-1","35.746633","139.639986"
"春日町南地区区民館","東京都練馬区春日町5-20-25","35.747713","139.638503"
"春日町地域集会所","東京都練馬区春日町5-30-1","35.750591","139.639452"
"練馬小学校","東京都練馬区春日町6-11-36","35.752557","139.635969"
"小竹地域集会所","東京都練馬区小竹町1-63-2","35.738751","139.673469"
"小竹小学校","東京都練馬区小竹町2-6-7","35.74384","139.679736"
"上石神井南地域集会所","東京都練馬区上石神井1-6-16","35.725253","139.592469"
"上石神井北地域集会所","東京都練馬区上石神井2-36-18","35.729184","139.592336"
"上石神井小学校","東京都練馬区上石神井4-10-9","35.727839","139.589344"
"上石神井中学校","東京都練馬区上石神井4-15-27","35.728521","139.58805"
"大泉第四小学校","東京都練馬区西大泉1-24-1","35.755575","139.573489"
"大泉西中学校","東京都練馬区西大泉3-19-27","35.758412","139.579971"
"西大泉敬老館","東京都練馬区西大泉3-21-16","35.759529","139.578959"
"大泉西小学校","東京都練馬区西大泉4-25-1","35.765281","139.571858"
"西大泉地区区民館","東京都練馬区西大泉5-3-32","35.760022","139.572494"
"石神井小学校","東京都練馬区石神井台1-1-25","35.735581","139.598992"
"石神井中学校","東京都練馬区石神井台1-32-1","35.741194","139.595777"
"石神井台みどり地域集会所","東京都練馬区石神井台2-13-6","35.736495","139.592027"
"石神井台敬老館","東京都練馬区石神井台2-18-13","35.735571","139.589681"
"上石神井北小学校","東京都練馬区石神井台5-1-32","35.735817","139.588387"
"石神井台小学校","東京都練馬区石神井台8-6-33","35.735086","139.5809"
"光和小学校","東京都練馬区石神井町2-16-34","35.746203","139.607325"
"石神井敬老館","東京都練馬区石神井町7-28-21","35.744815","139.598276"
"男女共同参画センター　えーる","東京都練馬区石神井町8-1-10","35.745342","139.601715"
"開進第一中学校","東京都練馬区早宮1-16-50","35.752608","139.659373"
"早宮地域集会所","東京都練馬区早宮1-44-19","35.754171","139.658813"
"開進第一小学校","東京都練馬区早宮2-1-31","35.754628","139.657571"
"早宮小学校","東京都練馬区早宮4-10-17","35.752174","139.651169"
"早宮地区区民館","東京都練馬区早宮4-14-5","35.750749","139.651258"
"大泉第三小学校","東京都練馬区大泉学園町3-22-1","35.763375","139.579542"
"大泉学園中学校","東京都練馬区大泉学園町4-17-32","35.766754","139.590008"
"大泉北地域集会所","東京都練馬区大泉学園町4-21-1","35.765594","139.588464"
"大泉学園小学校","東京都練馬区大泉学園町4-7-1","35.765638","139.59352"
"大泉学園緑小学校","東京都練馬区大泉学園町5-11-47","35.76621","139.585505"
"大泉学園町地域集会所","東京都練馬区大泉学園町6-20-36","35.771326","139.583205"
"大泉学園地区区民館","東京都練馬区大泉学園町8-9-5","35.772797","139.592804"
"大泉学園桜中学校","東京都練馬区大泉学園町9-2-1","35.77746","139.59096"
"大泉学園桜小学校","東京都練馬区大泉学園町9-2-2","35.777442","139.590861"
"橋戸小学校","東京都練馬区大泉町2-11-25","35.75904","139.602462"
"北大泉地区区民館","東京都練馬区大泉町2-41-26","35.764733","139.604087"
"大泉第一小学校","東京都練馬区大泉町3-16-23","35.765802","139.59917"
"大泉北小学校","東京都練馬区大泉町4-28-22","35.762239","139.595725"
"大泉町地域集会所","東京都練馬区大泉町4-35-17","35.763802","139.595749"
"大泉北中学校","東京都練馬区大泉町5-4-32","35.759447","139.596279"
"谷原小学校","東京都練馬区谷原2-9-26","35.751057","139.614076"
"谷原中学校","東京都練馬区谷原4-10-5","35.754899","139.614976"
"北原小学校","東京都練馬区谷原4-9-1","35.754536","139.613626"
"谷原地域集会所","東京都練馬区谷原5-6-7","35.751391","139.612958"
"中村かしわ地域包括支援センター","東京都練馬区中村2-25-3","35.731802","139.642282"
"中村小学校","東京都練馬区中村2-8-1","35.731198","139.644114"
"中村中学校","東京都練馬区中村南1-32-21","35.728246","139.645357"
"中村地域集会所","東京都練馬区中村南2-23-12","35.729768","139.642731"
"中村西小学校","東京都練馬区中村北4-17-1","35.734231","139.635349"
"田柄第二小学校","東京都練馬区田柄1-5-27","35.758896","139.642321"
"田柄小学校","東京都練馬区田柄2-19-19","35.766094","139.64396"
"田柄中学校","東京都練馬区田柄3-3-1","35.759704","139.641526"
"豊溪小学校","東京都練馬区土支田2-26-28","35.763114","139.615362"
"土支田中央地域集会所","東京都練馬区土支田2-32-8","35.76349","139.613803"
"土支田地域集会所","東京都練馬区土支田2-40-21","35.76429","139.611619"
"八坂中学校","東京都練馬区土支田4-47-21","35.769759","139.612139"
"八坂小学校","東京都練馬区土支田4-48-1","35.768765","139.611333"
"大泉東小学校","東京都練馬区東大泉1-22-1","35.749002","139.591032"
"東大泉中央地域集会所","東京都練馬区東大泉3-18-9","35.751576","139.586705"
"東大泉地区区民館","東京都練馬区東大泉3-53-1","35.756064","139.587849"
"大泉小学校","東京都練馬区東大泉4-25-1","35.751831","139.584325"
"大泉中学校","東京都練馬区東大泉4-27-35","35.752388","139.585216"
"勤労福祉会館","東京都練馬区東大泉5-40-36","35.748144","139.587478"
"大泉第二中学校","東京都練馬区東大泉6-21-1","35.744619","139.584612"
"大泉南小学校","東京都練馬区東大泉6-28-1","35.744973","139.581119"
"あすはステーション大泉","東京都練馬区東大泉7-20-1","35.742474","139.577591"
"東大泉地域集会所","東京都練馬区東大泉7-27-51","35.743499","139.580384"
"南大泉地区区民館","東京都練馬区南大泉2-19-26","35.739068","139.570404"
"大泉第二小学校","東京都練馬区南大泉4-29-11","35.744544","139.572993"
"大泉第六小学校","東京都練馬区南大泉5-25-29","35.751363","139.571683"
"南大泉地域集会所","東京都練馬区南大泉5-26-19","35.751168","139.573531"
"南が丘小学校","東京都練馬区南田中2-13-1","35.733749","139.617144"
"南田中地域集会所","東京都練馬区南田中2-18-36","35.73323","139.616831"
"石神井東小学校","東京都練馬区南田中3-9-1","35.737452","139.619794"
"南が丘中学校","東京都練馬区南田中4-8-23","35.733889","139.613057"
"南田中敬老館","東京都練馬区南田中5-15-25","35.737798","139.611509"
"南田中小学校","東京都練馬区南田中5-15-37","35.737052","139.611147"
"氷川台地区区民館","東京都練馬区氷川台2-16-14","35.75696","139.667105"
"仲町小学校","東京都練馬区氷川台2-18-24","35.758001","139.667493"
"富士見台地区区民館","東京都練馬区富士見台3-10-1","35.738641","139.624409"
"富士見台小学校","東京都練馬区富士見台4-16-10","35.744896","139.623269"
"豊玉第二小学校","東京都練馬区豊玉上2-16-1","35.737419","139.662024"
"豊玉地域集会所","東京都練馬区豊玉中4-13-6","35.732591","139.650257"
"豊玉小学校","東京都練馬区豊玉中4-2-20","35.73288","139.651714"
"豊玉中学校","東京都練馬区豊玉南2-1-20","35.729253","139.657827"
