"施設名","所在地","緯度","経度"
"松蔭小学校　本校舎　（洪水は３階以上、土砂災害・高潮は２階以上）","愛媛県八幡浜市広瀬3-4-3","33.454655","132.427001"
"西宇和農業協同組合本店　（４階以上）","愛媛県八幡浜市江戸岡1-12-10","33.458619","132.436446"
"江戸岡小学校　体育館　（２階）","愛媛県八幡浜市江戸岡1-7-1","33.456823","132.433637"
"江戸岡小学校　グラウンド","愛媛県八幡浜市江戸岡1-7-1","33.457105","132.434007"
"江戸岡小学校　校舎　（洪水は２階以上）","愛媛県八幡浜市江戸岡1-7-1","33.457463","132.433825"
"旧長谷小学校　校舎","愛媛県八幡浜市高野地716","33.478712","132.449386"
"旧長谷小学校　グラウンド","愛媛県八幡浜市高野地716","33.47865","132.449498"
"千丈地区公民館高野地分館","愛媛県八幡浜市高野地852","33.479162","132.453044"
"舌田地区公民館　（土砂災害・高潮は２階以上）","愛媛県八幡浜市合田1229-1","33.439082","132.412554"
"白浜保育所　（洪水・土砂災害・高潮は２階以上）","愛媛県八幡浜市裁判所通1550-20","33.466306","132.425081"
"旧双岩中学校　体育館（土砂災害は２階以上）","愛媛県八幡浜市若山1-330-1","33.423869","132.460895"
"旧双岩中学校　校舎","愛媛県八幡浜市若山1-330-1","33.423797","132.460622"
"双岩地区公民館　（土砂災害は２階以上）","愛媛県八幡浜市若山2-33-4","33.42498","132.457929"
"双岩小学校　校舎","愛媛県八幡浜市若山3-167","33.420613","132.458146"
"双岩小学校　グラウンド","愛媛県八幡浜市若山3-167","33.421101","132.458533"
"双岩小学校　体育館","愛媛県八幡浜市若山3-167","33.420689","132.458871"
"双岩保育所","愛媛県八幡浜市若山4-23-3","33.424471","132.456856"
"八幡浜市民スポーツパーク","愛媛県八幡浜市若山地内","33.426485","132.448352"
"保健福祉総合センター　（洪水・土砂災害は２階以上）","愛媛県八幡浜市松柏乙1101","33.460284","132.438311"
"千丈保育所（土砂災害は２階以上）","愛媛県八幡浜市松柏甲67-1","33.465031","132.454868"
"松柏中学校　グラウンド","愛媛県八幡浜市松柏甲734-1","33.464417","132.446013"
"松柏中学校　体育館","愛媛県八幡浜市松柏甲734-1","33.464931","132.44642"
"松柏中学校　本館　（洪水・土砂災害は２階以上）","愛媛県八幡浜市松柏甲734-1","33.464788","132.445852"
"松柏中学校　西教棟　（洪水は２階以上）","愛媛県八幡浜市松柏甲734-1","33.46434","132.445498"
"千丈地区公民館　（洪水は２階以上）","愛媛県八幡浜市松柏甲792-3","33.463208","132.443603"
"八幡浜高等学校　格技場","愛媛県八幡浜市松柏丙654","33.462274","132.438476"
"八幡浜高等学校　いずしね館　（洪水・土砂災害は２階以上）","愛媛県八幡浜市松柏丙654","33.461857","132.439898"
"八幡浜高等学校　体育館","愛媛県八幡浜市松柏丙654","33.462716","132.439126"
"八幡浜高等学校　グラウンド","愛媛県八幡浜市松柏丙654","33.461946","132.439049"
"四国電力㈱まつかやアパート　（４階以上）","愛媛県八幡浜市松柏丙827","33.458766","132.432669"
"おるｄｅ新町　（４階以上）","愛媛県八幡浜市新町3-272-1","33.459898","132.424062"
"真穴保育所","愛媛県八幡浜市真網代乙184-3","33.413715","132.390458"
"真網代くじらリハビリテーション病院　（４階以上）","愛媛県八幡浜市真網代甲229-5","33.425609","132.392124"
"旧真穴中学校　校舎","愛媛県八幡浜市真網代戊162","33.403987","132.392042"
"真穴小学校　校舎","愛媛県八幡浜市真網代戊162","33.403893","132.391434"
"真穴小学校　体育館","愛媛県八幡浜市真網代戊162","33.40326","132.39213"
"真穴小学校　グラウンド","愛媛県八幡浜市真網代戊162","33.403599","132.391952"
"神宮通福祉会館　（洪水・土砂災害は２階以上）","愛媛県八幡浜市神宮通2-792-1","33.459483","132.431906"
"旧舌田小学校　グラウンド","愛媛県八幡浜市舌間2-544","33.444563","132.418296"
"マンダリン（旧舌田小学校校舎）（土砂災害は２階以上）","愛媛県八幡浜市舌間2-544","33.444375","132.417953"
"旧舌田小学校　体育館","愛媛県八幡浜市舌間2-544","33.444881","132.418135"
"スーパーホテル八幡浜　（４階以上）","愛媛県八幡浜市千代田町1460-123","33.457995","132.423301"
"川上小学校　グラウンド","愛媛県八幡浜市川上町川名津甲305","33.422855","132.408086"
"川上小学校　体育館　（土砂災害・高潮は２階以上）","愛媛県八幡浜市川上町川名津甲305","33.422537","132.408445"
"川上小学校　校舎（高潮は２階以上）","愛媛県八幡浜市川上町川名津甲305","33.422909","132.407587"
"川上保育所　（土砂災害は２階以上）","愛媛県八幡浜市川上町川名津甲69-1","33.421796","132.406474"
"川上地区公民館　（土砂災害・高潮は２階以上）","愛媛県八幡浜市川上町川名津甲90","33.422519","132.407292"
"旧川之内小学校　グラウンド","愛媛県八幡浜市川之内1-182","33.467673","132.480125"
"旧川之内小学校　校舎・講堂","愛媛県八幡浜市川之内1-182","33.467792","132.48003"
"川之内地区公民館　（土砂災害は２階以上）","愛媛県八幡浜市川之内4-149-4","33.467005","132.478673"
"大島開発総合センター（土砂災害・高潮は２階以上）","愛媛県八幡浜市大島2-101-1","33.3861","132.34002"
"大島体育館","愛媛県八幡浜市大島3-298-5","33.393313","132.34413"
"旧大島小中学校　グラウンド","愛媛県八幡浜市大島3-298-5","33.393771","132.344525"
"大島産業振興センター　（土砂災害・高潮は２階、津波は４階）","愛媛県八幡浜市大島3-298-5","33.393974","132.344326"
"松蔭地区公民館　（洪水・高潮は２階以上）","愛媛県八幡浜市中央168-1","33.458606","132.425296"
"八幡浜ハーバープラザホテル　（４階以上）","愛媛県八幡浜市仲野町360","33.460206","132.423719"
"八幡浜センチュリーホテルイトー　（４階以上）","愛媛県八幡浜市天神通1-1460-7","33.458353","132.423298"
"江戸岡地区公民館　（洪水は２階以上）","愛媛県八幡浜市東新川1253-4","33.457047","132.430339"
"ＪＡにしうわ日土出張所（日土地区公民館）（洪水は３階、土砂災害は２階以上）","愛媛県八幡浜市日土町2-262-2","33.495695","132.423736"
"日土小学校　体育館　（洪水・土砂災害は２階以上）","愛媛県八幡浜市日土町2-851","33.500471","132.42736"
"日土小学校　西・中校舎","愛媛県八幡浜市日土町2-851","33.500915","132.428139"
"日土小学校　東校舎","愛媛県八幡浜市日土町2-851","33.500651","132.427887"
"日土小学校　グラウンド","愛媛県八幡浜市日土町2-851","33.500814","132.427835"
"旧青石中学校　グラウンド","愛媛県八幡浜市日土町2-96","33.492527","132.414317"
"旧青石中学校　校舎（洪水・土砂災害は２階以上）","愛媛県八幡浜市日土町2-96","33.492093","132.414092"
"旧青石中学校　体育館","愛媛県八幡浜市日土町2-96","33.49204","132.414912"
"下河原共同作業所","愛媛県八幡浜市日土町4-505","33.490722","132.412795"
"日土東地区複合施設","愛媛県八幡浜市日土町6-2125-1","33.508314","132.458562"
"旧日土東小学校　ＲＣ校舎　（土砂災害は２階以上）","愛媛県八幡浜市日土町6-961","33.508457","132.458294"
"旧日土東小学校　グラウンド","愛媛県八幡浜市日土町6-961","33.508923","132.458605"
"旧日土東小学校　木造校舎","愛媛県八幡浜市日土町6-961","33.508663","132.458466"
"日土保育所","愛媛県八幡浜市日土町8-125-3","33.502262","132.435717"
"八代中学校　体育館","愛媛県八幡浜市八代1-2-1","33.450506","132.431518"
"八代中学校　本館","愛媛県八幡浜市八代1-2-1","33.450336","132.430815"
"八代中学校　木造校舎","愛媛県八幡浜市八代1-2-1","33.450795","132.431238"
"八代中学校　グラウンド","愛媛県八幡浜市八代1-2-1","33.44987","132.430896"
"磯津地区公民館（土砂災害は２階以上）","愛媛県八幡浜市保内町磯崎1369-1","33.542587","132.415422"
"旧磯崎小学校グラウンド","愛媛県八幡浜市保内町磯崎1501","33.542674","132.414635"
"磯崎体育館","愛媛県八幡浜市保内町磯崎1501","33.54242","132.415064"
"㈱あわしま堂神越ハイツ男子寮　（４階）","愛媛県八幡浜市保内町喜木1-25-1","33.480658","132.404579"
"㈱あわしま堂神越ハイツ女子寮　（４階）","愛媛県八幡浜市保内町喜木1-25-1","33.480723","132.404256"
"保内中央体育館","愛媛県八幡浜市保内町喜木1-31-3","33.480654","132.403549"
"旧喜須来保育所　（洪水・土砂災害は２階以上）","愛媛県八幡浜市保内町喜木2-132-1","33.487155","132.408282"
"四国電力㈱保内アパート　（屋上）","愛媛県八幡浜市保内町喜木2-200","33.487259","132.408916"
"喜須来小学校　グラウンド","愛媛県八幡浜市保内町喜木2-224","33.486786","132.411592"
"喜須来小学校　校舎　（洪水は３階、土砂災害は２階以上）","愛媛県八幡浜市保内町喜木2-224","33.487085","132.411694"
"喜須来小学校　体育館","愛媛県八幡浜市保内町喜木2-224","33.486853","132.410986"
"喜木津体育館","愛媛県八幡浜市保内町喜木津2-353","33.527082","132.386278"
"旧喜木津小学校　グラウンド","愛媛県八幡浜市保内町喜木津2-353","33.527549","132.386343"
"旧喜木津小学校　校舎（土砂災害は２階以上）","愛媛県八幡浜市保内町喜木津2-353","33.527267","132.386348"
"文化会館（高潮は２階以上）","愛媛県八幡浜市保内町宮内1-118","33.482801","132.401454"
"保内保健福祉センター（洪水・津波は３階、高潮は２階以上）","愛媛県八幡浜市保内町宮内1-124-1","33.483212","132.401344"
"保内福祉会館","愛媛県八幡浜市保内町宮内1-130","33.483199","132.400338"
"八幡浜市役所保内庁舎（洪水・津波は３階、高潮は２階以上）","愛媛県八幡浜市保内町宮内1-260","33.483768","132.400912"
"保内児童センター","愛媛県八幡浜市保内町宮内1-36-1","33.482629","132.401899"
"保内保育所","愛媛県八幡浜市保内町宮内1-37","33.482576","132.402332"
"宮内地区公民館（高潮は２階以上）","愛媛県八幡浜市保内町宮内1-535-2","33.488418","132.398751"
"保内幼稚園","愛媛県八幡浜市保内町宮内4-50","33.492382","132.395766"
"宮内小学校　体育館（洪水は２階以上）","愛媛県八幡浜市保内町宮内5-46","33.491314","132.396391"
"宮内小学校　校舎（洪水・土砂災害は２階以上）","愛媛県八幡浜市保内町宮内5-46","33.491833","132.396879"
"宮内小学校　グラウンド","愛媛県八幡浜市保内町宮内5-46","33.491328","132.397008"
"旧宮内保育所","愛媛県八幡浜市保内町宮内5-87-4","33.492167","132.398363"
"喜須来地区公民館","愛媛県八幡浜市保内町須川78-1","33.483753","132.414273"
"川之石高等学校　北教棟　（津波は屋上）","愛媛県八幡浜市保内町川之石1-112","33.47895","132.400003"
"川之石高等学校　体育館","愛媛県八幡浜市保内町川之石1-112","33.479067","132.3994"
"川之石高等学校　武道場","愛媛県八幡浜市保内町川之石1-112","33.479223","132.39903"
"川之石高等学校　本館・南教棟　（津波は４階、洪水は３階、土砂災害は３階以上）","愛媛県八幡浜市保内町川之石1-112","33.478595","132.399989"
"川之石高等学校　グラウンド","愛媛県八幡浜市保内町川之石1-112","33.478481","132.399025"
"旧川之石保育所（洪水・土砂災害・高潮は２階以上）","愛媛県八幡浜市保内町川之石1-125-1","33.47768","132.399958"
"楠町自治公民館（洪水・高潮は２階以上）","愛媛県八幡浜市保内町川之石1-237-120","33.47352","132.401051"
"保内中学校　グラウンド","愛媛県八幡浜市保内町川之石1-243-1","33.479322","132.396751"
"保内中学校　校舎　（津波は屋上、その他は２階以上）","愛媛県八幡浜市保内町川之石1-243-1","33.480387","132.396842"
"保内中学校　体育館（洪水・高潮は２階以上）","愛媛県八幡浜市保内町川之石1-243-1","33.479998","132.397296"
"旧若草交流センター（高潮は２階以上）","愛媛県八幡浜市保内町川之石1-50","33.48153","132.400072"
"川之石地区活動拠点施設　みなせ","愛媛県八幡浜市保内町川之石3-11-1","33.477409","132.395898"
"川之石小学校　体育館（高潮は２階以上）","愛媛県八幡浜市保内町川之石3-300","33.476306","132.394422"
"川之石小学校　校舎　（高潮は２階以上、津波は屋上）","愛媛県八幡浜市保内町川之石3-300","33.476029","132.393875"
"川之石小学校　グラウンド","愛媛県八幡浜市保内町川之石3-300","33.476346","132.393821"
"八幡浜市役所八幡浜庁舎　（５階以上）","愛媛県八幡浜市北浜1-1-1","33.462909","132.423291"
"北浜立体駐車場　（４階以上）","愛媛県八幡浜市北浜1-1590-24","33.462083","132.42134"
