"施設名","所在地","緯度","経度"
"新田防災集合所","福島県相馬市新田字梅川120-2","37.788154","140.961578"
"大野公民館","福島県相馬市石上字みさご沢326-1","37.82284","140.895547"
"石上多目的集会所","福島県相馬市石上字寺前56","37.823405","140.917953"
"相馬看護専門学校体育館","福島県相馬市石上字南蛯沢344","37.811357","140.916894"
"飯豊小学校","福島県相馬市大曲字天神前42","37.788488","140.948154"
"大野小学校","福島県相馬市大坪字東畑7","37.83014","140.89694"
"大野台公園","福島県相馬市大野台1-1-15","37.836507","140.884671"
"高池前公園","福島県相馬市中村字高池前44","37.80402","140.919094"
"桜ヶ丘公園","福島県相馬市中村字桜ケ丘154","37.801697","140.916347"
"桜丘小学校","福島県相馬市中村字桜ケ丘179","37.801446","140.914482"
"桜ヶ丘東公園","福島県相馬市中村字桜ケ丘30","37.801573","140.919653"
"新町緑地公園","福島県相馬市中村字新町185-1","37.79876","140.924155"
"川沼集会所","福島県相馬市中村字川沼151","37.803271","140.917059"
"川沼西公園","福島県相馬市中村字川沼306","37.804308","140.914094"
"前沢目公園","福島県相馬市中村字泉町3","37.804164","140.922907"
"中村第一小学校","福島県相馬市中村字大手先1","37.796279","140.917207"
"相馬高等学校体育館","福島県相馬市中村字大手先57-1","37.795521","140.91376"
"スポーツアリーナそうま","福島県相馬市中村字北町55-1","37.798402","140.918777"
"馬陵公園","福島県相馬市中村字北町94-2","37.798285","140.916256"
"中村第一中学校","福島県相馬市中村字本町132-1","37.799439","140.907874"
"向陽中学校","福島県相馬市中野字桜町76","37.79252","140.920183"
"相馬愛育園","福島県相馬市中野字清水172-2","37.7883","140.910427"
"中野防災集合所","福島県相馬市中野字北反町141","37.794536","140.924031"
"椎木多目的集会所","福島県相馬市椎木字北原443","37.841137","140.896171"
"塚ノ町緑地公園","福島県相馬市塚ノ町1-3-1","37.801681","140.927219"
"八幡小学校","福島県相馬市坪田字清水前9-3","37.776477","140.913384"
"八幡公民館","福島県相馬市坪田字北田68","37.770962","140.913249"
"飯豊公民館","福島県相馬市程田字明神前142-4","37.788458","140.9535"
"南飯渕防災集合所","福島県相馬市南飯渕字成南76-1","37.800264","140.94407"
"日立木公民館","福島県相馬市日下石字高根沢31","37.765752","140.943419"
"日立木小学校","福島県相馬市日下石字神明前14","37.76755","140.946351"
"日下石防災集合所","福島県相馬市日下石字堂田436","37.765889","140.955657"
"松川防災集合所","福島県相馬市尾浜字高塚214-7","37.823039","140.962306"
"高平公園","福島県相馬市尾浜字高塚217","37.824274","140.962446"
"中村第二小学校","福島県相馬市尾浜字細田1","37.820929","140.943421"
"細田公会堂","福島県相馬市尾浜字札ノ沢1-5","37.821071","140.944936"
"南ノ入集会所","福島県相馬市尾浜字南ノ入4-21","37.824642","140.961388"
"角田公園","福島県相馬市北飯渕1-15-1","37.8029","140.931974"
"北飯渕公園","福島県相馬市北飯渕2-11-1","37.805731","140.934962"
"相馬総合高等学校","福島県相馬市北飯渕字阿弥陀堂200","37.80578","140.939894"
"道の駅そうま体験実習館","福島県相馬市立谷字立谷467","37.760367","140.947202"
"中村第二中学校","福島県相馬市和田字北迫185-13","37.817708","140.945643"
"大玉村西部ふれあいセンター","福島県大玉村玉井字橋本139","37.540766","140.349219"
"大玉村農村環境改善センター","福島県大玉村玉井字西庵183","37.535845","140.364935"
"大玉村東部ふれあいセンター","福島県大玉村大山字田池55-1","37.544136","140.403831"
"大玉村北部ふれあいセンター","福島県大玉村大山字藤ノ木82","37.556153","140.383545"
"（株）東京エネシス　福島総合支社","福島県大熊町熊字錦台180-1","37.38653","140.972571"
"東京パワーテクノロジー（株）福島原子力事業所","福島県大熊町熊字錦台182-1","37.387945","140.973563"
"朝日小学校　校庭","福島県只見町黒谷字九日田230","37.303631","139.362728"
"只見中学校　校庭","福島県只見町黒谷字上野300","37.302682","139.363229"
"明和小学校　校庭","福島県只見町小林字上照岡1250","37.308926","139.455111"
"只見小学校　校庭","福島県只見町只見字上ノ原1735-1","37.351359","139.317943"
"町下町民広場","福島県只見町只見字町下2591","37.341761","139.313168"
"旧山岡小学校校庭","福島県棚倉町大字岡田字上ノ内92","37.019972","140.433094"
"近津幼稚園園庭","福島県棚倉町大字下山本字久保田11-1","36.998923","140.390748"
"近津小学校校庭","福島県棚倉町大字下山本字桃木田34","36.9987","140.391674"
"棚倉町運動広場","福島県棚倉町大字関口字一本松24-1","37.034582","140.391397"
"棚倉町文化センター駐車場","福島県棚倉町大字関口字一本松58","37.036552","140.399464"
"社川運動広場","福島県棚倉町大字逆川字向原28","37.057264","140.378794"
"社川小学校校庭","福島県棚倉町大字逆川字山梨子山19","37.054878","140.377035"
"社川幼稚園園庭","福島県棚倉町大字逆川字山梨子山7-6","37.055059","140.376399"
"金沢内運動広場","福島県棚倉町大字金沢内字中背戸続123","37.056931","140.353269"
"高野小学校校庭","福島県棚倉町大字山際字仙石103","37.020082","140.351127"
"棚倉幼稚園園庭","福島県棚倉町大字棚倉字宮下138","37.029563","140.38149"
"城跡多目的広場","福島県棚倉町大字棚倉字古町99-4","37.030186","140.386986"
"亀ヶ城公園","福島県棚倉町大字棚倉字城跡26-2","37.030081","140.385506"
"棚倉中学校校庭","福島県棚倉町大字棚倉字城跡88-5","37.028706","140.383123"
"棚倉町役場駐車場","福島県棚倉町大字棚倉字中居野33","37.030244","140.379779"
"修明高等学校校庭","福島県棚倉町大字棚倉字東中居63","37.023128","140.386989"
"旧棚倉高等学校校庭","福島県棚倉町大字棚倉字堂ノ前14","37.033717","140.37512"
"棚倉保育園園庭","福島県棚倉町大字棚倉字南町54-1","37.026679","140.387938"
"棚倉小学校校庭","福島県棚倉町大字棚倉字北町118-1","37.031976","140.387623"
"近津運動広場","福島県棚倉町大字八槻字上台200","36.993607","140.390541"
"滑津小学校","福島県中島村大字滑津字羽黒前1-1","37.155031","140.371405"
"岡ノ内公民館","福島県中島村大字滑津字岡ノ内1-1","37.159222","140.373591"
"元村コミニュティセンター","福島県中島村大字滑津字元村70-2","37.15306","140.365461"
"特別養護老人ホーム　ひかりの里","福島県中島村大字滑津字宿浦10-1","37.152635","140.361449"
"小針公民館","福島県中島村大字滑津字小針153","37.165885","140.377138"
"中島中学校","福島県中島村大字滑津字中島西14","37.148583","140.350974"
"生涯学習センター輝ら里","福島県中島村大字滑津字二ツ山28-10","37.149981","140.348992"
"中島幼稚園","福島県中島村大字滑津字二ツ山28-2","37.150226","140.347971"
"総合福祉センター","福島県中島村大字滑津字二ツ山65-3","37.152639","140.349479"
"中島村保健センター","福島県中島村大字滑津字二ツ山65-3","37.153111","140.350056"
"中島保育所","福島県中島村大字滑津字二ツ山65-4","37.152551","140.348608"
"中島村体育センター","福島県中島村大字滑津字二ツ山75-4","37.150912","140.346226"
"農村環境改善センター","福島県中島村大字滑津字二ツ山75-4","37.150894","140.346647"
"迎久保公民館","福島県中島村大字吉岡字迎久保21-1","37.119816","140.357222"
"大泉坊ふれあいセンター","福島県中島村大字吉岡字迎畑30-1","37.122379","140.3624"
"町畑公民館","福島県中島村大字吉岡字町畑181","37.130967","140.363321"
"松崎ふれあいセンター","福島県中島村大字松崎字高坊地1-1","37.165829","140.395855"
"原山集会所","福島県中島村大字川原田字原山55","37.132802","140.339486"
"川原田ふれあいセンター","福島県中島村大字川原田字上町31","37.127019","140.350006"
"吉子川小学校","福島県中島村大字二子塚字家来10-2","37.131439","140.348319"
"二子塚ふれあいセンター","福島県中島村大字二子塚字後山56-2","37.136239","140.34836"
"浦原公民館","福島県中島村大字二子塚字入江50-2","37.145264","140.344134"
"猪苗代町水防センター","福島県猪苗代町字下園1329-1","37.556628","140.12234"
"県立猪苗代高校","福島県猪苗代町字窪南3664","37.56383","140.111951"
"亀ケ城公園","福島県猪苗代町字古城跡7150-1","37.561782","140.103922"
"磐梯青少年交流の家","福島県猪苗代町字五輪原7136-1","37.565644","140.082394"
"川上集会所","福島県猪苗代町字山ノ神原7082-2","37.640923","140.101004"
"猪苗代町運動公園","福島県猪苗代町字上園1340-1","37.557122","140.123877"
"猪苗代町農村環境改善センター","福島県猪苗代町字城南100","37.557207","140.104802"
"猪苗代小学校","福島県猪苗代町字茶園5770","37.563931","140.103377"
"猪苗代町体験交流館","福島県猪苗代町字鶴田141-1","37.562577","140.100729"
"猪苗代町総合体育館","福島県猪苗代町字鶴田141-2","37.56134","140.10021"
"千里地区コミュニティセンター","福島県猪苗代町千代田字前田甲312-1","37.547315","140.10754"
"月輪地区コミュニティセンター","福島県猪苗代町大字金田字西川原380-3","37.51712","140.131725"
"猪苗代町地域振興施設（道の駅猪苗代）","福島県猪苗代町大字堅田字五百苅1","37.537462","140.107309"
"（旧）翁島小学校校庭","福島県猪苗代町大字三ツ和字家北906","37.538296","140.072378"
"翁島地区コミュニティセンター","福島県猪苗代町大字三ツ和字家北906","37.537374","140.072124"
"（旧）吾妻中学校校庭","福島県猪苗代町大字蚕養字下平乙613-53","37.601744","140.135982"
"（旧）中の沢保育所","福島県猪苗代町大字蚕養字沼尻山甲2855-171","37.614634","140.206671"
"中ノ沢運動場","福島県猪苗代町大字蚕養字沼尻山甲2855-171","37.61539","140.20547"
"猪苗代町老人福祉センター","福島県猪苗代町大字蚕養字沼尻山甲2855-173","37.616213","140.204462"
"中ノ沢体育館","福島県猪苗代町大字蚕養字沼尻山甲2855-173","37.61583","140.204791"
"樋ノ口多目的集会所","福島県猪苗代町大字蚕養字中島乙591-6","37.59992","140.136857"
"（旧）吾妻小学校","福島県猪苗代町大字蚕養字中島乙592-3","37.601074","140.136105"
"千里公園","福島県猪苗代町大字千代田字千代田1","37.549175","140.104693"
"扇田公園","福島県猪苗代町大字千代田字扇田2-1","37.547033","140.101944"
"猪苗代第二小学校（旧千里小学校）","福島県猪苗代町大字千代田字前田甲312-1","37.54766","140.108095"
